Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-21 10:23:50.639000,-7.578313253012048,-5.072289156626506,3.4457831325301207,-5.027590435315757,-7.512568976088289,3.9411404046597176,3.0,0.4522144522144522,2211.340206185567,-0.951226618495427,-0.10826874890740709,0.26595186760678213,1380.2197802197802,-1.0,78.32988047808765,0.45246753429121095,
2023-08-21 10:23:50.646000,-7.578313253012048,-5.0602409638554215,3.433734939759036,-5.079092581238504,-7.488044144696505,3.948497854077253,3.0,0.45265845265845267,2209.1711623344777,-0.9664937940679461,-0.30674203135015515,0.6170969057747211,1380.2197802197802,-1.0,78.32988047808765,0.4524721716393259,
2023-08-21 10:23:50.654000,-7.590361445783133,-5.072289156626506,3.4457831325301207,-5.074187614960147,-7.510116492949111,3.9730226854690374,3.0,0.4522144522144522,2211.340206185567,-0.8901579162053507,-0.06246722218984984,0.17434881417166764,1384.6153846153845,-1.0,78.32988047808765,0.4524767161706453,
2023-08-21 10:23:50.662000,-7.602409638554217,-5.0602409638554215,3.457831325301205,-5.071735131820969,-7.5959534028203555,4.01471489883507,3.0,0.4522144522144522,2211.340206185567,-1.6840510459763431,-0.5968183672280177,0.23541751646174397,1389.7435897435896,-1.0,78.32988047808765,0.45248116649634906,
2023-08-21 10:23:50.669000,-7.602409638554217,-5.0602409638554215,3.457831325301205,-5.049662783568363,-7.576333537706928,4.056407112201104,3.0,0.4522144522144522,2211.340206185567,-0.935959442922908,-1.009032107686033,0.5407610279121257,1389.7435897435896,-1.0,78.32988047808765,0.45248552121924923,
2023-08-21 10:23:50.677000,-7.578313253012048,-5.0843373493975905,3.4457831325301207,-5.093807480073575,-7.534641324340895,4.024524831391784,3.0,0.4522144522144522,2211.340206185567,-1.0275624963580225,-0.7342229473806895,0.785035837072431,1397.069597069597,-1.0,78.32988047808765,0.45248977906636284,
2023-08-21 10:23:50.685000,-7.566265060240965,-5.072289156626506,3.433734939759036,-5.015328019619865,-7.568976088289393,4.049049662783568,3.0,0.4522144522144522,2211.340206185567,-1.0886311986480988,-1.573917603869239,0.5102266767670874,1397.8021978021977,-1.0,78.32988047808765,0.4524939388823175,
2023-08-21 10:23:50.692000,-7.566265060240965,-5.0602409638554215,3.4819277108433737,-5.052115266707541,-7.522378908645003,4.07602697731453,3.0,0.4522144522144522,2211.340206185567,-1.1955014276557323,-1.7571237107394682,0.8461045393625073,1393.4065934065934,-1.0,78.32988047808765,0.45249799976113897,
2023-08-21 10:23:50.700000,-7.566265060240965,-5.048192771084338,3.493975903614458,-5.074187614960147,-7.517473942366646,4.036787247087676,3.0,0.4522144522144522,2211.340206185567,-0.9206922673503889,-1.5433832527242008,0.8766388905075455,1384.6153846153845,-1.0,78.32988047808765,0.45250196087983796,
2023-08-21 10:23:50.708000,-7.578313253012048,-5.0361445783132535,3.5180722891566267,-5.076640098099325,-7.591048436541999,4.117719190680564,3.0,0.45177045177045183,2213.5135135135133,-0.6916846337626026,-2.0166656954722924,0.7697686614999119,1370.6959706959706,-1.0,78.32988047808765,0.452505821501997,
2023-08-21 10:23:50.715000,-7.566265060240965,-5.0361445783132535,3.5542168674698797,-4.998160637645616,-7.571428571428571,4.071122011036174,3.0,0.45177045177045183,2213.5135135135133,-0.7527533360526789,-1.6349863061593155,1.0293106462327364,1356.0439560439559,-1.0,78.32988047808765,0.45250958094942784,
2023-08-21 10:23:50.723000,-7.542168674698796,-5.0361445783132535,3.530120481927711,-4.946658491722869,-7.497854077253218,4.053954629061925,3.0,0.4522144522144522,2211.340206185567,-0.5237457024648927,-1.8029252374570253,0.7086999592098355,1340.6593406593406,-1.0,78.32988047808765,0.4525132384241779,
2023-08-21 10:23:50.731000,-7.542168674698796,-5.024096385542169,3.5180722891566267,-4.990803188228081,-7.451256897608829,4.103004291845493,3.0,0.4522144522144522,2211.340206185567,-0.21840219101451103,-1.8792611153196208,0.7239671347823546,1325.2747252747251,-1.0,78.32988047808765,0.4525167932877628,
2023-08-21 10:23:50.738000,-7.518072289156627,-5.0361445783132535,3.5542168674698797,-5.020232985898222,-7.490496627835683,4.046597179644389,3.0,0.4522144522144522,2211.340206185567,-0.49321135131985455,-1.7723908863119873,0.6934327836373164,1309.1575091575091,-1.0,78.32988047808765,0.4525202449350517,
2023-08-21 10:23:50.746000,-7.55421686746988,-5.0361445783132535,3.530120481927711,-5.042305334150828,-7.510116492949111,4.105456774984671,3.0,0.4522144522144522,2211.340206185567,-0.3558067711671828,-2.0013985198997735,0.6170969057747211,1290.8424908424909,-1.0,78.32988047808765,0.45252359266798486,
2023-08-21 10:23:50.754000,-7.55421686746988,-5.0120481927710845,3.5180722891566267,-5.005518087063151,-7.497854077253218,4.080931943592888,3.0,0.4522144522144522,2211.340206185567,-0.5237457024648927,-1.2533069168463384,0.6781656080647974,1272.5274725274724,-1.0,78.32988047808765,0.45252683583555064,
2023-08-21 10:23:50.761000,-7.530120481927711,-5.024096385542169,3.5180722891566267,-4.96137339055794,-7.446351931330471,4.085836909871245,3.0,0.4522144522144522,2211.340206185567,-0.8901579162053507,-1.4517801992890864,0.43389079890449206,1258.6080586080586,-1.0,78.32988047808765,0.4525299739633805,
2023-08-21 10:23:50.769000,-7.530120481927711,-5.024096385542169,3.5180722891566267,-5.020232985898222,-7.527283874923359,4.088289393010423,3.0,0.4522144522144522,2211.340206185567,-0.6306159314725263,-1.2838412679913764,0.18961598974418672,1258.6080586080586,-1.0,78.32988047808765,0.4525330065856934,
2023-08-21 10:23:50.777000,-7.55421686746988,-5.0361445783132535,3.5421686746987953,-4.96137339055794,-7.5076640098099325,4.134886572654813,3.0,0.4522144522144522,2211.340206185567,-0.3100052444496255,-1.0701008099761093,0.006409882873957722,1232.967032967033,-1.0,78.32988047808765,0.4525359331090559,
2023-08-21 10:23:50.784000,-7.518072289156627,-5.048192771084338,3.5662650602409642,-5.007970570202329,-7.470876762722256,4.068669527896995,3.0,0.45177045177045183,2213.5135135135133,-0.3405395955946637,-0.9479634053959567,0.08274576073655314,1224.9084249084249,-1.0,78.32988047808765,0.45253875309195607,
2023-08-21 10:23:50.792000,-7.566265060240965,-5.024096385542169,3.5662650602409642,-4.9957081545064375,-7.546903740036787,4.122624156958921,3.0,0.4522144522144522,2211.340206185567,-0.3252724200221446,-1.1006351611211476,-0.1462618728512331,1220.5128205128203,-1.0,78.32988047808765,0.45254146606708495,
2023-08-21 10:23:50.800000,-7.55421686746988,-5.0361445783132535,3.5542168674698797,-5.025137952176578,-7.519926425505824,4.095646842427958,3.0,0.4522144522144522,2211.340206185567,-0.38634112231222095,-0.9479634053959567,0.26595186760678213,1219.047619047619,-1.0,78.32988047808765,0.4525440713744459,
2023-08-21 10:23:50.807000,-7.55421686746988,-5.0361445783132535,3.5542168674698797,-5.025137952176578,-7.475781729000612,4.066217044757817,3.0,0.4522144522144522,2211.340206185567,-0.38634112231222095,-0.9021618786783995,-0.20733057514130945,1220.5128205128203,-1.0,78.32988047808765,0.4525465683347492,
2023-08-21 10:23:50.815000,-7.55421686746988,-5.048192771084338,3.5542168674698797,-5.0324954015941135,-7.5370938074800735,4.068669527896995,3.0,0.45177045177045183,2213.5135135135133,-0.3252724200221446,-1.3143756191364147,-0.03939164384359953,1219.047619047619,-1.0,78.32988047808765,0.4525489562529395,
2023-08-21 10:23:50.823000,-7.542168674698796,-5.024096385542169,3.5662650602409642,-4.990803188228081,-7.465971796443899,4.159411404046597,3.0,0.45177045177045183,2213.5135135135133,-0.3252724200221446,-1.3143756191364147,-0.03939164384359953,1219.047619047619,-1.0,78.32988047808765,0.45255123426253707,
2023-08-21 10:23:50.830000,-7.566265060240965,-5.0361445783132535,3.5542168674698797,-5.039852851011649,-7.524831391784181,4.129981606376456,3.0,0.4522144522144522,2211.340206185567,-0.3710739467397019,-1.024299283258552,-0.1462618728512331,1218.3150183150183,-1.0,78.32988047808765,0.4525534014368491,
