Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-13 14:21:05.808000,-5.493975903614458,-3.662650602409639,7.240963855421687,-3.561005518087063,-5.442673206621704,7.919068056407112,3.0,0.4610944610944611,2168.7530091478093,-0.1131635685566109,0.07517044461278531,-0.1412505098770463,1356.0439560439559,-1.0,92.15280056245606,0.4622089985568204,2163.525242172863,
2023-12-13 14:21:05.815000,-5.481927710843374,-3.6385542168674703,7.2048192771084345,-3.5585530349478844,-5.41814837522992,7.958307786633966,3.0,0.4610944610944611,2168.7530091478093,-0.21700367111473753,0.0427714002680503,-0.1822737602703797,1336.263736263736,-1.0,92.15280056245606,0.46219667740531245,2163.5829059558578,
2023-12-13 14:21:05.823000,-5.481927710843374,-3.6385542168674703,7.2048192771084345,-3.5830778663396687,-5.45003065603924,7.958307786633966,3.0,0.4610944610944611,2168.7530091478093,0.12097197133034257,-0.3703746867898134,-0.2673503875065552,1314.2857142857142,-1.0,92.15280056245606,0.46218438779672055,2163.640424442057,
2023-12-13 14:21:05.831000,-5.46987951807229,-3.6506024096385543,7.2048192771084345,-3.5830778663396687,-5.46474555487431,7.909258123850398,3.0,0.4610944610944611,2168.7530091478093,-0.15278829905017166,0.198007109142823,-0.39892780141017387,1292.3076923076922,-1.0,92.15280056245606,0.46217213234477916,2163.697785399469,
2023-12-13 14:21:05.838000,-5.46987951807229,-3.662650602409639,7.216867469879518,-3.578172900061312,-5.391171060698958,7.923973022685469,3.0,0.4610944610944611,2168.7530091478093,-0.3038284482256273,-0.03659460404405381,-0.17633005069634577,1269.5970695970695,-1.0,92.15280056245606,0.4621599137324052,2163.754976275969,
2023-12-13 14:21:05.846000,-5.493975903614458,-3.6746987951807233,7.216867469879518,-3.5683629675045982,-5.46474555487431,7.901900674432863,3.0,0.4610944610944611,2168.7530091478093,-0.10162577938348553,-0.19124759629392235,-0.5982168871277891,1245.4212454212454,-1.0,92.15280056245606,0.462147734553549,2163.8119849355558,
2023-12-13 14:21:05.854000,-5.493975903614458,-3.6506024096385543,7.2048192771084345,-3.556100551808706,-5.427958307786634,7.955855303494788,3.0,0.4610944610944611,2168.7530091478093,-0.4497406911019175,-0.02109434182157132,-0.48225627877163246,1220.5128205128203,-1.0,92.15280056245606,0.4621355973046493,2163.8687996983053,
2023-12-13 14:21:05.861000,-5.457831325301205,-3.662650602409639,7.216867469879518,-3.62722256284488,-5.4255058246474555,7.938687921520539,3.0,0.46065046065046067,2170.843373493976,-0.36874308024007996,0.31490006409882937,-0.5514830138103839,1197.069597069597,-1.0,92.15280056245606,0.4621235043764623,2163.9254093786185,
2023-12-13 14:21:05.869000,-5.493975903614458,-3.6506024096385543,7.2048192771084345,-3.602697731453096,-5.423053341508277,7.926425505824647,3.0,0.46065046065046067,2170.843373493976,0.07808402773731143,0.4193228832818602,-0.0552415360410228,1177.2893772893772,-1.0,92.15280056245606,0.4621114580357727,2163.9818033773126,
2023-12-13 14:21:05.877000,-5.457831325301205,-3.6506024096385543,7.228915662650603,-3.6125076640098097,-5.484365419987737,7.946045370938075,3.0,0.4610944610944611,2168.7530091478093,-0.22690985373812772,0.1557018821746978,-0.5700134024823724,1158.2417582417581,-1.0,92.15280056245606,0.4620994603758842,2164.0379719135994,
2023-12-13 14:21:05.884000,-5.457831325301205,-3.662650602409639,7.216867469879518,-3.585530349478847,-5.457388105456775,7.9068056407112195,3.0,0.4610944610944611,2168.7530091478093,-0.008973836023541765,0.21537206456500235,-0.3796981527882994,1139.9267399267399,-1.0,92.15280056245606,0.4620875133095132,2164.093906045387,
2023-12-13 14:21:05.892000,-5.46987951807229,-3.662650602409639,7.19277108433735,-3.548743102391171,-5.378908645003065,7.938687921520539,3.0,0.4610944610944611,2168.7530091478093,-0.17458190082162975,0.229706893537673,-0.5880776178544377,1122.3443223443223,-1.0,92.15280056245606,0.46207561860415386,2164.1495975035846,
2023-12-13 14:21:05.900000,-5.457831325301205,-3.662650602409639,7.2048192771084345,-3.536480686695279,-5.3960760269773145,7.894543225015328,3.0,0.4610944610944611,2168.7530091478093,0.07132451488840903,0.36513023716566706,-0.13740458015267176,1106.227106227106,-1.0,92.15280056245606,0.4620637778863762,2164.2050386783685,
2023-12-13 14:21:05.907000,-5.457831325301205,-3.662650602409639,7.168674698795181,-3.5389331698344573,-5.423053341508277,7.8332311465358675,3.0,0.4610944610944611,2168.7530091478093,-0.12540061767962304,0.06176796223996309,-0.4862187518209887,1092.3076923076922,-1.0,92.15280056245606,0.4620519926362907,2164.2602226450767,
2023-12-13 14:21:05.915000,-5.445783132530121,-3.6746987951807233,7.1807228915662655,-3.5585530349478844,-5.3862660944206,7.867565910484365,3.0,0.46065046065046067,2170.843373493976,-0.30674203135015515,-0.028786201270322147,-0.2997494318512902,1079.120879120879,-1.0,92.15280056245606,0.4620402641827647,2164.315143186575,
2023-12-13 14:21:05.923000,-5.445783132530121,-3.6746987951807233,7.156626506024097,-3.595340282035561,-5.4328632740649905,7.872470876762722,3.0,0.4610944610944611,2168.7530091478093,-0.013052852397879719,0.14101742322708463,-0.2798205232795299,1070.3296703296703,-1.0,92.15280056245606,0.46202859355014164,2164.36979551476,
2023-12-13 14:21:05.930000,-5.46987951807229,-3.662650602409639,7.156626506024097,-3.5830778663396687,-5.388718577559779,7.879828326180257,3.0,0.4610944610944611,2168.7530091478093,-0.14742730610104277,-0.2407785094108733,-0.3355282326204773,1065.2014652014652,-1.0,92.15280056245606,0.4620169815825112,2164.42417568538,
2023-12-13 14:21:05.938000,-5.46987951807229,-3.6746987951807233,7.216867469879518,-3.624770079705702,-5.427958307786634,7.950950337216431,3.0,0.4610944610944611,2168.7530091478093,-0.17434881417166806,-0.07190723151331495,-0.2699143406561397,1067.3992673992673,-1.0,92.15280056245606,0.4620054291003717,2164.4782798603746,
2023-12-13 14:21:05.946000,-5.46987951807229,-3.6746987951807233,7.1807228915662655,-3.561005518087063,-5.46474555487431,7.92152053954629,3.0,0.46065046065046067,2170.843373493976,-0.15756657537439464,0.06200104888992476,-0.1885670998193579,1073.260073260073,-1.0,92.15280056245606,0.4619939367603213,2164.5321049683785,
2023-12-13 14:21:05.953000,-5.46987951807229,-3.6867469879518073,7.1807228915662655,-3.632127529123237,-5.437768240343347,7.882280809319435,3.0,0.4610944610944611,2168.7530091478093,-0.22982343686265383,-0.6432026105704792,-0.2130411980653804,1082.051282051282,-1.0,92.15280056245606,0.461982504905139,2164.5856494104983,
2023-12-13 14:21:05.961000,-5.445783132530121,-3.6867469879518073,7.168674698795181,-3.595340282035561,-5.398528510116493,7.911710606989576,3.0,0.4610944610944611,2168.7530091478093,-0.22644368043820265,-0.6412213740458015,-0.20674785851640395,1091.5750915750914,-1.0,92.15280056245606,0.4619711336915318,2164.6389124588613,
2023-12-13 14:21:05.969000,-5.46987951807229,-3.662650602409639,7.228915662650603,-3.536480686695279,-5.415695892090741,7.985285101164929,3.0,0.4610944610944611,2168.7530091478093,-0.2681661907814237,-0.22900763358778625,-0.19684167589301377,1101.8315018315018,-1.0,92.15280056245606,0.4619598232503695,2164.69189350222,
2023-12-13 14:21:05.976000,-5.46987951807229,-3.6746987951807233,7.19277108433735,-3.6100551808706314,-5.472103004291845,7.8773758430410785,3.0,0.4610944610944611,2168.7530091478093,-0.12679913757939482,-0.8448225627877168,-0.24975234543441593,1112.087912087912,-1.0,92.15280056245606,0.46194857355002683,2164.7445926893874,
2023-12-13 14:21:05.984000,-5.46987951807229,-3.662650602409639,7.2048192771084345,-3.556100551808706,-5.427958307786634,7.8749233599019,3.0,0.4610944610944611,2168.7530091478093,0.12015616805547498,-0.6577705261931115,-0.2283083736378995,1122.3443223443223,-1.0,92.15280056245606,0.46193738439945853,2164.7970109147955,
