Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-13 11:52:45.390000,-6.91566265060241,-3.204819277108434,6.0843373493975905,-3.0680564071122007,-6.8626609442060085,6.798283261802575,2.0,1.9553113553113555,511.42750093668036,-0.052561039566459654,0.03100052444496325,-0.03333139094458345,1171.4285714285713,-1.0,65.27490039840637,1.9762145288985968,506.02162560407714,
2023-12-13 11:52:45.398000,-6.927710843373494,-3.204819277108434,6.072289156626506,-3.0778663396689145,-6.933782955242182,6.793378295524218,2.0,1.953846153846154,511.8110236220472,0.30009906182623364,0.19521006934327773,0.032165957694772915,1157.5091575091574,-1.0,65.27490039840637,1.9760335064698031,506.068016011527,
2023-12-13 11:52:45.406000,-6.903614457831326,-3.204819277108434,6.060240963855422,-3.102391171060699,-6.8479460453709375,6.741876149601471,2.0,1.953846153846154,511.8110236220472,0.3750364197890573,0.5885437911543611,-0.02738768137054951,1143.5897435897434,-1.0,65.27490039840637,1.975851673006724,506.1146234472871,
2023-12-13 11:52:45.413000,-6.903614457831326,-3.204819277108434,6.0843373493975905,-3.0165542611894542,-6.8405885959534025,6.732066217044758,2.0,1.953846153846154,511.8110236220472,0.18938290309422548,0.3518442981178257,0.0654973486393568,1132.6007326007325,-1.0,65.27490039840637,1.9756690161676127,506.1614511882055,
2023-12-13 11:52:45.421000,-6.903614457831326,-3.1927710843373496,6.048192771084338,-3.0239117106069893,-6.825873697118332,6.7516860821581846,2.0,1.953846153846154,511.8110236220472,0.0051279062991672186,0.040557077093409194,0.23401899656197175,1122.3443223443223,-1.0,65.27490039840637,1.9754855238332092,506.20850245348646,
2023-12-13 11:52:45.429000,-6.903614457831326,-3.1927710843373496,6.072289156626506,-3.0901287553648067,-6.901900674432863,6.761496014714899,2.0,1.953846153846154,511.8110236220472,0.12668259425441397,-0.08694132043587237,0.0654973486393568,1115.018315018315,-1.0,65.27490039840637,1.9753011841833785,506.2557803849745,
2023-12-13 11:52:45.436000,-6.891566265060241,-3.204819277108434,6.0843373493975905,-3.0386266094420598,-6.818516247700797,6.729613733905579,2.0,1.953846153846154,511.8110236220472,0.14066779325214213,-0.012120505798029556,0.15745003204941424,1106.227106227106,-1.0,65.27490039840637,1.9751159862314456,506.30328791181773,
2023-12-13 11:52:45.444000,-6.891566265060241,-3.180722891566265,6.1084337349397595,-3.043531575720417,-6.8405885959534025,6.761496014714899,2.0,1.953846153846154,511.8110236220472,0.2776062001048888,0.03298176096964094,0.1276149408542624,1099.6336996336995,-1.0,65.27490039840637,1.9749299193752745,506.3510278634686,
2023-12-13 11:52:45.452000,-6.91566265060241,-3.1927710843373496,6.072289156626506,-3.0582464745554874,-6.901900674432863,6.817903126916002,2.0,1.9523809523809526,512.1951219512194,-0.13472408367810731,0.033564477594545124,0.11362974185653511,1095.2380952380952,-1.0,65.27490039840637,1.974742973052059,506.3990030564763,
