Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 11:52:31.880000,-8.024096385542169,-4.313253012048193,-3.7951807228915664,-4.3408951563458,-7.873083997547517,-3.4187614960147146,2.0,3.928937728937729,254.52172291627818,-0.35102849484295806,-1.7784511392110012,0.7803741040731893,1467.3992673992673,-1.0,-1.0,3.8804110728786134,257.7055886250047,
2023-12-19 11:52:31.887000,-8.012048192771084,-4.337349397590362,-3.7831325301204823,-4.343347639484978,-7.828939301042305,-3.3770692826486814,2.0,3.93040293040293,254.42684063373716,-0.5298059553639066,-2.032399044344735,0.8183672280170153,1469.5970695970695,-1.0,-1.0,3.880478475175918,257.70114252558426,
2023-12-19 11:52:31.895000,-8.012048192771084,-4.325301204819278,-3.771084337349398,-4.277130594727161,-7.779889638258736,-3.3942366646229307,2.0,3.9318681318681317,254.3320290665176,-0.3859914923372767,-1.6007225686148836,0.5503175805605733,1468.131868131868,-1.0,-1.0,3.880557881398494,257.6959030565679,
2023-12-19 11:52:31.903000,-8.0,-4.325301204819278,-3.771084337349398,-4.316370324954016,-7.824034334763948,-3.3231146535867566,2.0,3.9318681318681317,254.3320290665176,-0.47235009614824314,-1.2803449682419445,0.7431967834042308,1460.8058608058607,-1.0,-1.0,3.880649329917233,257.68986777430644,
2023-12-19 11:52:31.910000,-7.987951807228916,-4.325301204819278,-3.807228915662651,-4.274678111587982,-7.77498467198038,-3.408951563458001,2.0,3.933333333333333,254.23728813559322,-0.4671056465240951,-1.2732358254180995,0.7353883806304992,1449.084249084249,-1.0,-1.0,3.880752851678042,257.68303473462487,
2023-12-19 11:52:31.918000,-7.987951807228916,-4.325301204819278,-3.7951807228915664,-4.242795830778663,-7.789699570815451,-3.4064990803188224,2.0,3.933333333333333,254.23728813559322,-0.5383136180875233,-1.3468912068061305,0.6983276032865215,1434.4322344322343,-1.0,-1.0,3.880868470141602,257.67540249675375,
2023-12-19 11:52:31.926000,-8.0,-4.325301204819278,-3.7590361445783134,-4.289393010423053,-7.779889638258736,-3.33292458614347,2.0,3.934798534798535,254.14261776205547,-0.595652933978206,-1.3007400501136308,0.7525202494027156,1419.047619047619,-1.0,-1.0,3.8809962017235535,257.6669700944899,
2023-12-19 11:52:31.933000,-8.0,-4.313253012048193,-3.8192771084337354,-4.296750459840588,-7.797057020232986,-3.404046597179644,2.0,3.934798534798535,254.14261776205547,-0.7127789755841739,-0.8065963521939278,0.6254880251733578,1405.128205128205,-1.0,-1.0,3.8811360552252268,257.65773707338434,
2023-12-19 11:52:31.941000,-8.012048192771084,-4.301204819277109,-3.7951807228915664,-4.272225628448804,-7.846106683016554,-3.396689147762109,2.0,3.934798534798535,254.14261776205547,-0.7533360526775832,-0.23739875298642382,0.6056756599265773,1395.6043956043954,-1.0,-1.0,3.8812880318697256,257.6477034882936,
