Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-11 20:30:09.994000,-9.216867469879519,-1.2048192771084338,-3.0,-1.155119558553035,-9.128755364806867,-2.580012262415696,2.0,1.6813186813186811,594.7712418300654,0.06304993881475403,-0.1343744537031648,0.17586387739642198,1326.007326007326,-1.0,86.07679173416226,1.6860604494460831,
2023-08-11 20:30:10.002000,-9.204819277108435,-1.1927710843373494,-3.0120481927710845,-1.1183323114653587,-9.118945432250152,-2.611894543225015,2.0,1.6813186813186811,594.7712418300654,-0.22644368043820265,-0.055707709340947445,-0.006876056173882803,1326.007326007326,-1.0,86.07679173416226,1.686003963270178,
2023-08-11 20:30:10.009000,-9.216867469879519,-1.216867469879518,-3.024096385542169,-1.103617412630288,-9.128755364806867,-2.6266094420600856,2.0,1.6813186813186811,594.7712418300654,-0.13600606025289824,0.16129596177379008,-0.3739875298642271,1328.2051282051282,-1.0,86.07679173416226,1.6859474561208958,
2023-08-11 20:30:10.017000,-9.204819277108435,-1.2048192771084338,-3.0,-1.1575720416922133,-9.13856529736358,-2.599632127529123,2.0,1.6798534798534797,595.290013083297,-0.027853854670473722,0.006526426198938992,-0.15698385874949003,1332.6007326007325,-1.0,86.07679173416226,1.6858909322825824,
2023-08-11 20:30:10.025000,-9.204819277108435,-1.2289156626506024,-3.0481927710843375,-1.1919068056407112,-9.177805027590434,-2.621704475781729,2.0,1.6798534798534797,595.290013083297,-0.2429928325855144,-0.16479226152322038,-0.049181283142008016,1338.4615384615383,-1.0,86.07679173416226,1.6858343961025926,
2023-08-11 20:30:10.032000,-9.240963855421688,-1.1927710843373494,-3.0120481927710845,-1.1354996934396075,-9.13856529736358,-2.6683016554261187,2.0,1.6798534798534797,595.290013083297,-0.014334828972670657,0.03333139094458345,0.012703222422935909,1345.7875457875457,-1.0,86.07679173416226,1.6857778518583288,
2023-08-11 20:30:10.040000,-9.228915662650603,-1.216867469879518,-3.024096385542169,-1.1354996934396075,-9.09196811771919,-2.6486817903126916,2.0,1.6798534798534797,595.290013083297,-0.1553522521997553,-0.4580152671755725,0.10442281918303124,1348.7179487179487,-1.0,86.07679173416226,1.6857213032703222,
2023-08-11 20:30:10.048000,-9.228915662650603,-1.1927710843373494,-3.0481927710843375,-1.0938074800735744,-9.155732679337829,-2.60453709380748,2.0,1.6798534798534797,595.290013083297,-0.31012178777460464,-0.32061068702290074,0.057106229240720084,1349.4505494505493,-1.0,86.07679173416226,1.6856647535744942,
2023-08-11 20:30:10.055000,-9.204819277108435,-1.1927710843373494,-3.036144578313253,-1.1232372777437154,-9.158185162477007,-2.582464745554874,2.0,1.6798534798534797,595.290013083297,-0.4477594545772398,-0.6284016082978852,0.2407785094108733,1346.5201465201465,-1.0,86.07679173416226,1.6856082060148452,
