Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-20 14:24:04.978000,-24.3855421686747,-3.3373493975903616,9.409638554216867,-2.6854690374003676,-8.488657265481299,4.426732066217045,2.0,1.9758241758241757,506.1179087875417,0.09964454285880783,0.702173533010897,-0.06211759221490603,1984.6153846153845,-1.0,103.06563220801006,1.9479959565417602,513.3489117591178,
2023-12-20 14:24:04.986000,-24.397590361445783,-3.3373493975903616,9.421686746987952,-2.675659104843654,-8.469037400367872,4.394849785407725,2.0,1.9772893772893774,505.74286772878844,-0.2713128605559115,0.27177903385583657,-0.10652059903269043,1836.6300366300366,-1.0,103.06563220801006,1.9479503323879965,513.3609370708845,
2023-12-20 14:24:04.993000,-24.397590361445783,-3.349397590361446,9.397590361445783,-2.734518700183936,-8.510729613733906,4.392397302268547,2.0,1.9772893772893774,505.74286772878844,-0.28553114620360126,0.625021851873434,0.03298176096964029,1686.4468864468863,-1.0,103.06563220801006,1.9479078149780988,513.3721470564893,
2023-12-20 14:24:05.001000,-24.3855421686747,-3.349397590361446,9.421686746987952,-2.739423666462293,-8.601471489883506,4.367872470876763,2.0,1.9787545787545786,505.36838208071083,-0.11665986830604294,0.11922382145562654,-0.01130470252316305,1542.1245421245421,-1.0,103.06563220801006,1.9478685279596888,513.3825093292712,
2023-12-20 14:24:05.009000,-24.397590361445783,-3.325301204819277,9.397590361445783,-2.670754138565297,-8.557326793378294,4.380134886572654,2.0,1.9787545787545786,505.36838208071083,-0.19334537614358085,0.2126915680904379,-0.039974360468504146,1404.3956043956043,-1.0,103.06563220801006,1.9478325976796287,513.391990810535,
2023-12-20 14:24:05.016000,-24.3855421686747,-3.325301204819277,9.373493975903616,-2.670754138565297,-8.503372164316369,4.358062538320048,2.0,1.9802197802197803,504.9944506104328,-0.0874074937357957,-0.07645242118757625,-0.13216013052852413,1279.120879120879,-1.0,103.06563220801006,1.9478001522074244,513.400557985961,
2023-12-20 14:24:05.024000,-24.3855421686747,-3.325301204819277,9.361445783132531,-2.6781115879828326,-8.515634580012263,4.397302268546904,2.0,1.9816849816849815,504.6210720887246,-0.08787366703572079,0.07773439776236893,-0.25196666860905553,1169.230769230769,-1.0,103.06563220801006,1.947771321791539,513.4081767875078,
2023-12-20 14:24:05.032000,-24.397590361445783,-3.3373493975903616,9.3855421686747,-2.6388718577559778,-8.527896995708154,4.380134886572654,2.0,1.9831501831501832,504.2482452899889,-0.10512207913291756,0.29159139910261694,-0.11269739525668669,1076.923076923077,-1.0,103.06563220801006,1.9477462392730707,513.4148124897406,
2023-12-20 14:24:05.039000,-24.3855421686747,-3.313253012048193,9.361445783132531,-2.629061925199264,-8.53525444512569,4.348252605763335,2.0,1.9831501831501832,504.2482452899889,-0.16525843482314548,0.21455626129013475,-0.2798205232795292,1002.1978021978022,-1.0,103.06563220801006,1.9477250396477441,513.4204298261743,
2023-12-20 14:24:05.047000,-24.3855421686747,-3.349397590361446,9.397590361445783,-2.6364193746167994,-8.508277130594728,4.343347639484978,2.0,1.9831501831501832,504.2482452899889,-0.36338208729095106,0.29159139910261694,-0.01829730202202669,942.8571428571428,-1.0,103.06563220801006,1.9477078600433724,513.4249929935194,
2023-12-20 14:24:05.055000,-24.3855421686747,-3.325301204819277,9.3855421686747,-2.6266094420600856,-8.554874310239116,4.407112201103617,2.0,1.986080586080586,503.5042419771302,0.02191014509643891,0.3372763824951933,-0.36955888351494665,898.9010989010989,-1.0,103.06563220801006,1.9476948391275952,513.4284658041827,
2023-12-20 14:24:05.062000,-24.3855421686747,-3.325301204819277,9.397590361445783,-2.6609442060085837,-8.559779276517473,4.353157572041692,2.0,1.9875457875457876,503.13306302985626,-0.26793310413146026,-0.2098945282908926,-0.08006526426198957,871.062271062271,-1.0,103.06563220801006,1.9476861184064311,513.4308113551051,
2023-12-20 14:24:05.070000,-24.3855421686747,-3.3373493975903616,9.433734939759036,-2.6658491722869404,-8.527896995708154,4.40220723482526,2.0,1.9875457875457876,503.13306302985626,-0.0825126740865919,0.29788473865159426,0.056173882640871656,857.8754578754579,-1.0,103.06563220801006,1.9476818421808044,513.4319920450044,
2023-12-20 14:24:05.078000,-24.3855421686747,-3.349397590361446,9.421686746987952,-2.6437768240343344,-8.589209074187615,4.362967504598406,2.0,1.9890109890109888,502.76243093922653,0.40895052735854487,0.4696695996736787,-0.41978905658178417,857.8754578754579,-1.0,103.06563220801006,1.9476821565843527,513.431969820506,
2023-12-20 14:24:05.085000,-24.3855421686747,-3.3373493975903616,9.409638554216867,-2.692826486817903,-8.488657265481299,4.372777437155119,2.0,1.9890109890109888,502.76243093922653,-0.08216304411164765,0.2266767670881643,-0.38692383893712473,869.5970695970695,-1.0,103.06563220801006,1.9476872098828502,513.4307060992807,
2023-12-20 14:24:05.093000,-24.3855421686747,-3.349397590361446,9.409638554216867,-2.6388718577559778,-8.525444512568976,4.362967504598406,2.0,1.9904761904761905,502.39234449760767,0.04020744711846669,0.5182681661907812,-0.32445661674727594,891.5750915750915,-1.0,103.06563220801006,1.9476971514292838,513.4281620446675,
2023-12-20 14:24:05.101000,-24.3855421686747,-3.313253012048193,9.3855421686747,-2.663396689147762,-8.530349478847333,4.412017167381974,2.0,1.9919413919413917,502.02280250091945,-0.2490530854845283,0.48563603519608456,-0.17096905774721752,923.076923076923,-1.0,103.06563220801006,1.9477121320516466,513.4242984657229,
2023-12-20 14:24:05.108000,-24.3855421686747,-3.313253012048193,9.421686746987952,-2.680564071122011,-8.530349478847333,4.348252605763335,2.0,1.9934065934065934,501.65380374862184,-0.24847036885962412,0.4829555387215201,-0.1714352310471415,960.4395604395604,-1.0,103.06563220801006,1.9477323048559245,513.4190756133868,
2023-12-20 14:24:05.116000,-24.3855421686747,-3.3373493975903616,9.349397590361447,-2.7075413856529735,-8.552421827099938,4.35561005518087,2.0,1.9948717948717947,501.2853470437018,-0.003496299749432037,0.5391294213623908,-0.3081405512499274,1002.9304029304028,-1.0,103.06563220801006,1.9477578246524472,513.4124533326433,
2023-12-20 14:24:05.123000,-24.3855421686747,-3.325301204819277,9.397590361445783,-2.6020846106683013,-8.525444512568976,4.392397302268547,2.0,1.9948717948717947,501.2853470437018,0.027853854670473722,0.36466406386574196,-0.18297302022026668,1051.2820512820513,-1.0,103.06563220801006,1.9477888478695844,513.4043910873585,
2023-12-20 14:24:05.131000,-24.3855421686747,-3.313253012048193,9.3855421686747,-2.6486817903126916,-8.522992029429798,4.385039852851011,2.0,1.9963369963369964,500.91743119266056,0.02703805139560613,0.22271429403880894,-0.41046559058329923,1101.8315018315018,574.493408203125,104.4398406374502,1.9478255319697892,513.3948481101695,
2023-12-20 14:24:05.139000,-24.397590361445783,-3.3373493975903616,9.373493975903616,-2.705088902513795,-8.522992029429798,4.35561005518087,2.0,1.9978021978021978,500.55005500550055,0.10349047258318238,0.4796923256220497,-0.3766680263387914,1151.6483516483515,-1.0,104.4398406374502,1.947868035281472,513.3837834478684,
2023-12-20 14:24:05.146000,-24.3855421686747,-3.3373493975903616,9.3855421686747,-2.6609442060085837,-8.530349478847333,4.40220723482526,2.0,1.9978021978021978,500.55005500550055,-0.020977798496590483,0.15476953557484935,-0.4666394732241711,1197.069597069597,-1.0,104.4398406374502,1.947916517351071,513.3711558762184,
2023-12-20 14:24:05.154000,-24.397590361445783,-3.36144578313253,9.373493975903616,-2.6732066217044754,-8.530349478847333,4.311465358675659,2.0,1.9992673992673995,500.1832172957127,-0.08123069751179923,0.14055124992716128,-0.5374978148126568,1239.5604395604396,-1.0,104.4398406374502,1.9479711387979175,513.3569239346278,
2023-12-20 14:24:05.162000,-24.3855421686747,-3.3734939759036147,9.397590361445783,-2.60453709380748,-8.557326793378294,4.375229920294298,2.0,2.0007326007326007,499.81691688026365,0.19404463609346762,0.3102383310995855,-0.6402890274459531,1276.1904761904761,-1.0,104.4398406374502,1.948032061060316,513.3410459939316,
2023-12-20 14:24:05.169000,-24.3855421686747,-3.3373493975903616,9.409638554216867,-2.663396689147762,-8.542611894543224,4.372777437155119,2.0,2.002197802197802,499.45115257958287,-0.0051279062991672186,0.11223122195676248,-0.5005535807936601,1309.89010989011,-1.0,104.4398406374502,1.9480994462412644,513.3234803040606,
2023-12-20 14:24:05.177000,-24.3855421686747,-3.325301204819277,9.409638554216867,-2.739423666462293,-8.515634580012263,4.367872470876763,2.0,2.0036630036630036,499.08592321755026,-0.2482372822096607,0.2537148184837722,-0.3880892721869357,1340.6593406593406,-1.0,104.4398406374502,1.9481734565265378,513.3041851486162,
2023-12-20 14:24:05.185000,-24.3855421686747,-3.325301204819277,9.409638554216867,-2.6879215205395464,-8.576946658491723,4.412017167381974,2.0,2.0051282051282056,498.72122762148337,0.18110832702057048,0.19322883281860004,-0.47619602587261833,1367.7655677655678,-1.0,104.4398406374502,1.9482542545816608,513.2831187432243,
2023-12-20 14:24:05.192000,-24.3855421686747,-3.3373493975903616,9.3855421686747,-2.6486817903126916,-8.547516860821581,4.41937461679951,2.0,2.0065934065934066,498.3570646221249,-0.17201794767204787,0.16432608822329706,-0.535050404988054,1386.080586080586,-1.0,104.4398406374502,1.948342003383377,513.260239281922,
2023-12-20 14:24:05.200000,-24.3855421686747,-3.325301204819277,9.421686746987952,-2.6879215205395464,-8.515634580012263,4.421827099938688,2.0,2.0080586080586085,497.99343305363004,-0.049297826466989284,0.13192704387856202,-0.37760037293864024,1394.8717948717947,-1.0,104.4398406374502,1.9484368661178395,513.2355049660835,
2023-12-20 14:24:05.208000,-24.3855421686747,-3.3373493975903616,9.433734939759036,-2.6781115879828326,-8.437155119558552,4.377682403433476,2.0,2.0095238095238095,497.6303317535545,-0.15698385874949047,0.0658469786142993,0.008624206048598605,1398.5347985347985,-1.0,104.4398406374502,1.9485390064648351,513.208873932303,
2023-12-20 14:24:05.215000,-24.3855421686747,-3.3373493975903616,9.397590361445783,-2.6560392397302266,-8.522992029429798,4.429184549356223,2.0,2.010989010989011,497.26775956284155,-0.01969582192179955,0.5043995105180357,-0.43284190897966324,1394.8717948717947,-1.0,104.4398406374502,1.9486485879667363,513.1803044198562,
2023-12-20 14:24:05.223000,-24.3855421686747,-3.349397590361446,9.421686746987952,-2.616799509503372,-8.444512568976087,4.335990190067443,2.0,2.0124542124542124,496.90571532581,0.16292756832352354,0.6005477536274114,-0.3368102091952683,1383.8827838827838,-1.0,104.4398406374502,1.948765773888509,513.1497548096202,
2023-12-20 14:24:05.231000,-24.3855421686747,-3.325301204819277,9.3855421686747,-2.6658491722869404,-8.466584917228694,4.448804414469651,2.0,2.013919413919414,496.5441978901419,-0.18961598974418717,0.33308082279587453,-0.11829147485577725,1367.032967032967,-1.0,104.4398406374502,1.948890726618722,513.1171837831314,
2023-12-20 14:24:05.238000,-24.397590361445783,-3.325301204819277,9.397590361445783,-2.663396689147762,-8.459227467811159,4.397302268546904,2.0,2.0153846153846153,496.1832061068702,-0.0055940795990905645,0.30942252782471963,-0.3915855719363673,1347.985347985348,-1.0,104.4398406374502,1.9490236080529624,513.0825502244891,
