Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 11:57:38.766000,-8.91566265060241,-3.168674698795181,-2.5903614457831328,-3.134273451870018,-8.802575107296137,-2.165542611894543,2.0,4.065201465201465,245.9902685168499,-0.0654973486393568,-0.22527824718839254,-0.2605908746576541,1414.6520146520145,-1.0,78.32988047808765,4.125928059618943,242.375439491773,
2023-12-19 11:57:38.774000,-8.93975903614458,-3.168674698795181,-2.566265060240964,-3.126916002452483,-8.787860208461066,-2.2047823421213977,2.0,4.062271062271062,246.1677186654644,-0.1712021443971803,-0.327486743196784,-0.03472991084435631,1409.5238095238094,-1.0,78.32988047808765,4.125260762029692,242.4147008441711,
2023-12-19 11:57:38.782000,-8.879518072289157,-3.204819277108434,-2.5783132530120483,-3.1661557326793375,-8.76578786020846,-2.1557326793378295,2.0,4.062271062271062,246.1677186654644,-0.15616805547462287,-0.6390070508711622,-0.22084960083911187,1404.3956043956043,-1.0,78.32988047808765,4.124590905835326,242.45412459896596,
2023-12-19 11:57:38.789000,-8.879518072289157,-3.1927710843373496,-2.626506024096386,-3.1955855303494785,-8.743715511955855,-2.1508277130594724,2.0,4.0637362637362635,246.07896160086534,-0.3706077734397768,-0.6575374395431498,0.20674785851640373,1398.5347985347985,-1.0,78.32988047808765,4.123918542021421,242.49370774114973,
2023-12-19 11:57:38.797000,-8.903614457831326,-3.1927710843373496,-2.566265060240964,-3.144083384426732,-8.726548129981605,-2.1213979153893314,2.0,4.062271062271062,246.1677186654644,-0.2918244857525786,-0.14544606957636508,0.20115377891731254,1395.6043956043954,-1.0,78.32988047808765,4.123243729850071,242.53344676234016,
2023-12-19 11:57:38.805000,-8.91566265060241,-3.216867469879518,-2.566265060240964,-3.1980380134886572,-8.805027590435316,-2.153280196198651,2.0,4.0637362637362635,246.07896160086534,-0.368160363615174,0.20942835499096754,-0.0629333954897734,1397.069597069597,-1.0,78.32988047808765,4.122566536495951,242.573337682878,
2023-12-19 11:57:38.812000,-8.93975903614458,-3.204819277108434,-2.5542168674698797,-3.1244635193133043,-8.84426732066217,-2.1385652973635807,2.0,4.062271062271062,246.1677186654644,-0.3538255346425034,-0.08227958743663023,0.2737602703805138,1400.0,-1.0,78.32988047808765,4.121887037038985,242.61337605227422,
2023-12-19 11:57:38.820000,-8.903614457831326,-3.204819277108434,-2.5903614457831328,-3.1538933169834458,-8.73635806253832,-2.182709993868792,2.0,4.062271062271062,246.1677186654644,-0.24660567565992728,-0.4012586679097958,-0.05174523629159141,1405.128205128205,-1.0,78.32988047808765,4.121205314495032,242.65355694730056,
2023-12-19 11:57:38.828000,-8.879518072289157,-3.1927710843373496,-2.566265060240964,-3.156345800122624,-8.75107296137339,-2.1385652973635807,2.0,4.060805860805861,246.2565397799026,0.1177087582308722,-0.15337101567507758,-0.007575316123768907,1410.2564102564102,-1.0,78.32988047808765,4.1205214592534105,242.69387500596687,
