Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-18 15:44:02.240000,-6.156626506024097,-6.686746987951808,-3.9036144578313254,-6.849785407725322,-5.881667688534641,-3.502145922746781,1.0,4.393051779811362,227.63219058686812,6.94959501194569,7.133034205465882,4.987005419264611,1674.7252747252746,-1.0,105.85118983525358,4.350813821980024,229.8475048971388,
2023-12-18 15:44:02.248000,-6.144578313253012,-6.686746987951808,-3.91566265060241,-6.820355610055181,-5.862047823421213,-3.4408338442673205,1.0,4.393051779811362,227.63219058686812,7.163335469960957,7.377309014626188,5.017539770409649,1629.3040293040292,-1.0,105.85118983525358,4.351522812199601,229.80999562026088,
2023-12-18 15:44:02.255000,-6.1325301204819285,-6.698795180722892,-3.891566265060241,-6.80564071122011,-5.891477621091354,-3.4604537093807477,1.0,4.393051779811362,227.63219058686812,7.163335469960957,7.377309014626188,5.017539770409649,1579.4871794871794,-1.0,105.85118983525358,4.352227782838105,229.77271019393714,
2023-12-18 15:44:02.263000,-6.168674698795181,-6.686746987951808,-3.891566265060241,-6.7737584304107905,-5.849785407725322,-3.4236664622930717,1.0,4.393051779811362,227.63219058686812,7.178602645533476,7.621583823786493,5.017539770409649,1528.2051282051282,-1.0,105.85118983525358,4.3529286642187675,229.7356521253929,
2023-12-18 15:44:02.271000,-6.156626506024097,-6.72289156626506,-3.9036144578313254,-6.8326180257510725,-5.896382587369711,-3.4604537093807477,1.0,4.393051779811362,227.63219058686812,6.93432783637317,7.5147135947788595,4.8648680146844585,1476.923076923077,-1.0,105.85118983525358,4.353625388241171,229.6988248330447,
2023-12-18 15:44:02.278000,-6.1807228915662655,-6.710843373493976,-3.9036144578313254,-6.8031882280809315,-5.947884733292458,-3.484978540772532,1.0,4.393051779811362,227.63219058686812,6.980129363090728,7.911660159664356,4.559524503234077,1428.5714285714284,-1.0,105.85118983525358,4.3543178866437104,229.66223174137187,
2023-12-18 15:44:02.286000,-6.144578313253012,-6.698795180722892,-3.91566265060241,-6.783568362967504,-5.871857755977928,-3.494788473329246,1.0,4.393051779811362,227.63219058686812,7.422877454693782,7.926927335236875,4.391585571936367,1381.6849816849815,-1.0,105.85118983525358,4.3550060910934345,229.62587627593675,
2023-12-18 15:44:02.294000,-6.144578313253012,-6.674698795180723,-3.927710843373494,-6.820355610055181,-5.854690374003678,-3.475168608215818,1.0,4.393051779811362,227.63219058686812,-1.1477186644134958,-0.8645183847095161,-0.4440300681778457,1339.194139194139,-1.0,105.85118983525358,4.3556899363367485,229.58976169116448,
2023-12-18 15:44:02.301000,-6.156626506024097,-6.662650602409639,-3.91566265060241,-6.7664009809932555,-5.879215205395463,-3.4776210913549965,1.0,4.393051779811362,227.63219058686812,-0.8881766796806713,-1.001922964862188,-0.1234193811549449,1304.0293040293038,-1.0,105.85118983525358,4.356369358209203,229.55389117899793,
