Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-20 13:55:02.149000,-24.3855421686747,-2.6144578313253013,10.036144578313253,-1.9153893316983446,-8.343960760269773,4.9957081545064375,2.0,2.1106227106227107,473.7938215897258,0.07202377483829579,-0.9930656721636272,0.8813006235067881,1386.8131868131868,-1.0,101.72711750400994,2.1226940479449947,471.1009703304694,
2023-12-20 13:55:02.156000,-24.397590361445783,-2.6144578313253013,10.048192771084338,-1.9350091968117717,-8.422440220723482,5.017780502759043,2.0,2.1106227106227107,473.7938215897258,0.08973836023541765,-1.1812831420080407,0.4599965037002502,1365.5677655677655,-1.0,101.72711750400994,2.122566214475973,471.12934115828807,
2023-12-20 13:55:02.164000,-24.397590361445783,-2.6144578313253013,10.036144578313253,-1.8687921520539545,-8.400367872470877,5.061925199264254,2.0,2.1106227106227107,473.7938215897258,0.09078725016024691,-1.1679972029601995,0.45300390420138614,1342.1245421245421,-1.0,101.72711750400994,2.1224384456108747,471.15770091819223,
2023-12-20 13:55:02.172000,-24.397590361445783,-2.6144578313253013,10.072289156626507,-1.9399141630901287,-8.385652973635805,5.147762109135499,2.0,2.1106227106227107,473.7938215897258,0.05862129246547356,-1.4003845929724368,0.18903327311928253,1316.4835164835165,-1.0,101.72711750400994,2.1223107463423343,471.186048502889,
2023-12-20 13:55:02.179000,-24.3855421686747,-2.5903614457831328,10.048192771084338,-1.917841814837523,-8.39301042305334,5.017780502759043,2.0,2.1106227106227107,473.7938215897258,-0.0027970397995452823,-0.8972670590291939,0.6127848027504227,1288.6446886446886,-1.0,101.72711750400994,2.1221831214995492,471.2143828410639,
2023-12-20 13:55:02.187000,-24.397590361445783,-2.5903614457831328,10.084337349397591,-1.8982219497240955,-8.415082771305947,5.103617412630288,2.0,2.109157509157509,474.1229593608892,0.13239321717848537,-0.6711730085659338,0.6215255521240028,1256.4102564102564,-1.0,101.72711750400994,2.1220555757460238,471.24270289785517,
2023-12-20 13:55:02.195000,-24.397590361445783,-2.6144578313253013,10.072289156626507,-1.9276517473942365,-8.373390557939913,5.034947884733292,2.0,2.1106227106227107,473.7938215897258,0.10127614940854301,-0.8158032748674312,0.3864576656372009,1224.1758241758241,-1.0,101.72711750400994,2.1219281130866885,471.2710077855347,
2023-12-20 13:55:02.202000,-24.397590361445783,-2.626506024096386,10.096385542168676,-1.8712446351931329,-8.39301042305334,5.0030656039239725,2.0,2.1106227106227107,473.7938215897258,0.17563079074646074,-0.639822854146028,0.6895868539129424,1194.8717948717947,-1.0,101.72711750400994,2.1218007377483064,471.2992965680941,
2023-12-20 13:55:02.210000,-24.397590361445783,-2.602409638554217,10.120481927710843,-1.8810545677498467,-8.417535254445125,5.096259963212753,2.0,2.109157509157509,474.1229593608892,0.3111706776994339,-0.5133733465415774,0.40766855078375397,1169.230769230769,-1.0,101.72711750400994,2.121673454183339,471.327568257607,
