Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-17 17:20:58.983000,-6.228915662650603,-0.39759036144578314,-7.72289156626506,-0.328632740649908,-5.974862047823421,-7.42611894543225,2.0,2.123809523809524,470.8520179372197,-0.11328011188159173,-0.3850591457374283,-0.2314550434123886,1402.197802197802,-1.0,75.31719276739197,2.1253308997297626,
2023-08-17 17:20:58.991000,-6.228915662650603,-0.4096385542168675,-7.710843373493976,-0.34825260576333533,-5.925812385039853,-7.458001226241569,2.0,2.123809523809524,470.8520179372197,-0.21630441116485077,-0.167356214672804,-0.19742439251791838,1408.7912087912086,-1.0,75.31719276739197,2.1253185120476954,
2023-08-17 17:20:58.999000,-6.216867469879518,-0.39759036144578314,-7.662650602409639,-0.3703249540159411,-5.925812385039853,-7.453096259963212,2.0,2.1252747252747253,470.52740434332986,-0.16595769477303224,-0.36221665404113923,-0.14870928267583458,1411.7216117216117,-1.0,75.31719276739197,2.1253062209561966,
2023-08-17 17:20:59.006000,-6.240963855421687,-0.4096385542168675,-7.72289156626506,-0.3825873697118332,-5.962599632127529,-7.4408338442673205,2.0,2.123809523809524,470.8520179372197,-0.46943651302371703,-0.1580327486743197,-0.17504807412155482,1413.1868131868132,-1.0,75.31719276739197,2.1252940177821573,
2023-08-17 17:20:59.014000,-6.253012048192772,-0.39759036144578314,-7.710843373493976,-0.3850398528510116,-5.947884733292458,-7.47271612507664,2.0,2.123809523809524,470.8520179372197,-0.28040323990443405,-0.16805547462269074,0.13460754035312647,1413.1868131868132,-1.0,75.31719276739197,2.1252818935451705,
2023-08-17 17:20:59.022000,-6.228915662650603,-0.4096385542168675,-7.710843373493976,-0.3114653586756591,-5.940527283874923,-7.494788473329246,2.0,2.123809523809524,470.8520179372197,-0.41559349688246644,-0.25453062175863805,-0.20068760561738833,1413.1868131868132,-1.0,75.31719276739197,2.1252698384715023,
2023-08-17 17:20:59.029000,-6.204819277108434,-0.4096385542168675,-7.686746987951808,-0.3727774371551195,-5.942979767014101,-7.39423666462293,2.0,2.123809523809524,470.8520179372197,-0.5324864518384711,-0.5411106578870704,0.016082978847386676,1410.2564102564102,-1.0,75.31719276739197,2.1252578424926063,
2023-08-17 17:20:59.037000,-6.216867469879518,-0.3855421686746988,-7.698795180722892,-0.3507050889025138,-5.91354996934396,-7.413856529736358,2.0,2.123809523809524,470.8520179372197,-0.2678165608064794,-0.30569314142532417,-0.42316881300623516,1407.3260073260071,-1.0,75.31719276739197,2.1252458952871662,
2023-08-17 17:20:59.045000,-6.216867469879518,-0.42168674698795183,-7.698795180722892,-0.3408951563458001,-5.906192519926425,-7.47271612507664,2.0,2.123809523809524,470.8520179372197,-0.26548569430685925,-0.30406153487559073,-0.41827399335703047,1405.8608058608058,-1.0,75.31719276739197,2.1252339863243566,
