Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-20 13:59:45.903000,-24.397590361445783,-2.253012048192771,10.096385542168676,-1.5597792765174738,-8.446965052115265,5.125689760882894,2.0,1.4424908424908425,693.2453021838496,0.23297010663714163,0.5287570654390773,1.0254647165083626,2357.5091575091574,-1.0,105.85118983525358,1.4457737812000948,691.6717950145926,
2023-12-20 13:59:45.910000,-24.397590361445783,-2.240963855421687,10.096385542168676,-1.4935622317596566,-8.461679950950337,5.034947884733292,2.0,1.4424908424908425,693.2453021838496,0.16933745119748342,0.25138395198415026,0.8754734572577358,2208.058608058608,-1.0,105.85118983525358,1.4457933558798817,691.6624066494844,
2023-12-20 13:59:45.918000,-24.3855421686747,-2.216867469879518,10.084337349397591,-1.5009196811771919,-8.43960760269773,5.086450030656039,2.0,1.4424908424908425,693.2453021838496,0.5652351261581486,0.1581492919993023,1.0460928850300102,2049.8168498168498,-1.0,105.85118983525358,1.4458110008467169,691.653943625147,
2023-12-20 13:59:45.926000,-24.397590361445783,-2.2289156626506026,10.096385542168676,-1.5941140404659717,-8.444512568976087,5.017780502759043,2.0,1.4424908424908425,693.2453021838496,-0.04953091311695096,0.019812365246780383,0.7420313501544195,1887.9120879120878,-1.0,105.85118983525358,1.4458267229661428,691.6464025732876,
2023-12-20 13:59:45.933000,-24.397590361445783,-2.216867469879518,10.072289156626507,-1.4788473329245861,-8.518087063151441,5.052115266707541,2.0,1.4410256410256412,693.950177935943,0.14882582600081629,-0.32853563312161327,0.8243109375910501,1727.4725274725274,-1.0,105.85118983525358,1.4458405302153212,691.639779597458,
2023-12-20 13:59:45.941000,-24.3855421686747,-2.216867469879518,10.072289156626507,-1.5156345800122624,-8.461679950950337,5.052115266707541,2.0,1.4410256410256412,693.950177935943,0.3312161295961777,-0.39951051803507975,0.5680321659576956,1575.8241758241757,-1.0,105.85118983525358,1.4458524311979133,691.6340705064825,
2023-12-20 13:59:45.949000,-24.3855421686747,-2.216867469879518,10.060240963855422,-1.5156345800122624,-8.545064377682403,5.088902513795217,2.0,1.4410256410256412,693.950177935943,0.28086941320435915,-0.5912242876289254,0.4083678107336407,1432.9670329670328,-1.0,105.85118983525358,1.4458624350799136,691.6292708453697,
2023-12-20 13:59:45.956000,-24.397590361445783,-2.2289156626506026,10.072289156626507,-1.471489883507051,-8.459227467811159,5.088902513795217,2.0,1.4424908424908425,693.2453021838496,0.23180467338733154,-0.5670998193578471,0.49227900472000524,1301.098901098901,-1.0,105.85118983525358,1.4458705520502448,691.6253756737522,
2023-12-20 13:59:45.964000,-24.397590361445783,-2.216867469879518,10.072289156626507,-1.5401594114040464,-8.469037400367872,5.010423053341508,2.0,1.4410256410256412,693.950177935943,0.3350620593205522,-0.7258318279820519,0.43901870520365927,1182.4175824175823,-1.0,105.85118983525358,1.4458767933577488,691.6223795494444,
