Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-21 17:12:06.329000,-8.036144578313253,-3.457831325301205,-4.457831325301205,-3.4923359901900675,-7.875536480686695,-4.044144696505211,3.0,0.27683427683427686,3612.2694466720127,0.1665404113979364,0.33960724899481354,-0.2481207388846803,1809.5238095238094,-1.0,55.949914627205466,0.27682238502608997,
2023-08-21 17:12:06.337000,-8.072289156626507,-3.4457831325301207,-4.457831325301205,-3.4923359901900675,-7.88289393010423,-4.056407112201104,3.0,0.27683427683427686,3612.2694466720127,-0.06339956878969827,0.16782238797272908,-0.1527882990501721,1754.5787545787546,-1.0,55.949914627205466,0.2768208375983541,
2023-08-21 17:12:06.344000,-8.060240963855422,-3.457831325301205,-4.445783132530121,-3.435928877988964,-7.892703862660944,-4.026977314530963,3.0,0.27683427683427686,3612.2694466720127,0.042654856943067726,-0.047433133267292434,-0.10500553580793673,1720.14652014652,-1.0,55.949914627205466,0.27681932991573815,
2023-08-21 17:12:06.352000,-8.060240963855422,-3.457831325301205,-4.421686746987952,-3.462906192519926,-7.858369098712446,-4.07847946045371,3.0,0.27683427683427686,3612.2694466720127,-0.07773439776236893,0.3326146494959495,-0.22807528698793783,1680.5860805860805,-1.0,55.949914627205466,0.27681786213173365,
2023-08-21 17:12:06.360000,-8.072289156626507,-3.457831325301205,-4.445783132530121,-3.455548743102391,-7.919681177191906,-4.009809932556713,3.0,0.27683427683427686,3612.2694466720127,0.22900763358778625,0.16036361517394165,0.18740166656954735,1636.6300366300366,-1.0,55.949914627205466,0.27681643431070035,
2023-08-21 17:12:06.367000,-8.084337349397591,-3.457831325301205,-4.457831325301205,-3.462906192519926,-7.900061312078479,-4.083384426732066,3.0,0.27683427683427686,3612.2694466720127,0.41046559058329923,-0.3301672396713484,0.04848202319212169,1585.3479853479853,-1.0,55.949914627205466,0.2768150464347965,
2023-08-21 17:12:06.375000,-8.060240963855422,-3.4457831325301207,-4.433734939759036,-3.4481912936848556,-7.860821581851624,-4.049049662783568,3.0,0.27683427683427686,3612.2694466720127,0.11689295495600462,-0.11782530155585304,-0.05815511916554978,1526.7399267399267,-1.0,55.949914627205466,0.27681369841106784,
2023-08-21 17:12:06.383000,-8.060240963855422,-3.4698795180722892,-4.46987951807229,-3.4530962599632127,-7.819129368485592,-4.088289393010423,3.0,0.27683427683427686,3612.2694466720127,0.17714585397121335,-0.25732766155818504,-0.210011071615873,1460.8058608058607,-1.0,55.949914627205466,0.2768123900786444,
2023-08-21 17:12:06.390000,-8.060240963855422,-3.4457831325301207,-4.445783132530121,-3.4996934396076025,-7.909871244635193,-4.044144696505211,3.0,0.27639027639027647,3618.072289156626,0.16199522172367511,-0.28914398927801416,-0.010022725948371463,1393.4065934065934,-1.0,55.949914627205466,0.2768111212159902,
