Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-18 15:41:31.669000,-7.409638554216868,-5.55421686746988,-3.2650602409638556,-5.5744941753525445,-7.291845493562231,-2.8546903740036784,1.0,4.127579737335834,242.2727272727273,-13.471592564535866,-11.054484004428646,-6.126799137579395,1350.9157509157508,-1.0,105.85118983525358,4.141631510567593,241.45105988200973,
2023-12-18 15:41:31.677000,-7.433734939759036,-5.542168674698796,-3.289156626506024,-5.616186388718577,-7.259963212752912,-2.844880441446965,1.0,4.127579737335834,242.2727272727273,-13.547928442398462,-10.932346599848493,-6.432142649029777,1372.161172161172,-1.0,105.85118983525358,4.14148145441061,241.45980837984033,
2023-12-18 15:41:31.684000,-7.445783132530121,-5.55421686746988,-3.289156626506024,-5.547516860821582,-7.282035561005518,-2.827713059472716,1.0,4.127579737335834,242.2727272727273,-13.563195617970981,-10.520132859390477,-6.279470893304587,1394.8717948717947,-1.0,105.85118983525358,4.141331356169072,241.46855996819585,
2023-12-18 15:41:31.692000,-7.445783132530121,-5.566265060240964,-3.27710843373494,-5.638258736971183,-7.311465358675659,-2.8301655426118946,1.0,4.127579737335834,242.2727272727273,-13.441058213390829,-10.79494201969582,-6.371073946739701,1415.3846153846152,-1.0,105.85118983525358,4.141181214466679,241.4773147293857,
2023-12-18 15:41:31.700000,-7.445783132530121,-5.566265060240964,-3.313253012048193,-5.576946658491723,-7.2256284488044145,-2.832618025751073,1.0,4.127579737335834,242.2727272727273,-13.715867373696172,-10.321659576947729,-6.2947380688771055,1436.6300366300366,-1.0,105.85118983525358,4.141031029309203,241.48607266568894,
2023-12-18 15:41:31.707000,-7.433734939759036,-5.590361445783133,-3.289156626506024,-5.635806253832005,-7.235438381361128,-2.8375229920294296,1.0,4.122474505749766,242.5727554179567,-13.868539129421363,-10.397995454810324,-6.72221898490764,1453.4798534798533,-1.0,105.85118983525358,4.140880801892847,241.4948337104234,
2023-12-18 15:41:31.715000,-7.433734939759036,-5.566265060240964,-3.3012048192771086,-5.628448804414469,-7.252605763335377,-2.8522378908645,1.0,4.127579737335834,242.2727272727273,-13.944875007283958,-10.520132859390477,-6.493211351319854,1469.5970695970695,-1.0,105.85118983525358,4.140730531233535,241.5035979245803,
2023-12-18 15:41:31.723000,-7.445783132530121,-5.578313253012048,-3.313253012048193,-5.599019006744328,-7.188841201716738,-2.8473329245861434,1.0,4.127579737335834,242.2727272727273,-14.204416992016782,-10.550667210535515,-6.111531962006876,1480.5860805860805,-1.0,105.85118983525358,4.1405802156970735,241.5123654069226,
2023-12-18 15:41:31.730000,-7.433734939759036,-5.590361445783133,-3.3373493975903616,-5.667688534641324,-7.284488044144696,-2.8424279583077863,1.0,4.127579737335834,242.2727272727273,-14.372355923314492,-10.672804615115668,-6.645883107045044,1484.9816849816848,-1.0,105.85118983525358,4.140429854894137,241.52113618264207,
