Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-16 12:00:52.308000,-5.91566265060241,0.5180722891566265,-7.951807228915663,0.6057633353770693,-5.553034947884733,-7.693439607602698,3.0,0.22222222222222224,4500.0,-0.1335586504282972,-0.01165433249810621,0.13134432725365655,1293.040293040293,-1.0,61.6770712425887,0.2226605572944464,
2023-08-16 12:00:52.315000,-5.891566265060241,0.5180722891566265,-7.951807228915663,0.598405885959534,-5.624156958920907,-7.686082158185162,3.0,0.22222222222222224,4500.0,-0.10372355923314405,0.09509935318454654,0.4047549676592274,1298.9010989010987,-1.0,61.6770712425887,0.22266051236921677,
2023-08-16 12:00:52.323000,-5.867469879518072,0.5060240963855422,-7.975903614457832,0.6180257510729613,-5.543225015328019,-7.730226854690374,3.0,0.22266622266622269,4491.026919242273,-0.026338791445719375,-0.22725948371307023,0.40207447118466294,1306.227106227106,-1.0,61.6770712425887,0.2226604521990136,
2023-08-16 12:00:52.331000,-5.867469879518072,0.5421686746987953,-7.975903614457832,0.5910484365419988,-5.560392397302269,-7.693439607602698,3.0,0.22266622266622269,4491.026919242273,-0.010955072548219456,-0.01281976574791631,0.21735330108968004,1313.5531135531135,-1.0,61.6770712425887,0.22266037551477436,
2023-08-16 12:00:52.338000,-5.879518072289157,0.5421686746987953,-7.963855421686747,0.6082158185162476,-5.530962599632128,-7.710606989576946,3.0,0.22222222222222224,4500.0,-0.16595769477303224,-0.3497465182681654,0.09498280985956527,1320.14652014652,-1.0,61.6770712425887,0.22266028119778675,
2023-08-16 12:00:52.346000,-5.903614457831326,0.5301204819277109,-7.963855421686747,0.6008583690987124,-5.584917228694052,-7.693439607602698,3.0,0.22266622266622269,4491.026919242273,0.26210593788240805,0.21572169453994486,-0.3181632771982984,1326.007326007326,-1.0,61.6770712425887,0.2226601679961512,
2023-08-16 12:00:52.354000,-5.879518072289157,0.5421686746987953,-7.975903614457832,0.5861434702636419,-5.560392397302269,-7.705702023298589,3.0,0.22222222222222224,4500.0,0.42771400268049603,-0.047433133267292434,-0.10418973253306914,1331.135531135531,-1.0,61.6770712425887,0.22266003465680567,
2023-08-16 12:00:52.361000,-5.891566265060241,0.5542168674698795,-8.012048192771084,0.640098099325567,-5.560392397302269,-7.698344573881054,3.0,0.22266622266622269,4491.026919242273,-0.1721344909970287,-0.33704329584522996,-0.37993123943826107,1334.7985347985348,-1.0,61.6770712425887,0.2226598799398583,
2023-08-16 12:00:52.369000,-5.927710843373494,0.5542168674698795,-7.963855421686747,0.6695278969957081,-5.582464745554874,-7.678724708767627,3.0,0.22266622266622269,4491.026919242273,-0.13973544665229368,0.183206106870229,-0.3009148651011012,1336.9963369963368,-1.0,61.6770712425887,0.22265970261182289,
