Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-20 14:21:19.876000,-24.3855421686747,-3.36144578313253,9.819277108433736,-2.6977314530962597,-8.353770692826487,4.809319435928877,2.0,1.8293040293040295,546.6559871846215,-0.1911310529689415,-0.3755025930889806,-0.37258900996445427,1360.4395604395604,-1.0,103.06563220801006,1.8366755231048053,544.4626233113535,
2023-12-20 14:21:19.884000,-24.3855421686747,-3.3373493975903616,9.819277108433736,-2.6486817903126916,-8.290006131207848,4.782342121397915,2.0,1.830769230769231,546.218487394958,-0.036478060719072974,0.07400501136297348,-0.14649495950119457,1259.3406593406592,-1.0,103.06563220801006,1.8366111632392759,544.4817043434216,
2023-12-20 14:21:19.892000,-24.3855421686747,-3.3734939759036147,9.807228915662652,-2.6658491722869404,-8.309625996321275,4.851011649294911,2.0,1.830769230769231,546.218487394958,-0.2660684109317634,0.25732766155818504,-0.07598624788765225,1169.230769230769,-1.0,103.06563220801006,1.8365467162874942,544.5008124596864,
2023-12-20 14:21:19.899000,-24.3855421686747,-3.349397590361446,9.831325301204819,-2.6732066217044754,-8.339055793991417,4.801961986511342,2.0,1.830769230769231,546.218487394958,-0.3735213565643029,0.6442515004953084,0.08764058038575846,1092.3076923076922,-1.0,103.06563220801006,1.8364821864137437,544.5199464233751,
2023-12-20 14:21:19.907000,-24.3855421686747,-3.385542168674699,9.843373493975903,-2.6535867565910483,-8.243408951563458,4.804414469650521,2.0,1.830769230769231,546.218487394958,-0.12586679097954637,0.18623623331973596,-0.17796165724608137,1029.3040293040292,-1.0,103.06563220801006,1.836417578164464,544.5391048840579,
2023-12-20 14:21:19.915000,-24.3855421686747,-3.36144578313253,9.819277108433736,-2.7075413856529735,-8.319435928877988,4.831391784181483,2.0,1.830769230769231,546.218487394958,-0.23401899656197264,0.5092943301672395,-0.10558825243284199,980.2197802197802,-1.0,103.06563220801006,1.8363528964678553,544.5582863777671,
2023-12-20 14:21:19.922000,-24.3855421686747,-3.36144578313253,9.819277108433736,-2.5971796443899446,-8.30226854690374,4.875536480686695,2.0,1.8293040293040295,546.6559871846215,-0.11083270205698896,-0.33051686964629096,-0.09463317988462189,945.0549450549449,-1.0,103.06563220801006,1.8362881466317849,544.5774893276208,
2023-12-20 14:21:19.930000,-24.3855421686747,-3.349397590361446,9.843373493975903,-2.6486817903126916,-8.290006131207848,4.82158185162477,2.0,1.8293040293040295,546.6559871846215,0.1188741914806823,-0.15383718897500093,-0.03741040731892097,916.4835164835164,-1.0,103.06563220801006,1.8362233338474208,544.5967121920244,
2023-12-20 14:21:19.937000,-24.3855421686747,-3.36144578313253,9.843373493975903,-2.6462293071735132,-8.351318209687308,4.826486817903127,2.0,1.8293040293040295,546.6559871846215,-0.23227084668725662,-0.16176213507371343,-0.19555969931822154,895.9706959706959,-1.0,103.06563220801006,1.8361584631118637,544.6159534877606,
2023-12-20 14:21:19.945000,-24.3855421686747,-3.3373493975903616,9.867469879518072,-2.6462293071735132,-8.265481299816063,4.752912323727774,2.0,1.8293040293040295,546.6559871846215,0.2259775071382793,-0.1074529456325395,-0.04580152671755725,885.7142857142857,-1.0,103.06563220801006,1.8360935396739018,544.6352116568728,
2023-12-20 14:21:19.953000,-24.3855421686747,-3.349397590361446,9.843373493975903,-2.6388718577559778,-8.28755364806867,4.890251379521765,2.0,1.8293040293040295,546.6559871846215,-0.07983217761202745,-0.11631023833110044,-0.09638132975933791,884.9816849816849,-1.0,103.06563220801006,1.836028569020033,544.6544850708177,
