Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-07-31 13:39:51.255000,-8.975903614457831,-3.349397590361446,-1.602409638554217,-3.350091968117719,-8.949724095646841,-1.184549356223176,3.0,0.19647019647019645,5089.830508474577,-0.1100168987821231,0.7392343103548742,-0.36210011071615883,1287.9120879120878,-1.0,84.22567793342758,0.19649041663280728,
2023-07-31 13:39:51.263000,-9.0,-3.36144578313253,-1.63855421686747,-3.3721643163703248,-8.939914163090128,-1.184549356223176,3.0,0.19647019647019645,5089.830508474577,-0.10815220558242453,0.7282792378066547,-0.3600023308664994,1294.5054945054944,-1.0,84.22567793342758,0.19649066596600456,
2023-07-31 13:39:51.271000,-9.012048192771084,-3.349397590361446,-1.6265060240963856,-3.345187001839362,-8.964438994481913,-1.213979153893317,3.0,0.19647019647019645,5089.830508474577,0.10477244915797505,0.7959909096206509,0.22341355398869525,1299.6336996336995,-1.0,84.22567793342758,0.19649092379603453,
2023-07-31 13:39:51.278000,-9.048192771084338,-3.349397590361446,-1.6144578313253013,-3.3648068669527893,-8.949724095646841,-1.213979153893317,3.0,0.19647019647019645,5089.830508474577,-0.26268865450731393,-0.12773148417924324,-0.20534933861663046,1302.5641025641025,-1.0,84.22567793342758,0.1964911884786734,
2023-07-31 13:39:51.286000,-9.0,-3.349397590361446,-1.5903614457831325,-3.367259350091968,-8.915389331698345,-1.179644389944819,3.0,0.19647019647019645,5089.830508474577,0.09102033681020859,0.05465881941611818,0.102208496008391,1301.098901098901,-1.0,84.22567793342758,0.19649145835292323,
2023-07-31 13:39:51.294000,-9.0,-3.36144578313253,-1.602409638554217,-3.3525444512568976,-8.942366646229306,-1.2335990190067443,3.0,0.19647019647019645,5089.830508474577,0.42701474273060924,0.09917836955888276,-0.27993706660450984,1298.9010989010987,-1.0,84.22567793342758,0.19649173174795265,
2023-07-31 13:39:51.301000,-9.012048192771084,-3.36144578313253,-1.5903614457831325,-3.3770692826486814,-8.961986511342735,-1.231146535867566,3.0,0.19691419691419687,5078.354002254792,0.4696695996736787,0.14509643960142257,-0.10920109550725508,1299.6336996336995,-1.0,84.22567793342758,0.19649200698999625,
2023-07-31 13:39:51.309000,-9.048192771084338,-3.3734939759036147,-1.6144578313253013,-3.3819742489270386,-8.979153893316983,-1.1870018393623543,3.0,0.19647019647019645,5089.830508474577,0.32690402657187806,0.05174523629159206,-0.258609638132976,1301.098901098901,-1.0,84.22567793342758,0.19649228255847834,
2023-07-31 13:39:51.317000,-9.060240963855422,-3.36144578313253,-1.63855421686747,-3.362354383813611,-8.988963825873697,-1.1870018393623543,3.0,0.19647019647019645,5089.830508474577,0.07971563428704662,0.3119864809743015,-0.24136122603577834,1303.2967032967033,-1.0,84.22567793342758,0.19649255696532192,
