Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 11:54:04.994000,-8.144578313253012,-3.4819277108433737,-4.481927710843374,-3.4580012262415694,-7.946658491722869,-4.088289393010423,2.0,4.229304029304029,236.44552225879093,0.2093118116659867,1.0078666744362212,-0.2819183031291884,1413.1868131868132,-1.0,82.45250576640805,4.2131116837058356,237.35832759577855,
2023-12-19 11:54:05.001000,-8.156626506024097,-3.4698795180722892,-4.481927710843374,-3.4776210913549965,-7.924586143470263,-4.07847946045371,2.0,4.229304029304029,236.44552225879093,0.24042887943593078,0.6561389196433781,-0.12843074412913041,1413.9194139194137,-1.0,82.45250576640805,4.213662568171914,237.3271522553928,
2023-12-19 11:54:05.009000,-8.132530120481928,-3.5060240963855422,-4.46987951807229,-3.443286327406499,-7.9294911097486205,-4.09319435928878,2.0,4.229304029304029,236.44552225879093,-0.10721985898257609,-0.12050579803041749,0.06794475846395914,1411.7216117216117,-1.0,82.45250576640805,4.214202882083037,237.29658358316036,
2023-12-19 11:54:05.017000,-8.144578313253012,-3.457831325301205,-4.481927710843374,-3.3942366646229307,-7.917228694052728,-4.063764561618639,2.0,4.229304029304029,236.44552225879093,-0.22026688421420615,-0.3561564011421253,0.2194510809393392,1408.058608058608,-1.0,82.45250576640805,4.214732682370573,237.26661791584772,
2023-12-19 11:54:05.024000,-8.120481927710843,-3.4457831325301207,-4.421686746987952,-3.4236664622930717,-7.887798896382587,-4.036787247087676,2.0,4.230769230769231,236.36363636363637,-0.07517044461278531,-0.7762950876988514,0.5816677349804791,1403.6630036630036,-1.0,82.45250576640805,4.2152520286104025,237.23725144964502,
2023-12-19 11:54:05.032000,-8.144578313253012,-3.4457831325301207,-4.433734939759036,-3.421213979153893,-7.880441446965052,-3.977927651747394,2.0,4.227838827838828,236.5274649107607,-0.12924654740399757,-1.0000582716624913,0.6493794067944757,1397.8021978021977,-1.0,82.45250576640805,4.2157609829695355,237.20848024466838,
2023-12-19 11:54:05.040000,-8.120481927710843,-3.4096385542168677,-4.421686746987952,-3.443286327406499,-7.887798896382587,-4.007357449417535,2.0,4.227838827838828,236.5274649107607,-0.061884505564943924,-1.0371190490064683,0.3238739001223703,1392.6739926739926,-1.0,82.45250576640805,4.216259610576054,237.18030020007393,
2023-12-19 11:54:05.047000,-8.096385542168676,-3.3734939759036147,-4.457831325301205,-3.374616799509503,-7.863274064990803,-4.004904966278357,2.0,4.229304029304029,236.44552225879093,0.265136064331915,-0.5535807936600424,-0.01573334887244373,1387.5457875457876,-1.0,82.45250576640805,4.216747978663484,237.15270710248814,
2023-12-19 11:54:05.055000,-8.072289156626507,-3.397590361445783,-4.457831325301205,-3.3280196198651133,-7.880441446965052,-4.095646842427958,2.0,4.229304029304029,236.44552225879093,-0.04894819649204678,-0.24101159606083497,-0.047666219917254324,1386.080586080586,-1.0,82.45250576640805,4.217226156416763,237.12569663915446,
