Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-18 15:38:52.665000,-8.301204819277109,-5.0120481927710845,-1.4698795180722892,-5.0324954015941135,-8.231146535867566,-1.003065603923973,1.0,4.413472706155633,226.57894736842107,3.696870811724258,2.7637084086008965,-1.33267292115844,1545.054945054945,-1.0,104.4398406374502,4.429167042161127,225.77634138776142,
2023-12-18 15:38:52.672000,-8.301204819277109,-5.0,-1.4337349397590362,-5.020232985898222,-8.167381974248926,-0.9785407725321887,1.0,4.413472706155633,226.57894736842107,3.4067944758463953,2.107219858982576,-0.9662607074179821,1593.4065934065934,-1.0,104.4398406374502,4.429019507118947,225.7838625389366,
2023-12-18 15:38:52.680000,-8.27710843373494,-5.0361445783132535,-1.457831325301205,-5.08399754751686,-8.14530962599632,-0.956468424279583,1.0,4.413472706155633,226.57894736842107,3.1319853155410518,1.8018763475321944,-0.9815278829905012,1643.956043956044,-1.0,104.4398406374502,4.428871789130824,225.79139351230037,
2023-12-18 15:38:52.688000,-8.265060240963855,-5.024096385542169,-1.3975903614457832,-5.020232985898222,-8.074187614960147,-0.9491109748620478,1.0,4.413472706155633,226.57894736842107,3.452596002563953,1.5118000116543318,-1.2563370432958447,1689.3772893772893,-1.0,104.4398406374502,4.428723893400778,225.79893404593167,
2023-12-18 15:38:52.695000,-8.240963855421688,-5.0361445783132535,-1.4096385542168675,-5.020232985898222,-8.096259963212752,-0.9466584917228693,1.0,4.413472706155633,226.57894736842107,3.0861837888234946,1.4659984849367744,-1.0731309364256156,1728.937728937729,-1.0,104.4398406374502,4.42857582631037,225.80648381805275,
2023-12-18 15:38:52.703000,-8.228915662650603,-5.048192771084338,-1.4096385542168675,-5.064377682403433,-8.128142244022072,-0.9883507050889024,1.0,4.413472706155633,226.57894736842107,2.551832643785327,1.6492045918070035,-0.950993531845463,1759.7069597069597,-1.0,104.4398406374502,4.428427592160826,225.8140426121621,
2023-12-18 15:38:52.711000,-8.228915662650603,-5.0361445783132535,-1.3975903614457832,-4.9957081545064375,-8.123237277743716,-0.8976088289393009,1.0,4.413472706155633,226.57894736842107,2.5365654682128076,1.5118000116543318,-1.2258026921508065,1778.021978021978,-1.0,104.4398406374502,4.4282791950570966,225.82161022151573,
2023-12-18 15:38:52.718000,-8.216867469879519,-5.0361445783132535,-1.3975903614457832,-5.0324954015941135,-8.093807480073574,-0.9368485591661557,1.0,4.413472706155633,226.57894736842107,2.4907639414952505,1.9392809276848662,-0.9662607074179821,1784.6153846153845,-1.0,104.4398406374502,4.428130640429692,225.8291863719726,
2023-12-18 15:38:52.726000,-8.240963855421688,-5.048192771084338,-1.421686746987952,-5.061925199264254,-8.076640098099325,-0.9098712446351931,1.0,4.413472706155633,226.57894736842107,1.8495425674494488,1.8324106986772326,-1.3937416234485165,1779.4871794871794,-1.0,104.4398406374502,4.4279819333747215,225.8367708061258,
2023-12-18 15:38:52.734000,-8.228915662650603,-5.0602409638554215,-1.4096385542168675,-5.16247700797057,-8.135499693439607,-0.9245861434702636,1.0,4.413472706155633,226.57894736842107,1.6358021094341817,2.2446244391352477,-1.4090087990210354,1764.102564102564,-1.0,104.4398406374502,4.427833078710416,225.84436328042685,
2023-12-18 15:38:52.741000,-8.216867469879519,-5.072289156626506,-1.4096385542168675,-5.125689760882894,-8.049662783568362,-0.9368485591661557,1.0,4.413472706155633,226.57894736842107,1.4373288269914337,2.7179068818833394,-1.2258026921508065,1742.8571428571427,-1.0,104.4398406374502,4.427684079437826,225.85196364320035,
2023-12-18 15:38:52.749000,-8.228915662650603,-5.096385542168675,-1.3975903614457832,-5.066830165542612,-8.123237277743716,-0.9760882893930104,1.0,4.413472706155633,226.57894736842107,1.345725773556319,3.0537847444787594,-1.2258026921508065,1715.7509157509157,-1.0,104.4398406374502,4.427534938626173,225.85957173906442,
2023-12-18 15:38:52.757000,-8.228915662650603,-5.096385542168675,-1.4337349397590362,-5.147762109135499,-8.128142244022072,-1.003065603923973,1.0,4.413472706155633,226.57894736842107,1.1777868422586093,3.2369908513489882,-1.1036652875706539,1682.7838827838827,-1.0,104.4398406374502,4.42738565933971,225.8671874126245,
2023-12-18 15:38:52.764000,-8.25301204819277,-5.1084337349397595,-1.457831325301205,-5.157572041692213,-8.140404659717964,-1.0374003678724708,1.0,4.413472706155633,226.57894736842107,0.597634170502884,3.771341996387156,-1.317405745585921,1647.6190476190475,-1.0,104.4398406374502,4.427236244807236,225.87481049986982,
2023-12-18 15:38:52.772000,-8.25301204819277,-5.1084337349397595,-1.4819277108433735,-5.123237277743716,-8.076640098099325,-1.0398528510116491,1.0,4.413472706155633,226.57894736842107,0.7045043995105177,3.404929782646698,-1.2410698677233256,1609.5238095238094,-1.0,104.4398406374502,4.427086699944927,225.88244075096745,
2023-12-18 15:38:52.780000,-8.27710843373494,-5.120481927710844,-1.493975903614458,-5.147762109135499,-8.142857142857142,-1.0938074800735744,1.0,4.413472706155633,226.57894736842107,0.597634170502884,3.6644717673795224,-1.5464133791737071,1572.8937728937728,-1.0,104.4398406374502,4.426937029696452,225.89007791439354,
2023-12-18 15:38:52.787000,-8.265060240963855,-5.120481927710844,-1.5180722891566265,-5.174739423666462,-8.14530962599632,-0.9932556713672593,1.0,4.413472706155633,226.57894736842107,0.4907639414952505,3.2827923780665453,-1.317405745585921,1538.4615384615383,-1.0,104.4398406374502,4.426787239088517,225.89772173410526,
2023-12-18 15:38:52.795000,-8.265060240963855,-5.132530120481928,-1.5542168674698795,-5.194359288779889,-8.133047210300429,-1.061925199264255,1.0,4.413472706155633,226.57894736842107,0.4907639414952505,3.2827923780665453,-1.317405745585921,1506.227106227106,-1.0,104.4398406374502,4.4266373332851,225.90537194678058,
