Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 11:53:16.805000,-8.27710843373494,-3.4698795180722892,-3.9759036144578315,-3.42611894543225,-8.137952176578786,-3.5536480686695278,2.0,4.052014652014652,246.79081540408606,-0.5696637725074291,-0.5724608123069743,-0.7703513781248176,1382.4175824175823,-1.0,-1.0,3.9957227417208623,250.28099091233273,
2023-12-19 11:53:16.813000,-8.325301204819278,-3.4819277108433737,-3.951807228915663,-3.4236664622930717,-8.140404659717964,-3.524218270999387,2.0,4.052014652014652,246.79081540408606,-0.5823669949303645,-0.726298001281977,-0.5944875007283958,1387.5457875457876,-1.0,-1.0,3.9966970127235673,250.21976749372487,
2023-12-19 11:53:16.820000,-8.337349397590362,-3.493975903614458,-3.963855421686747,-3.5193133047210297,-8.142857142857142,-3.548743102391171,2.0,4.053479853479853,246.7016085306344,-0.28891090262805247,-0.7103315657595711,-0.20523279529164962,1394.139194139194,-1.0,-1.0,3.9976633182215067,250.15907261212797,
2023-12-19 11:53:16.828000,-8.373493975903616,-3.493975903614458,-3.951807228915663,-3.433476394849785,-8.164929491109747,-3.462906192519926,2.0,4.053479853479853,246.7016085306344,0.018996561971912792,-1.078608472699726,-0.2614066779325217,1402.197802197802,-1.0,-1.0,3.9986215923294908,250.09890971850592,
2023-12-19 11:53:16.836000,-8.397590361445783,-3.4698795180722892,-3.9036144578313254,-3.507050889025138,-8.184549356223176,-3.548743102391171,2.0,4.052014652014652,246.79081540408606,-0.05629042596585336,-0.7886486801468443,-0.3149000640988289,1409.5238095238094,-1.0,-1.0,3.9995717709130916,250.03928215238915,
2023-12-19 11:53:16.843000,-8.361445783132531,-3.4819277108433737,-3.9036144578313254,-3.438381361128142,-8.184549356223176,-3.536480686695279,2.0,4.053479853479853,246.7016085306344,0.21980071091428283,0.08286230406153441,-1.1943359944059202,1413.1868131868132,-1.0,-1.0,4.000513790628297,249.98019320075107,
2023-12-19 11:53:16.851000,-8.313253012048193,-3.493975903614458,-3.9036144578313254,-3.4776210913549965,-8.11587982832618,-3.5291232372777435,2.0,4.052014652014652,246.79081540408606,-0.14731076277606195,-0.04032399044344752,-0.6963463667618437,1413.9194139194137,-1.0,-1.0,4.001447589335331,249.92164607321993,
2023-12-19 11:53:16.859000,-8.265060240963855,-3.4819277108433737,-3.91566265060241,-3.5119558553034946,-8.09871244635193,-3.5291232372777435,2.0,4.052014652014652,246.79081540408606,-0.311636850999359,0.0090903793485226,-0.5806188450556496,1413.1868131868132,-1.0,-1.0,4.002373106127239,249.8636439007403,
2023-12-19 11:53:16.866000,-8.301204819277109,-3.5060240963855422,-3.9036144578313254,-3.4580012262415694,-8.128142244022072,-3.5119558553034946,2.0,4.053479853479853,246.7016085306344,0.2559291416584115,0.7792086708233792,-0.14288211642678192,1411.7216117216117,-1.0,-1.0,4.003290281257534,249.8061897378997,
2023-12-19 11:53:16.874000,-8.373493975903616,-3.493975903614458,-3.91566265060241,-3.433476394849785,-8.13059472716125,-3.5536480686695278,2.0,4.052014652014652,246.79081540408606,0.6646465823669948,1.4240428879435936,0.318979080473166,1408.058608058608,-1.0,-1.0,4.004199057021773,249.7492865100306,
2023-12-19 11:53:16.882000,-8.397590361445783,-3.4819277108433737,-3.9397590361445785,-3.404046597179644,-8.211526670754138,-3.5413856529736356,2.0,4.053479853479853,246.7016085306344,0.2441582658353245,1.3101800594370958,0.3969465648854962,1401.4652014652013,-1.0,-1.0,4.005099376850535,249.6929370714649,
2023-12-19 11:53:16.889000,-8.397590361445783,-3.5180722891566267,-3.951807228915663,-3.531575720416922,-8.20907418761496,-3.5389331698344573,2.0,4.053479853479853,246.7016085306344,0.07202377483829579,0.9694073771924705,0.3856418623623331,1393.4065934065934,-1.0,-1.0,4.005991185286858,249.63714420725182,
2023-12-19 11:53:16.897000,-8.3855421686747,-3.530120481927711,-3.9397590361445785,-3.504598405885959,-8.228694052728388,-3.5634580012262416,2.0,4.053479853479853,246.7016085306344,0.3579045510168413,0.5604568498339256,0.21968416758930132,1386.8131868131868,-1.0,-1.0,4.006874428529475,249.5819106004187,
2023-12-19 11:53:16.905000,-8.373493975903616,-3.530120481927711,-3.9397590361445785,-3.5168608215818513,-8.162477007970569,-3.543838136112814,2.0,4.053479853479853,246.7016085306344,0.2617563079074638,0.5467047374861609,0.14276557310180063,1381.6849816849815,-1.0,-1.0,4.00774905445497,249.52723882857046,
2023-12-19 11:53:16.912000,-8.301204819277109,-3.493975903614458,-3.927710843373494,-3.443286327406499,-8.076640098099325,-3.5634580012262416,2.0,4.054945054945055,246.61246612466127,0.4855194918711037,0.20022143231746412,0.037760037293863916,1378.021978021978,-1.0,-1.0,4.008615012576811,249.47313136707336,
