Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-12 14:32:41.291000,-8.168674698795181,-0.7590361445783133,-5.421686746987952,-0.6425505824647455,-7.9589209074187615,-5.11587982832618,3.0,0.683094683094683,1463.9259018524538,0.29310646232736953,0.15838237864926225,-0.07668550783753879,1403.6630036630036,-1.0,-1.0,0.6837095128704253,
2023-08-12 14:32:41.298000,-8.168674698795181,-0.7349397590361446,-5.409638554216868,-0.6327406499080318,-7.946658491722869,-5.120784794604536,3.0,0.6835386835386835,1462.9749918804807,0.28937707592797585,0.15698385874949047,-0.0758697045626712,1402.9304029304028,-1.0,-1.0,0.683705071648093,
2023-08-12 14:32:41.306000,-8.168674698795181,-0.746987951807229,-5.397590361445784,-0.6425505824647455,-8.000613120784795,-5.091354996934395,3.0,0.683094683094683,1463.9259018524538,0.42456733290600823,-0.12015616805547498,0.15488607889983105,1407.3260073260071,-1.0,-1.0,0.6837005925759098,
2023-08-12 14:32:41.314000,-8.180722891566266,-0.746987951807229,-5.409638554216868,-0.640098099325567,-8.030042918454935,-5.157572041692213,3.0,0.6835386835386835,1462.9749918804807,0.16094633179884585,0.18553697336985095,0.01771458539712142,1413.1868131868132,-1.0,-1.0,0.6836960771635682,
2023-08-12 14:32:41.321000,-8.180722891566266,-0.7349397590361446,-5.433734939759036,-0.6499080318822807,-7.9809932556713665,-5.11587982832618,3.0,0.683094683094683,1463.9259018524538,0.24916962880950913,0.2748091603053435,-0.07295612143814464,1417.5824175824175,-1.0,-1.0,0.6836915269948257,
2023-08-12 14:32:41.329000,-8.144578313253012,-0.7349397590361446,-5.433734939759036,-0.7161250766400981,-8.030042918454935,-5.155119558553035,3.0,0.683094683094683,1463.9259018524538,0.13938581667734945,0.4398345084785273,-0.22213157741390388,1420.5128205128203,-1.0,-1.0,0.6836869437326631,
2023-08-12 14:32:41.337000,-8.180722891566266,-0.7228915662650602,-5.433734939759036,-0.6131207847946045,-7.956468424279582,-5.128142244022072,3.0,0.6835386835386835,1462.9749918804807,0.2595419847328244,0.19206339956878993,-0.29660276207680203,1420.5128205128203,-1.0,-1.0,0.6836823289538105,
2023-08-12 14:32:41.344000,-8.168674698795181,-0.7349397590361446,-5.409638554216868,-0.6744328632740649,-8.044757817290005,-5.125689760882894,3.0,0.6835386835386835,1462.9749918804807,0.1355398869529749,-0.191480682943884,0.010372355923314406,1417.5824175824175,-1.0,-1.0,0.683677684430124,
2023-08-12 14:32:41.352000,-8.168674698795181,-0.7349397590361446,-5.433734939759036,-0.6621704475781729,-8.005518087063152,-5.039852851011649,3.0,0.6835386835386835,1462.9749918804807,0.2724782938057216,-0.14369791970164908,-0.12854728745411126,1414.6520146520145,-1.0,-1.0,0.6836730121435143,
2023-08-12 14:32:41.360000,-8.180722891566266,-0.746987951807229,-5.421686746987952,-0.6866952789699571,-7.971183323114653,-5.164929491109748,3.0,0.683094683094683,1463.9259018524538,0.19742439251791882,0.04160596701823846,-0.14544606957636508,1411.7216117216117,-1.0,-1.0,0.6836683141416963,
2023-08-12 14:32:41.367000,-8.180722891566266,-0.7349397590361446,-5.433734939759036,-0.6695278969957081,-7.931943592887799,-5.110974862047823,3.0,0.6826506826506826,1464.878048780488,0.2577938348581084,0.15115669250043648,-0.3915855719363673,1405.8608058608058,-1.0,-1.0,0.683663592383385,
2023-08-12 14:32:41.375000,-8.180722891566266,-0.7228915662650602,-5.421686746987952,-0.703862660944206,-8.012875536480687,-5.098712446351931,3.0,0.683094683094683,1463.9259018524538,0.21339082804032466,0.2897267059029201,-0.2095448983159488,1400.0,-1.0,-1.0,0.683658848700391,
2023-08-12 14:32:41.383000,-8.168674698795181,-0.7349397590361446,-5.445783132530121,-0.7136725935009196,-8.042305334150827,-5.133047210300429,3.0,0.683094683094683,1463.9259018524538,0.3207272303478816,-0.33785909912009754,-0.10232503933337228,1393.4065934065934,-1.0,-1.0,0.6836540848975512,
2023-08-12 14:32:41.390000,-8.19277108433735,-0.746987951807229,-5.433734939759036,-0.6768853464132434,-7.9736358062538315,-5.098712446351931,3.0,0.683094683094683,1463.9259018524538,0.303362274925704,-0.07400501136297348,-0.13274284715342918,1389.0109890109889,-1.0,-1.0,0.6836493027768565,
2023-08-12 14:32:41.398000,-8.180722891566266,-0.746987951807229,-5.409638554216868,-0.6523605150214592,-7.9736358062538315,-5.039852851011649,3.0,0.683094683094683,1463.9259018524538,0.05687314259075754,0.050579803041780225,-0.027620768020511614,1385.3479853479853,-1.0,-1.0,0.683644504140371,
2023-08-12 14:32:41.406000,-8.168674698795181,-0.746987951807229,-5.445783132530121,-0.640098099325567,-7.990803188228081,-5.110974862047823,3.0,0.683094683094683,1463.9259018524538,0.055707709340947445,0.11211467863178164,-0.07307266476312549,1383.150183150183,-1.0,-1.0,0.6836396907826149,
2023-08-12 14:32:41.413000,-8.168674698795181,-0.7590361445783133,-5.421686746987952,-0.6817903126916002,-7.9662783568362965,-5.11587982832618,3.0,0.683094683094683,1463.9259018524538,-0.03717732066895799,0.5388963347124293,-0.05687314259075798,1383.150183150183,-1.0,-1.0,0.6836348644829957,
2023-08-12 14:32:41.421000,-8.168674698795181,-0.7710843373493976,-5.433734939759036,-0.6425505824647455,-7.998160637645616,-5.110974862047823,3.0,0.683094683094683,1463.9259018524538,0.3287687197715749,-0.047316589942311596,0.09533243983450865,1383.8827838827838,-1.0,-1.0,0.6836300269983407,
2023-08-12 14:32:41.429000,-8.180722891566266,-0.746987951807229,-5.409638554216868,-0.657265481299816,-8.015328019619865,-5.113427345187001,3.0,0.683094683094683,1463.9259018524538,-0.16316065497348695,-0.36827690694015486,0.03146669774488659,1386.8131868131868,-1.0,-1.0,0.6836251799168213,
2023-08-12 14:32:41.436000,-8.19277108433735,-0.746987951807229,-5.433734939759036,-0.6965052115266707,-7.998160637645616,-5.169834457388105,3.0,0.683094683094683,1463.9259018524538,-0.2371656663364604,0.015733348872444163,0.1562845987996037,1391.9413919413919,-1.0,-1.0,0.6836203248099468,
2023-08-12 14:32:41.444000,-8.156626506024097,-0.7590361445783133,-5.421686746987952,-0.6670754138565297,-7.97608828939301,-5.160024524831392,3.0,0.6835386835386835,1462.9749918804807,0.05407610279121226,0.060952158965095496,0.12423518442981163,1395.6043956043954,-1.0,-1.0,0.6836154632145303,
