Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-07-31 14:05:56.321000,-9.530120481927712,-1.8192771084337351,-0.07228915662650603,-1.753525444512569,-9.535867565910484,0.4095646842427958,3.0,0.23287823287823287,4294.089609151573,31.338500087407493,7.850358370724314,0.15663422877454622,1497.4358974358972,-1.0,77.55433710701747,0.23306103239229647,
2023-07-31 14:05:56.329000,-9.530120481927712,-1.8313253012048194,-0.08433734939759037,-1.7388105456774983,-9.526057633353771,0.38749233599019006,3.0,0.2333222333222333,4285.918173168411,31.23162985839986,7.92669424858691,-0.011304702523163701,1575.8241758241757,-1.0,77.55433710701747,0.2330599723687327,
2023-07-31 14:05:56.336000,-9.518072289156628,-1.8433734939759037,-0.04819277108433735,-1.7388105456774983,-9.506437768240342,0.4316370324954016,3.0,0.2333222333222333,4285.918173168411,31.307965736262457,8.323640813472405,0.049763999766912634,1659.3406593406592,-1.0,77.55433710701747,0.2330588711984304,
2023-07-31 14:05:56.344000,-9.530120481927712,-1.8433734939759037,-0.07228915662650603,-1.753525444512569,-9.5113427345187,0.34825260576333533,3.0,0.23287823287823287,4294.089609151573,31.552240545422762,8.384709515762482,0.019229648621874467,1744.3223443223442,-1.0,77.55433710701747,0.23305772762454233,
2023-07-31 14:05:56.352000,-9.518072289156628,-1.8313253012048194,-0.08433734939759037,-1.7633353770692826,-9.491722869405272,0.3629675045984059,3.0,0.23287823287823287,4294.089609151573,31.506439018705205,8.522114095915153,-0.19451080939339271,1825.6410256410254,-1.0,77.55433710701747,0.23305654042780619,
2023-07-31 14:05:56.359000,-9.493975903614459,-1.8554216867469882,-0.060240963855421686,-1.7706928264868178,-9.472103004291846,0.4071122011036174,3.0,0.2333222333222333,4285.918173168411,31.857584056873144,8.75112172950294,0.049763999766912634,1895.970695970696,-1.0,77.55433710701747,0.23305530841075708,
2023-07-31 14:05:56.367000,-9.530120481927712,-1.8554216867469882,-0.0963855421686747,-1.7731453096259961,-9.484365419987737,0.3727774371551195,3.0,0.2333222333222333,4285.918173168411,31.781248179010547,8.93432783637317,-0.2861138628285072,1950.9157509157508,-1.0,77.55433710701747,0.23305403068976302,
2023-07-31 14:05:56.375000,-9.506024096385543,-1.8433734939759037,-0.0963855421686747,-1.7265481299816063,-9.420600858369099,0.3678724708767627,3.0,0.2333222333222333,4285.918173168411,32.25453062175864,8.720587378357902,-0.24031233611094996,1986.080586080586,-1.0,77.55433710701747,0.23305270672028292,
2023-07-31 14:05:56.382000,-9.530120481927712,-1.8433734939759037,-0.13253012048192772,-1.7510729613733904,-9.538320049049663,0.30656039239730226,3.0,0.23287823287823287,4294.089609151573,31.9033855835907,8.598449973777749,-0.5914573742788889,1999.2673992673992,750.67138671875,79.92844946743638,0.23305133616255558,
2023-07-31 14:05:56.390000,-9.530120481927712,-1.8433734939759037,-0.0963855421686747,-1.7731453096259961,-9.555487431023911,0.3507050889025138,3.0,0.23287823287823287,4294.089609151573,31.933919934735737,8.552648447060191,-0.2708466872559881,1994.139194139194,-1.0,79.92844946743638,0.233049918736291,
2023-07-31 14:05:56.398000,-9.530120481927712,-1.8433734939759037,-0.10843373493975904,-1.753525444512569,-9.567749846719803,0.3507050889025138,3.0,0.23287823287823287,4294.089609151573,32.25453062175864,8.064098828739581,-0.4845871452712553,1968.4981684981683,-1.0,79.92844946743638,0.23304845420230536,
2023-07-31 14:05:56.405000,-9.530120481927712,-1.8674698795180724,-0.12048192771084337,-1.7510729613733904,-9.472103004291846,0.34334763948497854,3.0,0.23287823287823287,4294.089609151573,32.07132451488841,7.789289668434238,0.003962473049355383,1926.7399267399267,-1.0,79.92844946743638,0.23304694264135503,
2023-07-31 14:05:56.413000,-9.542168674698795,-1.8674698795180724,-0.12048192771084337,-1.7510729613733904,-9.52851011649295,0.3237277743715512,3.0,0.2333222333222333,4285.918173168411,32.02552298817085,7.483946156983856,-0.2097779849659118,1868.131868131868,-1.0,79.92844946743638,0.23304538443439862,
2023-07-31 14:05:56.420000,-9.566265060240964,-1.8554216867469882,-0.0963855421686747,-1.7633353770692826,-9.538320049049663,0.3531575720416922,3.0,0.2333222333222333,4285.918173168411,31.827049705728104,7.468678981411337,0.06503117533943172,1797.8021978021977,-1.0,79.92844946743638,0.23304378012509577,
2023-07-31 14:05:56.428000,-9.542168674698795,-1.8795180722891567,-0.0963855421686747,-1.8221949724095645,-9.553034947884733,0.3531575720416922,3.0,0.2333222333222333,4285.918173168411,31.598042072140316,7.010663714235765,-0.2708466872559881,1725.2747252747251,-1.0,79.92844946743638,0.23304213046241046,
2023-07-31 14:05:56.436000,-9.55421686746988,-1.8674698795180724,-0.0963855421686747,-1.778050275904353,-9.491722869405272,0.34334763948497854,3.0,0.23287823287823287,4294.089609151573,31.460637491987647,6.873259134083093,-0.05710622924072095,1654.212454212454,-1.0,79.92844946743638,0.23304043641099206,
2023-07-31 14:05:56.443000,-9.530120481927712,-1.8795180722891567,-0.07228915662650603,-1.8001226241569588,-9.538320049049663,0.34580012262415694,3.0,0.2333222333222333,4285.918173168411,31.53697336985024,6.58318279820523,-0.07237340481324003,1585.3479853479853,-1.0,79.92844946743638,0.23303869900120736,
2023-07-31 14:05:56.451000,-9.530120481927712,-1.8674698795180724,-0.07228915662650603,-1.778050275904353,-9.50889025137952,0.3654199877375843,3.0,0.23287823287823287,4294.089609151573,31.613309247712838,6.812190431793017,0.2635044577821798,1520.8791208791208,-1.0,79.92844946743638,0.2330369194553756,
2023-07-31 14:05:56.459000,-9.530120481927712,-1.8795180722891567,-0.060240963855421686,-1.8344573881054567,-9.518700183936234,0.4095646842427958,3.0,0.23287823287823287,4294.089609151573,31.552240545422762,6.91906066080065,0.477244915797447,1462.2710622710622,-1.0,79.92844946743638,0.2330350991957234,
2023-07-31 14:05:56.466000,-9.530120481927712,-1.8554216867469882,-0.060240963855421686,-1.7927651747394235,-9.464745554874309,0.4095646842427958,3.0,0.23287823287823287,4294.089609151573,31.491171843132683,6.8274576073655355,0.30930598449973706,1409.5238095238094,-1.0,79.92844946743638,0.2330332396813816,
2023-07-31 14:05:56.474000,-9.518072289156628,-1.8795180722891567,-0.060240963855421686,-1.7216431637032494,-9.484365419987737,0.39239730226854685,3.0,0.23287823287823287,4294.089609151573,31.72017947672047,7.148068294388437,0.5383136180875233,1367.7655677655678,-1.0,79.92844946743638,0.23303134254258073,
2023-07-31 14:05:56.482000,-9.518072289156628,-1.8554216867469882,-0.060240963855421686,-1.8050275904353157,-9.535867565910484,0.40465971796443895,3.0,0.23287823287823287,4294.089609151573,31.430103140842608,7.285472874541108,0.21770293106462255,1335.5311355311355,-1.0,79.92844946743638,0.23302940957542942,
2023-07-31 14:05:56.489000,-9.530120481927712,-1.8795180722891567,-0.08433734939759037,-1.7731453096259961,-9.467198038013489,0.43408951563458,3.0,0.23287823287823287,4294.089609151573,31.659110774430395,7.774022492861719,0.06503117533943172,1312.8205128205127,-1.0,79.92844946743638,0.23302744273604256,
2023-07-31 14:05:56.497000,-9.518072289156628,-1.8554216867469882,-0.07228915662650603,-1.7805027590435314,-9.484365419987737,0.3973022685469037,3.0,0.23287823287823287,4294.089609151573,31.781248179010547,7.59081638599149,0.30930598449973706,1296.7032967032967,-1.0,79.92844946743638,0.23302544413404053,
2023-07-31 14:05:56.505000,-9.530120481927712,-1.8433734939759037,-0.060240963855421686,-1.8172900061312078,-9.49417535254445,0.3678724708767627,3.0,0.23287823287823287,4294.089609151573,31.628576423285356,7.789289668434238,0.23297010663714163,1289.3772893772893,-1.0,79.92844946743638,0.23302341616418787,
