Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-07-31 13:38:28.781000,-9.289156626506024,-2.7951807228915664,-1.1566265060240966,-2.761496014714899,-9.234212139791538,-0.7185775597792765,3.0,0.19203019203019203,5207.514450867052,-0.3431035487442456,-0.6668609055416359,0.38401025581259834,1369.230769230769,-1.0,88.01110166077264,0.19210016221112058,
2023-07-31 13:38:28.789000,-9.265060240963855,-2.783132530120482,-1.1325301204819278,-2.751686082158185,-9.207234825260576,-0.7185775597792765,3.0,0.19203019203019203,5207.514450867052,0.011188159198181129,-0.9065905250276781,0.6084726997261233,1406.5934065934066,-1.0,88.01110166077264,0.19209981915102928,
2023-07-31 13:38:28.796000,-9.253012048192772,-2.771084337349398,-1.1325301204819278,-2.722256284488044,-9.163090128755364,-0.745554874310239,3.0,0.19247419247419245,5195.501730103807,-0.15407027562496434,-0.7196550317580555,0.1591981819241305,1457.142857142857,-1.0,88.01110166077264,0.1920994997961071,
2023-07-31 13:38:28.804000,-9.265060240963855,-2.783132530120482,-1.144578313253012,-2.7565910484365417,-9.141017780502759,-0.733292458614347,3.0,0.19203019203019203,5207.514450867052,-0.4119806538080536,-0.8870112464308612,0.29240720237748385,1519.4139194139193,-1.0,88.01110166077264,0.1920992030254846,
2023-07-31 13:38:28.812000,-9.228915662650603,-2.771084337349398,-1.144578313253012,-2.773758430410791,-9.116492949110974,-0.7357449417535254,3.0,0.19203019203019203,5207.514450867052,-0.221432317464018,-0.37946506613833597,0.22725948371307023,1589.7435897435896,-1.0,88.01110166077264,0.1920989276410164,
2023-07-31 13:38:28.819000,-9.27710843373494,-2.7590361445783134,-1.1686746987951808,-2.7148988350705086,-9.20232985898222,-0.7063151440833844,3.0,0.19203019203019203,5207.514450867052,-0.1553522521997553,-0.4007924946098707,0.05104597634170487,1671.7948717948716,-1.0,88.01110166077264,0.1920986722169904,
2023-07-31 13:38:28.827000,-9.253012048192772,-2.7951807228915664,-1.1686746987951808,-2.7664009809932555,-9.172900061312077,-0.6842427958307786,3.0,0.19203019203019203,5207.514450867052,0.24975234543441507,-0.6204766621991726,-0.04673387331740568,1764.102564102564,-1.0,88.01110166077264,0.19209843524797268,
2023-07-31 13:38:28.835000,-9.265060240963855,-2.771084337349398,-1.144578313253012,-2.7148988350705086,-9.197424892703863,-0.7161250766400981,3.0,0.19203019203019203,5207.514450867052,0.15908163859914898,-0.291008682477711,-0.06468154536448921,1859.3406593406592,-1.0,88.01110166077264,0.19209821515810624,
2023-07-31 13:38:28.842000,-9.27710843373494,-2.7590361445783134,-1.1566265060240966,-2.6903740036787247,-9.212139791538933,-0.733292458614347,3.0,0.19203019203019203,5207.514450867052,0.17633005069634577,-0.7577646990268636,-0.357321834391935,1951.6483516483515,-1.0,88.01110166077264,0.19209801017181033,
2023-07-31 13:38:28.850000,-9.27710843373494,-2.7590361445783134,-1.108433734939759,-2.7590435315757205,-9.212139791538933,-0.7014101778050276,3.0,0.19203019203019203,5207.514450867052,-0.005827166249052237,-0.2759745935551536,-0.4027737311345493,2036.6300366300366,-1.0,88.01110166077264,0.19209781848245758,
2023-07-31 13:38:28.858000,-9.265060240963855,-2.783132530120482,-1.144578313253012,-2.722256284488044,-9.16799509503372,-0.7259350091968118,3.0,0.19203019203019203,5207.514450867052,0.028553114620360476,0.16968708117242592,-0.14311520307674358,2108.424908424908,-1.0,88.01110166077264,0.19209763838957827,
2023-07-31 13:38:28.865000,-9.27710843373494,-2.7590361445783134,-1.1566265060240966,-2.7467811158798283,-9.214592274678111,-0.6965052115266707,3.0,0.19247419247419245,5195.501730103807,0.45964687372530766,-0.029368917895228067,-0.206048598566517,2163.3699633699634,-1.0,88.01110166077264,0.19209746815934925,
2023-07-31 13:38:28.873000,-9.27710843373494,-2.7590361445783134,-1.1204819277108435,-2.7492335990190067,-9.172900061312077,-0.7406499080318822,3.0,0.19247419247419245,5195.501730103807,0.03158324106986743,-0.24229357263562765,-0.10185886603344785,2196.336996336996,-1.0,88.01110166077264,0.1920973061836092,
2023-07-31 13:38:28.881000,-9.27710843373494,-2.783132530120482,-1.108433734939759,-2.7271612507664007,-9.234212139791538,-0.6351931330472103,3.0,0.19247419247419245,5195.501730103807,0.5860963813297599,0.14404754967659159,-0.2420604859856651,2210.25641025641,-1.0,88.01110166077264,0.19209715101134506,
2023-07-31 13:38:28.888000,-9.265060240963855,-2.783132530120482,-1.1325301204819278,-2.700183936235438,-9.18761496014715,-0.6817903126916002,3.0,0.19247419247419245,5195.501730103807,0.006060252899015646,-0.08181341413670515,0.07703513781248174,2202.197802197802,-1.0,88.01110166077264,0.19209700122107679,
2023-07-31 13:38:28.896000,-9.265060240963855,-2.771084337349398,-1.108433734939759,-2.7271612507664007,-9.18761496014715,-0.6548129981606376,3.0,0.19203019203019203,5207.514450867052,0.028203484645416232,-0.1984732824427481,0.01153778917312494,2176.556776556776,-1.0,88.01110166077264,0.19209685543196253,
2023-07-31 13:38:28.904000,-9.27710843373494,-2.771084337349398,-1.1325301204819278,-2.663396689147762,-9.163090128755364,-0.7308399754751685,3.0,0.19247419247419245,5195.501730103807,0.15395373229998177,-0.5427422644368037,-0.38855544548685966,2136.996336996337,-1.0,88.01110166077264,0.19209671216552532,
2023-07-31 13:38:28.911000,-9.265060240963855,-2.783132530120482,-1.1325301204819278,-2.734518700183936,-9.270999386879215,-0.6916002452483139,3.0,0.19247419247419245,5195.501730103807,0.01876347532195112,-0.5007866674436211,-0.3112872210244158,2084.2490842490843,-1.0,88.01110166077264,0.19209656998394942,
