Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-12 18:25:07.770000,-8.216867469879519,-0.8072289156626506,-5.325301204819278,-0.7259350091968118,-8.066830165542612,-4.985898221949724,2.0,1.597802197802198,625.8596973865199,-0.013169395722860555,-0.19928908571761567,0.3006817784511391,1589.0109890109889,-1.0,61.19521912350598,1.5971629972506243,
2023-08-12 18:25:07.778000,-8.204819277108435,-0.783132530120482,-5.337349397590362,-0.7161250766400981,-8.010423053341508,-4.998160637645616,2.0,1.5963369963369962,626.4341441027995,-0.2288910902628054,-0.27376027038051426,0.35813763766680257,1690.10989010989,942.169189453125,63.68282965698183,1.597182437483444,
2023-08-12 18:25:07.785000,-8.216867469879519,-0.746987951807229,-5.349397590361446,-0.6989576946658491,-8.017780502759043,-4.980993255671367,2.0,1.5963369963369962,626.4341441027995,-0.015267175572519083,0.09405046325971728,0.6160480158498922,1794.8717948717947,-1.0,63.68282965698183,1.5972014016029783,
2023-08-12 18:25:07.793000,-8.204819277108435,-0.7710843373493976,-5.325301204819278,-0.7063151440833844,-8.061925199264255,-5.007970570202329,2.0,1.5963369963369962,626.4341441027995,-0.01654915214731002,0.09428354990967895,0.6133675193753277,1899.6336996336995,-1.0,63.68282965698183,1.5972198857239848,
2023-08-12 18:25:07.801000,-8.216867469879519,-0.7590361445783133,-5.337349397590362,-0.6866952789699571,-8.012875536480687,-5.034947884733292,2.0,1.5963369963369962,626.4341441027995,0.012703222422935475,0.09323465998484969,0.22993998018763467,1996.3369963369962,-1.0,63.68282965698183,1.597237885874662,
2023-08-12 18:25:07.808000,-8.228915662650603,-0.7951807228915663,-5.36144578313253,-0.6670754138565297,-7.985898221949724,-5.096259963212753,2.0,1.597802197802198,625.8596973865199,-0.04871510984208337,-0.04463609346774715,0.2590758114329002,2082.7838827838827,-1.0,63.68282965698183,1.5972553985220357,
2023-08-12 18:25:07.816000,-8.216867469879519,-0.7590361445783133,-5.337349397590362,-0.6768853464132434,-8.027590435315757,-5.0030656039239725,2.0,1.597802197802198,625.8596973865199,0.08938873026047514,0.16758930132276742,0.16630732474797516,2154.5787545787543,-1.0,63.68282965698183,1.5972724210261848,
2023-08-12 18:25:07.824000,-8.216867469879519,-0.7710843373493976,-5.337349397590362,-0.6744328632740649,-8.0226854690374,-5.0226854690374,2.0,1.597802197802198,625.8596973865199,0.4542858807761788,0.30406153487559073,0.18087524037060793,2208.058608058608,-1.0,63.68282965698183,1.597288951284031,
2023-08-12 18:25:07.831000,-8.19277108433735,-0.7590361445783133,-5.36144578313253,-0.7283874923359902,-8.027590435315757,-5.030042918454935,2.0,1.597802197802198,625.8596973865199,-0.03589534409416706,0.36314900064098765,-0.0029135831245265527,2241.7582417582416,-1.0,63.68282965698183,1.5973049877605137,
2023-08-12 18:25:07.839000,-8.216867469879519,-0.7710843373493976,-5.349397590361446,-0.6842427958307786,-8.030042918454935,-5.007970570202329,2.0,1.597802197802198,625.8596973865199,0.0417225103432193,0.2075636617912707,-0.40137521123477665,2252.747252747253,-1.0,63.68282965698183,1.5973205294843573,
2023-08-12 18:25:07.847000,-8.240963855421688,-0.7951807228915663,-5.325301204819278,-0.6891477621091354,-8.049662783568362,-5.000613120784794,2.0,1.597802197802198,625.8596973865199,0.2089621816910442,0.5723442689819935,-0.5372647281626944,2245.421245421245,-1.0,63.68282965698183,1.5973355760432373,
2023-08-12 18:25:07.854000,-8.25301204819277,-0.783132530120482,-5.349397590361446,-0.645003065603924,-8.054567749846719,-5.025137952176578,2.0,1.597802197802198,625.8596973865199,-0.3102383310995855,0.29485461220208553,-0.3229415535225218,2219.047619047619,-1.0,63.68282965698183,1.59735012757839,
2023-08-12 18:25:07.862000,-8.25301204819277,-0.783132530120482,-5.373493975903615,-0.7210300429184548,-8.066830165542612,-5.005518087063151,2.0,1.597802197802198,625.8596973865199,-0.15337101567507758,0.12586679097954637,-0.2146728046151156,2177.289377289377,-1.0,63.68282965698183,1.5973641847786506,
2023-08-12 18:25:07.870000,-8.228915662650603,-0.783132530120482,-5.373493975903615,-0.6940527283874923,-8.0226854690374,-5.007970570202329,2.0,1.597802197802198,625.8596973865199,0.10850183555736877,0.016316065497348348,-0.1844880834450208,2120.14652014652,-1.0,63.68282965698183,1.5973777488739618,
2023-08-12 18:25:07.877000,-8.240963855421688,-0.7710843373493976,-5.349397590361446,-0.7357449417535254,-8.074187614960147,-5.037400367872471,2.0,1.597802197802198,625.8596973865199,-0.22690985373812772,0.030068177845113085,0.1362391469028612,2051.2820512820513,-1.0,63.68282965698183,1.597390821628355,
2023-08-12 18:25:07.885000,-8.265060240963855,-0.783132530120482,-5.325301204819278,-0.6940527283874923,-8.039852851011648,-5.010423053341508,2.0,1.597802197802198,625.8596973865199,-0.16385991492337196,-0.048015849892196615,-0.10850183555736834,1977.2893772893772,-1.0,63.68282965698183,1.5974034053324255,
2023-08-12 18:25:07.893000,-8.240963855421688,-0.7710843373493976,-5.325301204819278,-0.6891477621091354,-8.047210300429184,-4.931943592887799,2.0,1.597802197802198,625.8596973865199,0.1579162053493389,-0.21746984441466088,0.32049414369791945,1898.9010989010987,-1.0,63.68282965698183,1.5974155027953068,
2023-08-12 18:25:07.900000,-8.228915662650603,-0.7590361445783133,-5.289156626506024,-0.6940527283874923,-8.030042918454935,-5.015328019619865,2.0,1.597802197802198,625.8596973865199,-0.1637433715983911,0.025522988170851784,0.25930889808286234,1821.9780219780218,-1.0,63.68282965698183,1.597427117336157,
