Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 12:14:29.568000,-7.0361445783132535,-5.650602409638554,-4.096385542168675,-5.714285714285714,-6.825873697118332,-3.7522992029429796,2.0,3.653479853479854,273.7116502907559,-2.542043004486917,1.867257152846572,-3.9883456675018927,1400.0,-1.0,-1.0,3.657714096434801,273.3948363636753,
2023-12-19 12:14:29.576000,-6.927710843373494,-5.674698795180723,-4.144578313253012,-5.748620478234212,-6.681177191906805,-3.6983445738810543,2.0,3.653479853479854,273.7116502907559,-2.6183788823495124,1.317638832235885,-4.507429636967542,1400.0,-1.0,-1.0,3.657671930079737,273.3979878952653,
2023-12-19 12:14:29.584000,-6.843373493975904,-5.602409638554217,-4.216867469879518,-5.675045984058859,-6.531575720416922,-3.884733292458614,2.0,3.653479853479854,273.7116502907559,-0.8168521647922605,0.2642037177320683,-4.018880018646931,1399.2673992673992,-1.0,-1.0,3.6576298306616035,273.4011344896764,
2023-12-19 12:14:29.591000,-6.867469879518072,-5.578313253012048,-4.325301204819278,-5.59656652360515,-6.651747394236664,-3.8871857755977928,2.0,3.653479853479854,273.7116502907559,-1.8397529281510392,-1.2930481906648783,-3.6066662781889156,1397.8021978021977,-1.0,-1.0,3.657587804227359,273.40427569588104,
2023-12-19 12:14:29.599000,-6.927710843373494,-5.602409638554217,-4.313253012048193,-5.638258736971183,-6.698344573881054,-3.8871857755977928,2.0,3.653479853479854,273.7116502907559,-2.4962414777693596,-3.460987121962588,-3.6066662781889156,1397.8021978021977,-1.0,-1.0,3.6575458564948202,273.40741108745493,
2023-12-19 12:14:29.607000,-7.048192771084338,-5.63855421686747,-4.289156626506024,-5.702023298589822,-6.786633966891477,-3.81361128142244,2.0,3.653479853479854,273.7116502907559,-1.977157508303711,-5.033506205932054,-1.3929258201736485,1400.7326007326005,-1.0,-1.0,3.657503992793418,273.4105402670005,
2023-12-19 12:14:29.614000,-7.0843373493975905,-5.698795180722892,-4.301204819277109,-5.738810545677498,-6.889638258736971,-3.825873697118332,2.0,3.653479853479854,273.7116502907559,-2.358836897616688,-5.888468037993122,-1.0112464308606715,1405.8608058608058,-1.0,-1.0,3.657462217587392,273.4136629017399,
2023-12-19 12:14:29.622000,-7.096385542168675,-5.698795180722892,-4.265060240963856,-5.79767014101778,-6.938687921520539,-3.808706315144083,2.0,3.652014652014653,273.8214643931795,-1.809218577006001,-7.079307732649611,-0.9959792552881525,1410.2564102564102,-1.0,-1.0,3.6574205344945074,273.4167787221169,
2023-12-19 12:14:29.630000,-7.120481927710844,-5.698795180722892,-4.1807228915662655,-5.746167995095034,-6.901900674432863,-3.7498467198038012,2.0,3.653479853479854,273.7116502907559,-1.2290659052502757,-7.4915214731076265,-0.15628459879960283,1413.9194139194137,-1.0,-1.0,3.6573789458149117,273.41988755711526,
2023-12-19 12:14:29.637000,-7.1084337349397595,-5.63855421686747,-4.120481927710844,-5.702023298589822,-6.82832618025751,-3.6885346413243405,2.0,3.652014652014653,273.8214643931795,-1.0305926228075277,-7.1556436105122065,0.42386807295612233,1414.6520146520145,-1.0,-1.0,3.6573374529757765,273.42298930093915,
2023-12-19 12:14:29.645000,-7.060240963855422,-5.626506024096386,-4.0843373493975905,-5.675045984058859,-6.8111587982832615,-3.7277743715511953,2.0,3.653479853479854,273.7116502907559,-1.8702872792960772,-6.865567274634343,0.37806654623856506,1413.9194139194137,-1.0,-1.0,3.6572960565898986,273.42608390862836,
2023-12-19 12:14:29.653000,-7.0,-5.626506024096386,-4.0602409638554215,-5.714285714285714,-6.732679337829552,-3.656652360515021,2.0,3.652014652014653,273.8214643931795,-2.8473865159372984,-5.980071091428237,0.7750131111240612,1413.1868131868132,-1.0,-1.0,3.6572547564469264,273.42917139672306,
2023-12-19 12:14:29.660000,-6.963855421686747,-5.626506024096386,-4.048192771084338,-5.679950950337216,-6.754751686082158,-3.666462293071735,2.0,3.653479853479854,273.7116502907559,-3.5802109434182148,-4.743429870054191,0.7444787599790231,1411.7216117216117,-1.0,-1.0,3.657213551576173,273.4322518385628,
2023-12-19 12:14:29.668000,-7.0120481927710845,-5.63855421686747,-4.0120481927710845,-5.6407112201103615,-6.732679337829552,-3.6002452483139176,2.0,3.652014652014653,273.8214643931795,-3.5191422411281383,-3.491521473107626,1.6299749431851298,1408.058608058608,-1.0,-1.0,3.6571724397840124,273.4353253988293,
