Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-20 14:08:03.184000,-24.397590361445783,-1.7710843373493976,10.204819277108435,-1.0300429184549356,-8.469037400367872,5.182096873083998,3.0,1.2403152403152402,806.2466439949884,0.1774954839461576,-0.1984732824427481,-0.39449915506089406,791.9413919413919,-1.0,104.4398406374502,1.2446512307833915,803.4390903103653,
2023-12-20 14:08:03.192000,-24.3855421686747,-1.7831325301204821,10.180722891566266,-1.0079705702023298,-8.510729613733906,5.182096873083998,3.0,1.2394272394272392,806.8242880171952,0.0090903793485226,-0.04720004661733076,-0.5568440067595127,736.9963369963369,-1.0,104.4398406374502,1.2446008837766926,803.471587149537,
2023-12-20 14:08:03.199000,-24.397590361445783,-1.7831325301204821,10.19277108433735,-1.0717351318209687,-8.527896995708154,5.22378908645003,3.0,1.2394272394272392,806.8242880171952,0.32853563312161327,-0.20080414894237003,-0.30744129130004083,699.6336996336996,-1.0,104.4398406374502,1.2445506368608437,803.5040219934114,
2023-12-20 14:08:03.207000,-24.3855421686747,-1.7951807228915664,10.19277108433735,-1.079092581238504,-8.451870018393624,5.172286940527283,3.0,1.2394272394272392,806.8242880171952,0.11328011188159173,0.22457898723850578,-0.47200046617329977,683.5164835164835,-1.0,104.4398406374502,1.2445004902008525,803.5363947199556,
2023-12-20 14:08:03.215000,-24.397590361445783,-1.7951807228915664,10.19277108433735,-0.9957081545064377,-8.564684242795831,5.17719190680564,3.0,1.2394272394272392,806.8242880171952,0.1905483363440356,0.20709748849134735,-0.46908688304877344,688.6446886446886,-1.0,104.4398406374502,1.2444504439260764,803.5687052298803,
2023-12-20 14:08:03.222000,-24.3855421686747,-1.7831325301204821,10.204819277108435,-0.9834457388105456,-8.48620478234212,5.108522378908645,3.0,1.2398712398712397,806.5353625783349,0.06864401841384458,0.15698385874949047,-0.6186119689994753,711.3553113553113,-1.0,104.4398406374502,1.2444004979961858,803.60095353247,
2023-12-20 14:08:03.230000,-24.3855421686747,-1.7951807228915664,10.19277108433735,-1.0349478847332925,-8.510729613733906,5.174739423666462,3.0,1.2394272394272392,806.8242880171952,0.2368160363615179,0.07924946098712153,-0.3533593613425787,749.4505494505494,-1.0,104.4398406374502,1.2443506525134558,803.6331395441227,
2023-12-20 14:08:03.238000,-24.3855421686747,-1.7710843373493976,10.19277108433735,-1.0594727161250765,-8.50091968117719,5.22378908645003,3.0,1.2398712398712397,806.5353625783349,0.09847910960899774,-6.992599498867545E-4,-0.44437969815278816,797.8021978021977,-1.0,104.4398406374502,1.2443009075872853,803.6652631764524,
2023-12-20 14:08:03.245000,-24.397590361445783,-1.7831325301204821,10.204819277108435,-1.0104230533415082,-8.488657265481299,5.191906805640711,3.0,1.2398712398712397,806.5353625783349,-0.0858924305110431,0.21036070159081596,-0.16502534817318315,858.6080586080585,-1.0,104.4398406374502,1.244251263336949,803.6973243346644,
