Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-12 10:04:37.605000,-9.168674698795181,0.42168674698795183,-3.240963855421687,0.5787860208461066,-9.12139791538933,-2.920907418761496,3.0,0.25019425019425023,3996.894409937888,-0.10465590583299249,-0.15814929199930056,0.3485810850183557,1132.6007326007325,-1.0,75.31719276739197,0.2503377870973788,
2023-08-12 10:04:37.613000,-9.168674698795181,0.4096385542168675,-3.2289156626506026,0.5665236051502146,-9.069895769466584,-2.8645003065603922,3.0,0.25019425019425023,3996.894409937888,-0.10465590583299249,-0.15814929199930056,0.3485810850183557,1127.4725274725274,-1.0,75.31719276739197,0.250336897147203,
2023-08-12 10:04:37.621000,-9.180722891566266,0.44578313253012053,-3.204819277108434,0.5469037400367872,-9.084610668301655,-2.8497854077253217,3.0,0.25019425019425023,3996.894409937888,0.24404172251034367,-0.3786492628634684,0.33249810617096864,1124.5421245421244,-1.0,75.31719276739197,0.2503360592500074,
2023-08-12 10:04:37.628000,-9.180722891566266,0.42168674698795183,-3.2289156626506026,0.48068669527896996,-9.136112814224402,-2.8595953402820355,3.0,0.25019425019425023,3996.894409937888,0.058038575840567645,-0.38727346891206765,0.14812656605092953,1123.8095238095236,-1.0,75.31719276739197,0.25033526999736117,
2023-08-12 10:04:37.636000,-9.216867469879519,0.42168674698795183,-3.253012048192771,0.5665236051502146,-9.104230533415082,-2.9601471489883506,3.0,0.25019425019425023,3996.894409937888,0.07155760153837244,-0.23133850008740645,0.10244158265835399,1125.2747252747251,-1.0,75.31719276739197,0.2503345258407109,
2023-08-12 10:04:37.644000,-9.19277108433735,0.44578313253012053,-3.216867469879518,0.551808706315144,-9.089515634580012,-2.862047823421214,3.0,0.24975024975024976,4004.0,-0.0393916438435991,-0.20558242526659298,-0.11246430860672502,1126.7399267399267,-1.0,75.31719276739197,0.25033382324580006,
2023-08-12 10:04:37.651000,-9.204819277108435,0.44578313253012053,-3.253012048192771,0.5370938074800735,-9.118945432250152,-2.9012875536480687,3.0,0.24975024975024976,4004.0,-0.28774546937824236,-0.24648913233494643,-0.034729910844356955,1129.6703296703297,-1.0,75.31719276739197,0.2503331585392063,
2023-08-12 10:04:37.659000,-9.228915662650603,0.45783132530120485,-3.2289156626506026,0.5861434702636419,-9.13856529736358,-2.8669527896995706,3.0,0.24975024975024976,4004.0,-0.24695530563486978,-0.26303828448225647,0.2583765514830143,1134.7985347985348,-1.0,75.31719276739197,0.25033252775514153,
2023-08-12 10:04:37.667000,-9.216867469879519,0.44578313253012053,-3.204819277108434,0.6008583690987124,-9.143470263641937,-2.911097486204782,3.0,0.25019425019425023,3996.894409937888,-0.2646698910319916,-0.10885146553231127,0.3102383310995855,1151.6483516483515,-1.0,75.31719276739197,0.2503319267906604,
