Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-13 11:49:27.489000,-6.734939759036145,-3.216867469879518,6.265060240963856,-3.0778663396689145,-6.671367259350092,6.967504598405886,3.0,1.4063714063714066,711.049723756906,-0.06945982168871218,-0.1196899947555499,-0.07400501136297435,1386.8131868131868,-1.0,61.19521912350598,1.3831719173190407,722.9893029044254,
2023-12-13 11:49:27.496000,-6.746987951807229,-3.216867469879518,6.253012048192772,-3.122011036174126,-6.727774371551195,6.947884733292458,3.0,1.4063714063714066,711.049723756906,-0.05384301614125059,-0.3933337218110833,0.0928850300099063,1386.8131868131868,-1.0,61.19521912350598,1.3833656464618396,722.8883621350348,
2023-12-13 11:49:27.504000,-6.72289156626506,-3.204819277108434,6.253012048192772,-3.080318822808093,-6.740036787247087,6.977314530962599,3.0,1.4063714063714066,711.049723756906,-0.14323174640172398,-0.23809801293630886,-0.1075694889575199,1386.080586080586,-1.0,61.19521912350598,1.3835619422458523,722.7861055858777,
2023-12-13 11:49:27.512000,-6.72289156626506,-3.216867469879518,6.265060240963856,-3.0680564071122007,-6.715511955855303,6.982219497240956,3.0,1.4068154068154068,710.8253116616695,-0.26385408775712405,-0.18973253306916799,-0.061418332265019276,1384.6153846153845,-1.0,61.19521912350598,1.383760753417407,722.6825607159267,
2023-12-13 11:49:27.519000,-6.734939759036145,-3.216867469879518,6.27710843373494,-3.075413856529736,-6.705702023298589,6.965052115266707,3.0,1.4068154068154068,710.8253116616695,-0.09230231338500125,-0.2498688887593959,0.25930889808286234,1383.150183150183,-1.0,61.19521912350598,1.3839620270069712,722.5777558674381,
2023-12-13 11:49:27.527000,-6.72289156626506,-3.216867469879518,6.265060240963856,-3.097486204782342,-6.717964438994482,7.014101778050276,3.0,1.4072594072594073,710.6010411736867,0.001631606549735182,-0.29427189557718136,0.16537497814812674,1383.8827838827838,-1.0,61.19521912350598,1.3841657082531427,722.471720305617,
2023-12-13 11:49:27.535000,-6.734939759036145,-3.204819277108434,6.253012048192772,-3.114653586756591,-6.695892090741876,6.93071735131821,3.0,1.4063714063714066,711.049723756906,-0.16770584464774824,-0.12703222422935648,0.2090787250160246,1383.150183150183,-1.0,61.19521912350598,1.3843717405509823,722.364484245297,
2023-12-13 11:49:27.542000,-6.734939759036145,-3.1927710843373496,6.253012048192772,-3.0361741263028814,-6.688534641324341,6.957694665849172,3.0,1.4068154068154068,710.8253116616695,-0.13542334362799405,0.10407318920808831,0.1312277839286757,1382.4175824175823,-1.0,61.19521912350598,1.3845800656697018,722.2560787288917,
2023-12-13 11:49:27.550000,-6.72289156626506,-3.216867469879518,6.265060240963856,-3.1293684855916615,-6.727774371551195,7.004291845493562,3.0,1.4072594072594073,710.6010411736867,-0.05827166249053105,-0.3258551366470488,0.0677116718139966,1380.952380952381,-1.0,61.19521912350598,1.3847906236113556,722.1465356994529,
