Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-16 13:16:04.135000,-5.91566265060241,0.963855421686747,7.590361445783133,1.1820968730839976,-5.901287553648069,8.274678111587983,3.0,0.7328227328227328,1364.5864889427446,0.17970980712079695,-0.10127614940854301,-0.16654041139793727,1332.6007326007325,-1.0,90.03434537711225,0.7347906396690846,
2023-08-16 13:16:04.143000,-5.891566265060241,0.9518072289156627,7.590361445783133,1.2188841201716738,-5.891477621091354,8.252605763335376,3.0,0.7328227328227328,1364.5864889427446,-0.20336810209195189,-0.0055940795990905645,0.04685041664238695,1310.6227106227104,-1.0,90.03434537711225,0.7348268381136732,
2023-08-16 13:16:04.150000,-5.891566265060241,0.9759036144578314,7.614457831325302,1.2164316370324952,-5.835070508890251,8.255058246474555,3.0,0.7332667332667332,1363.7602179836513,-0.24637258900996387,-0.09777984965911098,0.028320027970397933,1291.5750915750914,-1.0,90.03434537711225,0.7348619120888228,
2023-08-16 13:16:04.158000,-5.903614457831326,0.9879518072289157,7.602409638554217,1.2237890864500305,-5.879215205395463,8.196198651134273,3.0,0.7332667332667332,1363.7602179836513,-0.07517044461278531,-0.3270205698968589,0.013285939047840959,1277.6556776556777,-1.0,90.03434537711225,0.7348958458290731,
2023-08-16 13:16:04.166000,-5.903614457831326,0.9879518072289157,7.614457831325302,1.2532188841201717,-5.920907418761495,8.242795830778663,3.0,0.7328227328227328,1364.5864889427446,0.10908455218227295,-0.15640114212458453,0.22551133383835423,1262.2710622710622,-1.0,90.03434537711225,0.7349286248936265,
2023-08-16 13:16:04.173000,-5.891566265060241,0.9879518072289157,7.614457831325302,1.2286940527283874,-5.89883507050889,8.360515021459227,3.0,0.7328227328227328,1364.5864889427446,-0.06130178894003801,-0.2778392867548505,0.23891381621117644,1250.5494505494505,-1.0,90.03434537711225,0.7349602358709914,
2023-08-16 13:16:04.181000,-5.891566265060241,0.9879518072289157,7.614457831325302,1.1992642550582464,-5.857142857142857,8.289393010423053,3.0,0.7328227328227328,1364.5864889427446,0.12365246780490702,-0.23075578346250228,0.5130237165666336,1238.8278388278388,-1.0,90.03434537711225,0.7349906663475054,
2023-08-16 13:16:04.189000,-5.903614457831326,1.0120481927710845,7.614457831325302,1.2654812998160636,-5.874310239117106,8.27958307786634,3.0,0.7328227328227328,1364.5864889427446,0.22900763358778625,-0.08915564361051173,0.021210885146553025,1227.8388278388277,-1.0,90.03434537711225,0.7350199048939308,
2023-08-16 13:16:04.196000,-5.903614457831326,1.0,7.614457831325302,1.2532188841201717,-5.857142857142857,8.257510729613733,3.0,0.7328227328227328,1364.5864889427446,0.18017598042072205,-0.16595769477303224,-0.06747858516403492,1221.9780219780218,-1.0,90.03434537711225,0.7350479412090583,
2023-08-16 13:16:04.204000,-5.891566265060241,0.9879518072289157,7.614457831325302,1.231146535867566,-5.889025137952176,8.264868179031268,3.0,0.7328227328227328,1364.5864889427446,0.36338208729095106,0.033447934269564286,-0.09544898315948948,1216.117216117216,-1.0,90.03434537711225,0.7350747662298646,
2023-08-16 13:16:04.212000,-5.891566265060241,1.0,7.650602409638554,1.2409564684242795,-5.86695278969957,8.284488044144696,3.0,0.7323787323787323,1365.4137617459837,0.056640055940795866,-0.3640813472408361,-0.0010488899248296977,1212.4542124542124,-1.0,90.03434537711225,0.7351003719632415,
