Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-15 12:13:04.815000,0.9156626506024097,0.9277108433734941,-9.91566265060241,1.0643776824034334,1.4733292458614347,-9.608828939301041,3.0,0.7665667665667666,1304.5178105994787,-0.3287687197715749,-0.6371423576714635,-0.1497581726006643,2659.3406593406594,-1.0,72.52766710934041,0.767607463926099,
2023-08-15 12:13:04.822000,0.9518072289156627,0.9397590361445783,-9.93975903614458,1.0472103004291844,1.556713672593501,-9.56468424279583,3.0,0.7665667665667666,1304.5178105994787,-0.2807528698793783,-0.40405570770934107,-0.08530971388613719,2803.6630036630036,-1.0,72.52766710934041,0.7676046083546102,
2023-08-15 12:13:04.830000,0.963855421686747,0.963855421686747,-9.93975903614458,1.0006131207847946,1.5297363580625383,-9.682403433476395,3.0,0.7665667665667666,1304.5178105994787,-0.1571004020744713,-0.5378474447875999,-0.020861255171610082,2805.128205128205,-1.0,72.52766710934041,0.7676015135956361,
2023-08-15 12:13:04.838000,1.0,0.963855421686747,-9.903614457831326,1.015328019619865,1.551808706315144,-9.584304107909258,3.0,0.7665667665667666,1304.5178105994787,-0.2949711555270664,-0.22609405046326014,-0.24637258900996428,2805.128205128205,-1.0,72.52766710934041,0.767598180419433,
2023-08-15 12:13:04.845000,1.036144578313253,0.9518072289156627,-9.903614457831326,1.1109748620478233,1.5665236051502145,-9.59656652360515,3.0,0.7665667665667666,1304.5178105994787,-0.4161762135073706,0.27912126332964315,-0.1506905192005127,2805.128205128205,-1.0,72.52766710934041,0.7675946099991625,
2023-08-15 12:13:04.853000,1.0120481927710845,0.9759036144578314,-9.891566265060241,1.0668301655426118,1.5640711220110362,-9.576946658491723,3.0,0.7665667665667666,1304.5178105994787,-0.3525435580677124,0.13973544665229368,0.03566225744420495,2805.128205128205,-1.0,72.52766710934041,0.7675908036164721,
2023-08-15 12:13:04.861000,0.9879518072289157,0.9879518072289157,-9.91566265060241,1.150214592274678,1.52728387492336,-9.562231759656651,3.0,0.7670107670107669,1303.7626628075254,-0.2574442048831659,0.7339898607307261,0.1872851232445661,2805.128205128205,-1.0,72.52766710934041,0.7675867626746784,
2023-08-15 12:13:04.868000,0.9759036144578314,0.9759036144578314,-9.879518072289157,1.049662783568363,1.5591661557326792,-9.569589209074188,3.0,0.7665667665667666,1304.5178105994787,-0.5744420488316537,1.0474914049297819,0.08029835091195167,2798.5347985347985,-1.0,72.52766710934041,0.7675824891268628,
2023-08-15 12:13:04.876000,0.963855421686747,0.9518072289156627,-9.867469879518072,1.0987124463519313,1.5910484365419988,-9.579399141630901,3.0,0.7665667665667666,1304.5178105994787,-0.3545247945923901,0.6583532428180174,0.006176796223996482,2722.3443223443223,-1.0,72.52766710934041,0.7675779851795808,
2023-08-15 12:13:04.884000,0.963855421686747,0.9759036144578314,-9.903614457831326,1.061925199264255,1.5493562231759657,-9.56468424279583,3.0,0.7665667665667666,1304.5178105994787,-0.349863061593148,0.6559058329934147,0.008158032748674174,2602.197802197802,-1.0,72.52766710934041,0.7675732529961354,
2023-08-15 12:13:04.891000,0.963855421686747,0.963855421686747,-9.91566265060241,1.0472103004291844,1.492949110974862,-9.53525444512569,3.0,0.7665667665667666,1304.5178105994787,-0.5736262455567862,0.3011479517510629,0.1467280461511569,2457.875457875458,-1.0,72.52766710934041,0.7675682949740604,
