Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-10 11:36:39.950000,-4.807228915662651,-1.0481927710843375,8.421686746987952,-0.8877988963825874,-4.851624770079705,9.088902513795217,2.0,1.9435897435897438,514.5118733509235,-0.07179068818833412,-0.5433249810617097,0.12085542800536087,1826.3736263736262,-1.0,64.73543841164269,1.9499846539691568,
2023-08-10 11:36:39.958000,-4.807228915662651,-1.036144578313253,8.409638554216867,-0.8657265481299815,-4.807480073574494,9.066830165542612,2.0,1.9435897435897438,514.5118733509235,-0.11584406503117535,-0.31105413437445306,0.35184429811782525,1852.7472527472526,-1.0,64.73543841164269,1.9499241118227162,
2023-08-10 11:36:39.965000,-4.807228915662651,-1.036144578313253,8.397590361445783,-0.9245861434702636,-4.908031882280809,9.125689760882894,2.0,1.9450549450549453,514.1242937853107,0.024124468271080012,-0.4182739933570309,0.28914398927801416,1870.3296703296703,-1.0,64.73543841164269,1.9498633169071897,
2023-08-10 11:36:39.973000,-4.83132530120482,-1.0120481927710845,8.433734939759036,-0.8828939301042305,-4.790312691600245,9.06928264868179,2.0,1.9435897435897438,514.5118733509235,-0.15931472524911067,-0.11223122195676248,0.1339082804032397,1882.051282051282,-1.0,64.73543841164269,1.949802274347335,
2023-08-10 11:36:39.981000,-4.819277108433735,-1.036144578313253,8.433734939759036,-0.8436541998773758,-4.84426732066217,9.088902513795217,2.0,1.9435897435897438,514.5118733509235,-0.12784802750422405,-0.21851873433949015,0.27107977390594934,1884.9816849816848,-1.0,64.73543841164269,1.9497409897898808,
2023-08-10 11:36:39.988000,-4.83132530120482,-1.036144578313253,8.433734939759036,-0.8559166155732679,-4.819742489270386,9.09871244635193,2.0,1.9435897435897438,514.5118733509235,-0.1881009265194328,-0.24742147893479485,0.14626187285123224,1881.3186813186812,-1.0,64.73543841164269,1.949679468875351,
2023-08-10 11:36:39.996000,-4.855421686746988,-1.0481927710843375,8.409638554216867,-0.8804414469650521,-4.827099938687922,9.125689760882894,2.0,1.9450549450549453,514.1242937853107,-0.01841384534700861,0.15150632247538073,-0.09859565293397814,1867.3992673992673,-1.0,64.73543841164269,1.9496177176917135,
2023-08-10 11:36:40.004000,-4.807228915662651,-1.036144578313253,8.433734939759036,-0.8485591661557327,-4.787860208461066,9.110974862047822,2.0,1.9435897435897438,514.5118733509235,-0.1713186877221611,0.6103373929258208,-0.06491463201445132,1847.6190476190475,-1.0,64.73543841164269,1.9495557432617276,
2023-08-10 11:36:40.011000,-4.819277108433735,-1.0240963855421688,8.397590361445783,-0.9221336603310851,-4.89086450030656,9.059472716125077,2.0,1.9421245421245423,514.9000377216145,0.07447118466289857,0.408833984033564,-0.24625604568498347,1825.6410256410254,-1.0,64.73543841164269,1.9494935535739868,
2023-08-10 11:36:40.019000,-4.807228915662651,-1.0481927710843375,8.397590361445783,-0.851011649294911,-4.797670141017781,9.086450030656039,2.0,1.9421245421245423,514.9000377216145,-0.04836547986714086,0.4086008973836024,-0.30615931472524927,1804.3956043956043,-1.0,64.73543841164269,1.949431156491211,
2023-08-10 11:36:40.027000,-4.807228915662651,-1.0240963855421688,8.3855421686747,-0.8755364806866952,-4.834457388105457,9.096259963212752,2.0,1.9421245421245423,514.9000377216145,-0.20010488899248327,0.5761901987063698,-0.33331390944583666,1783.8827838827838,-1.0,64.73543841164269,1.9493685591821441,
2023-08-10 11:36:40.034000,-4.819277108433735,-1.036144578313253,8.373493975903616,-0.8362967504598405,-4.770692826486818,9.049662783568362,2.0,1.9421245421245423,514.9000377216145,-0.2291241769127671,1.065672163626829,-0.052677582891440054,1764.8351648351647,-1.0,64.73543841164269,1.9493057686364137,
2023-08-10 11:36:40.042000,-4.795180722891566,-1.0481927710843375,8.361445783132531,-0.8608215818516247,-4.822194972409564,9.047210300429184,2.0,1.9435897435897438,514.5118733509235,0.1389196433774261,0.9064739817026973,-0.1418332265019522,1747.2527472527472,-1.0,64.73543841164269,1.9492427921406568,
2023-08-10 11:36:40.050000,-4.819277108433735,-1.0240963855421688,8.397590361445783,-0.8730839975475169,-4.841814837522992,9.003065603923973,2.0,1.9421245421245423,514.9000377216145,-0.04405337684284123,0.626303828448225,-0.0037293863993941435,1729.6703296703295,-1.0,64.73543841164269,1.9491796377534285,
2023-08-10 11:36:40.057000,-4.83132530120482,-1.036144578313253,8.3855421686747,-0.8632740649908032,-4.760882893930104,9.066830165542612,2.0,1.9435897435897438,514.5118733509235,-0.07808402773731143,0.4991550608938876,0.22679331041314602,1711.3553113553112,-1.0,64.73543841164269,1.9491163138658798,
2023-08-10 11:36:40.065000,-4.83132530120482,-1.0240963855421688,8.373493975903616,-0.762722256284488,-4.841814837522992,9.08399754751686,2.0,1.9435897435897438,514.5118733509235,-0.26047433133267284,0.3415884855194912,-0.021677058446477673,1693.7728937728937,-1.0,64.73543841164269,1.9490528291501223,
