Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-12 16:14:27.308000,-3.2289156626506026,-1.1566265060240966,9.132530120481928,-0.9049662783568363,-3.1912936848559164,9.86143470263642,2.0,2.1604395604395603,462.8687690742625,-0.01969582192179955,-1.0180059437095748,0.4894819649204591,1376.5567765567764,-1.0,90.03434537711225,2.159502151042743,
2023-08-12 16:14:27.316000,-3.216867469879518,-1.144578313253012,9.120481927710843,-0.9368485591661557,-3.1814837522992025,9.883507050889024,2.0,2.1604395604395603,462.8687690742625,0.198007109142823,-0.700425383136181,1.1111240603694423,1374.3589743589744,-1.0,90.03434537711225,2.159524177873671,
2023-08-12 16:14:27.323000,-3.216867469879518,-1.1686746987951808,9.156626506024097,-0.9172286940527283,-3.1741263028816675,9.863887185775598,2.0,2.1604395604395603,462.8687690742625,0.09090379348522774,-0.6005477536274114,0.47642911252258024,1375.091575091575,-1.0,90.03434537711225,2.1595459277296682,
2023-08-12 16:14:27.331000,-3.240963855421687,-1.144578313253012,9.132530120481928,-0.8927038626609441,-3.1496014714898832,9.839362354383812,2.0,2.1604395604395603,462.8687690742625,0.4582483538255342,-0.6115028261756309,0.8230289610162579,1376.5567765567764,-1.0,90.03434537711225,2.1595673942651725,
2023-08-12 16:14:27.339000,-3.2289156626506026,-1.1204819277108435,9.156626506024097,-0.9123237277743715,-3.1741263028816675,9.814837522992029,2.0,2.1604395604395603,462.8687690742625,0.21082687489074106,-0.48516986189615946,0.34473515529398036,1375.091575091575,-1.0,90.03434537711225,2.15958857145379,
2023-08-12 16:14:27.346000,-3.204819277108434,-1.1325301204819278,9.144578313253012,-0.9196811771919068,-3.1275291232372777,9.863887185775598,2.0,2.1604395604395603,462.8687690742625,0.3618670240661967,-0.4667560165491526,0.6807295612143814,1374.3589743589744,-1.0,90.03434537711225,2.159609454057404,
2023-08-12 16:14:27.354000,-3.204819277108434,-1.108433734939759,9.132530120481928,-0.9123237277743715,-3.171673819742489,9.84426732066217,2.0,2.1604395604395603,462.8687690742625,0.23227084668725662,-0.4814404754967658,0.4349396888293226,1370.6959706959706,-1.0,90.03434537711225,2.1596300371118677,
2023-08-12 16:14:27.362000,-3.216867469879518,-1.1204819277108435,9.144578313253012,-0.8289393010423053,-3.1446965052115265,9.851624770079706,2.0,2.1604395604395603,462.8687690742625,0.16747275799778483,-0.8619544315599328,0.48190664879669,1364.8351648351647,-1.0,90.03434537711225,2.159650315974059,
2023-08-12 16:14:27.369000,-3.216867469879518,-1.108433734939759,9.156626506024097,-0.9147762109135499,-3.1275291232372777,9.878602084610668,2.0,2.1604395604395603,462.8687690742625,0.5144222364664067,-0.5865625546296833,0.13285939047841044,1362.6373626373625,-1.0,90.03434537711225,2.159670286298501,
