Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-20 14:19:55.678000,-24.397590361445783,-3.843373493975904,9.614457831325302,-3.1931330472103,-8.228694052728388,4.6106683016554255,2.0,2.421245421245421,413.0105900151286,0.15115669250043648,0.07703513781248217,-0.11549443505623197,1159.7069597069597,-1.0,99.15174744061727,2.4408337201919945,409.6994690362217,
2023-12-20 14:19:55.686000,-24.397590361445783,-3.8192771084337354,9.63855421686747,-3.185775597792765,-8.19435928877989,4.6106683016554255,2.0,2.4197802197802196,413.260672116258,0.3178136472233555,0.0844939106112696,-0.14299865975176274,1150.9157509157508,-1.0,99.15174744061727,2.4405962063847744,409.7393139907709,
2023-12-20 14:19:55.694000,-24.3855421686747,-3.8192771084337354,9.626506024096386,-3.1759656652360513,-8.169834457388106,4.645003065603924,2.0,2.4197802197802196,413.260672116258,0.23926344618611894,0.12551716100460386,-0.20045451896742622,1140.6593406593406,-1.0,99.15174744061727,2.440359623229596,409.77901059692306,
2023-12-20 14:19:55.701000,-24.397590361445783,-3.8313253012048194,9.626506024096386,-3.1759656652360513,-8.189454322501533,4.578786020846106,2.0,2.4197802197802196,413.260672116258,0.3715401200396252,-0.07831711438727311,-0.0748208146378415,1133.3333333333333,-1.0,99.15174744061727,2.4401239671306927,409.81855938262254,
2023-12-20 14:19:55.709000,-24.397590361445783,-3.8313253012048194,9.626506024096386,-3.1833231146535867,-8.238503985285101,4.600858369098712,2.0,2.4197802197802196,413.260672116258,0.15523570887477445,-0.23320319328710504,-0.34729910844356393,1128.937728937729,-1.0,99.15174744061727,2.4398892344517984,409.85796088375565,
2023-12-20 14:19:55.717000,-24.397590361445783,-3.8313253012048194,9.63855421686747,-3.2078479460453706,-8.22624156958921,4.63519313304721,2.0,2.4197802197802196,413.260672116258,0.3813297593380346,-0.12435172775479203,-0.23588368976166904,1126.7399267399267,-1.0,99.15174744061727,2.43965542148999,409.89721564838607,
2023-12-20 14:19:55.724000,-24.397590361445783,-3.8313253012048194,9.602409638554217,-3.156345800122624,-8.238503985285101,4.5591661557326795,2.0,2.4197802197802196,413.260672116258,0.3143173474739234,0.41081522055824177,-0.36932579686498457,1123.8095238095236,-1.0,99.15174744061727,2.4394225240291614,409.9363243100282,
2023-12-20 14:19:55.732000,-24.397590361445783,-3.855421686746988,9.602409638554217,-3.1661557326793375,-8.253218884120171,4.539546290619252,2.0,2.4197802197802196,413.260672116258,0.05162869296660949,0.37899889283841265,-0.4116310238331098,1123.076923076923,-1.0,99.15174744061727,2.439190537386426,409.97528757994644,
2023-12-20 14:19:55.740000,-24.3855421686747,-3.843373493975904,9.602409638554217,-3.215205395462906,-8.267933782955241,4.5591661557326795,2.0,2.418315018315018,413.5110572553772,0.40020977798496654,0.6655789289668432,-0.08764058038575825,1123.8095238095236,-1.0,99.15174744061727,2.4389594564589716,410.0141062393669,
