Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-21 17:10:42.315000,-7.759036144578314,-3.626506024096386,-4.83132530120482,-3.6615573267933783,-7.539546290619252,-4.519926425505824,3.0,0.28704628704628704,3483.7587006960557,0.016316065497348348,0.025639531495834356,-0.050463259716799824,1182.4175824175823,-1.0,56.352431998624205,0.28678513730374416,
2023-08-21 17:10:42.323000,-7.759036144578314,-3.626506024096386,-4.83132530120482,-3.632127529123237,-7.58859595340282,-4.488044144696505,3.0,0.28704628704628704,3483.7587006960557,0.215605151214964,-0.03589534409416706,-0.12656605092943313,1182.4175824175823,-1.0,56.352431998624205,0.28678946561991947,
2023-08-21 17:10:42.330000,-7.795180722891566,-3.626506024096386,-4.843373493975903,-3.614960147148988,-7.598405885959534,-4.470876762722256,3.0,0.28704628704628704,3483.7587006960557,0.07726822446244384,-0.1298292640289035,-0.12656605092943313,1183.8827838827838,-1.0,56.352431998624205,0.28679377631077496,
2023-08-21 17:10:42.338000,-7.746987951807229,-3.626506024096386,-4.843373493975903,-3.686082158185162,-7.5738810545677495,-4.510116492949111,3.0,0.28704628704628704,3483.7587006960557,-4.661732999250815E-4,-0.10104306275858134,-0.00396247304935625,1182.4175824175823,-1.0,56.352431998624205,0.28679806621041265,
2023-08-21 17:10:42.346000,-7.783132530120482,-3.6144578313253013,-4.855421686746988,-3.6100551808706314,-7.561618638871857,-4.490496627835683,3.0,0.28704628704628704,3483.7587006960557,-0.1988229124176906,0.005360992949128891,0.17831128722102432,1183.150183150183,1080.047607421875,55.55310672204798,0.28680233222937,
2023-08-21 17:10:42.353000,-7.771084337349398,-3.6385542168674703,-4.867469879518072,-3.62722256284488,-7.512568976088289,-4.48068669527897,3.0,0.28704628704628704,3483.7587006960557,-0.03041780782005733,-0.2724782938057216,-0.004079016374337087,1189.0109890109889,-1.0,55.55310672204798,0.2868065713618345,
2023-08-21 17:10:42.361000,-7.746987951807229,-3.6385542168674703,-4.83132530120482,-3.6517473942366645,-7.532188841201716,-4.483139178418148,3.0,0.28704628704628704,3483.7587006960557,-0.029485461220208904,0.020045451896742058,-0.12272012120505815,1194.8717948717947,-1.0,55.55310672204798,0.28681078069254284,
2023-08-21 17:10:42.369000,-7.746987951807229,-3.6144578313253013,-4.867469879518072,-3.6174126302881664,-7.58859595340282,-4.461066830165542,3.0,0.28704628704628704,3483.7587006960557,-0.015616805547461593,0.018996561971912792,0.07726822446244384,1202.197802197802,-1.0,55.55310672204798,0.28681495740333607,
2023-08-21 17:10:42.376000,-7.746987951807229,-3.6506024096385543,-4.83132530120482,-3.5977927651747392,-7.564071122011036,-4.502759043531576,3.0,0.28704628704628704,3483.7587006960557,0.012586679097954637,0.24695530563486978,-0.03018472117009479,1208.7912087912086,-1.0,55.55310672204798,0.2868190987793505,
2023-08-21 17:10:42.384000,-7.771084337349398,-3.6506024096385543,-4.867469879518072,-3.6174126302881664,-7.642550582464745,-4.524831391784181,3.0,0.28704628704628704,3483.7587006960557,-0.08018180758696997,-0.09230231338500125,0.20010488899248283,1212.4542124542124,-1.0,55.55310672204798,0.2868232022148193,
2023-08-21 17:10:42.392000,-7.795180722891566,-3.626506024096386,-4.855421686746988,-3.6983445738810543,-7.62047823421214,-4.438994481912936,3.0,0.28704628704628704,3483.7587006960557,0.024940271545947603,-0.07889983101217903,0.13705495017772837,1216.117216117216,-1.0,55.55310672204798,0.2868272652184644,
2023-08-21 17:10:42.399000,-7.771084337349398,-3.626506024096386,-4.807228915662651,-3.649294911097486,-7.5959534028203555,-4.473329245861435,3.0,0.2866022866022866,3489.155693261038,0.19206339956878993,0.4875007283957814,-0.13798729677757723,1220.5128205128203,-1.0,55.55310672204798,0.2868312854184618,
2023-08-21 17:10:42.407000,-7.795180722891566,-3.6385542168674703,-4.83132530120482,-3.703249540159411,-7.485591661557327,-4.519926425505824,3.0,0.28704628704628704,3483.7587006960557,0.08297884738651524,0.29986597517627195,0.15372064565002053,1223.4432234432234,-1.0,55.55310672204798,0.2868352604176694,
2023-08-21 17:10:42.415000,-7.795180722891566,-3.626506024096386,-4.819277108433735,-3.637032495401594,-7.576333537706928,-4.446351931330472,3.0,0.28704628704628704,3483.7587006960557,0.02132742847153473,0.09801293630907265,0.09148651011013323,1225.6410256410256,-1.0,55.55310672204798,0.28683918792510654,
2023-08-21 17:10:42.422000,-7.795180722891566,-3.626506024096386,-4.819277108433735,-3.713059472716125,-7.527283874923359,-4.41937461679951,3.0,0.28704628704628704,3483.7587006960557,0.2348347998368385,0.4665229298991892,0.04568498339257598,1225.6410256410256,-1.0,55.55310672204798,0.2868430659184849,
2023-08-21 17:10:42.430000,-7.759036144578314,-3.6385542168674703,-4.819277108433735,-3.666462293071735,-7.490496627835683,-4.43408951563458,3.0,0.28704628704628704,3483.7587006960557,0.10990035545714054,-0.1006934327836371,0.002447409824602339,1235.8974358974358,-1.0,55.55310672204798,0.2868468925083862,
2023-08-21 17:10:42.438000,-7.746987951807229,-3.6385542168674703,-4.83132530120482,-3.6223175965665235,-7.613120784794604,-4.453709380748007,3.0,0.2866022866022866,3489.155693261038,-0.13425791037818222,-0.09743021968416674,0.2626886545073131,1239.5604395604396,-1.0,55.55310672204798,0.2868506659407095,
2023-08-21 17:10:42.445000,-7.759036144578314,-3.626506024096386,-4.855421686746988,-3.6615573267933783,-7.5665236051502145,-4.492949110974862,3.0,0.28704628704628704,3483.7587006960557,0.1259833343045272,-0.07855020103723478,-0.07225686148825833,1241.7582417582416,-1.0,55.55310672204798,0.28685438458809165,
2023-08-21 17:10:42.453000,-7.759036144578314,-3.6024096385542173,-4.819277108433735,-3.6125076640098097,-7.5370938074800735,-4.497854077253218,3.0,0.28704628704628704,3483.7587006960557,0.09300157333488801,-0.1361226035778808,0.17609696404638409,1240.2930402930401,-1.0,55.55310672204798,0.28685804705842693,
2023-08-21 17:10:42.461000,-7.746987951807229,-3.626506024096386,-4.843373493975903,-3.6713672593500917,-7.546903740036787,-4.461066830165542,3.0,0.28704628704628704,3483.7587006960557,-0.17038634112231268,-0.19264611619369584,0.14812656605092953,1238.095238095238,-1.0,55.55310672204798,0.28686165206805947,
2023-08-21 17:10:42.468000,-7.734939759036145,-3.626506024096386,-4.879518072289157,-3.666462293071735,-7.510116492949111,-4.421827099938688,3.0,0.28704628704628704,3483.7587006960557,-0.2765573101800595,-0.050812889691743635,-0.17166831769710406,1235.8974358974358,-1.0,55.55310672204798,0.28686519832485147,
2023-08-21 17:10:42.476000,-7.771084337349398,-3.626506024096386,-4.83132530120482,-3.678724708767627,-7.564071122011036,-4.446351931330472,3.0,0.2866022866022866,3489.155693261038,-0.014567915622632328,-0.2612901346075404,-0.12295320785502026,1235.164835164835,-1.0,55.55310672204798,0.2868686846769494,
2023-08-21 17:10:42.484000,-7.771084337349398,-3.626506024096386,-4.83132530120482,-3.6174126302881664,-7.591048436541999,-4.505211526670754,3.0,0.28704628704628704,3483.7587006960557,0.030184721170095657,-0.1650253481731838,0.4277140026804964,1237.3626373626373,-1.0,55.55310672204798,0.2868721099625117,
2023-08-21 17:10:42.491000,-7.771084337349398,-3.6385542168674703,-4.867469879518072,-3.654199877375843,-7.591048436541999,-4.473329245861435,3.0,0.28704628704628704,3483.7587006960557,0.028786201270322147,0.0374104073189214,0.24136122603577878,1241.0256410256409,-1.0,55.55310672204798,0.2868754731357094,
2023-08-21 17:10:42.499000,-7.783132530120482,-3.626506024096386,-4.867469879518072,-3.67381974248927,-7.5738810545677495,-4.492949110974862,3.0,0.2866022866022866,3489.155693261038,0.07470427131286024,-0.2680496474564411,0.23961307616106275,1243.2234432234432,-1.0,55.55310672204798,0.2868787734238291,
2023-08-21 17:10:42.506000,-7.771084337349398,-3.6385542168674703,-4.891566265060241,-3.6591048436541995,-7.583690987124463,-4.453709380748007,3.0,0.28704628704628704,3483.7587006960557,-0.20092069226735085,0.009789639298409356,0.13181050055358076,1243.956043956044,-1.0,55.55310672204798,0.2868820100368106,
2023-08-21 17:10:42.514000,-7.795180722891566,-3.6385542168674703,-4.819277108433735,-3.6517473942366645,-7.58859595340282,-4.461066830165542,3.0,0.28704628704628704,3483.7587006960557,-0.15395373229998177,-0.08496008391119467,-0.09766330633412972,1242.4908424908424,-1.0,55.55310672204798,0.2868851822918755,
2023-08-21 17:10:42.522000,-7.795180722891566,-3.6385542168674703,-4.819277108433735,-3.654199877375843,-7.5444512568976085,-4.465971796443899,3.0,0.28704628704628704,3483.7587006960557,0.09300157333488801,0.03671114736903465,0.2877454693782415,1242.4908424908424,-1.0,55.55310672204798,0.28688828976933234,
