Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-18 15:14:28.066000,-6.674698795180723,-5.819277108433735,-4.457831325301205,-5.822194972409564,-6.4408338442673205,-3.9460453709380747,2.0,2.1575091575091574,463.49745331069613,0.2931064623273704,-0.3885554454868586,-1.195501427655731,1310.6227106227104,-1.0,111.89982925441093,2.1600810853743804,462.94572625475575,
2023-12-18 15:14:28.074000,-6.614457831325302,-5.879518072289157,-4.457831325301205,-5.952176578786021,-6.303494788473329,-4.039239730226854,2.0,2.156043956043956,463.8124362895005,0.8732591340830955,-1.961074529456324,-0.1115319620068761,1303.2967032967033,-1.0,111.89982925441093,2.16004586075958,462.95327579147573,
2023-12-18 15:14:28.082000,-6.578313253012048,-5.903614457831326,-4.433734939759036,-6.015941140404659,-5.962599632127529,-4.15450643776824,2.0,2.156043956043956,463.8124362895005,1.0717324165258437,-2.2053493386166294,-0.05046325971679977,1296.7032967032967,-1.0,111.89982925441093,2.1600105926759197,462.96083483597243,
2023-12-18 15:14:28.089000,-6.602409638554217,-5.783132530120482,-4.421686746987952,-5.702023298589822,-6.5291232372777435,-3.9435928877988964,2.0,2.1575091575091574,463.49745331069613,-0.7145271254588891,1.2450323407726833,-3.760386923838937,1289.3772893772893,-1.0,111.89982925441093,2.159975289628732,462.9684015689976,
2023-12-18 15:14:28.097000,-6.662650602409639,-5.746987951807229,-4.46987951807229,-5.814837522992029,-6.391784181483752,-4.041692213366033,2.0,2.156043956043956,463.8124362895005,0.8732591340830955,-0.1900821630441105,-0.34053959559466235,1286.4468864468863,-1.0,111.89982925441093,2.159939960194972,462.9759741555234,
2023-12-18 15:14:28.105000,-6.566265060240964,-5.91566265060241,-4.445783132530121,-5.9816063764561616,-6.357449417535254,-4.029429797670141,2.0,2.1575091575091574,463.49745331069613,1.7587553172892023,-1.4572577355631944,-0.2184021910145097,1286.4468864468863,-1.0,111.89982925441093,2.1599046121321384,462.9835509357551,
2023-12-18 15:14:28.112000,-6.566265060240964,-5.843373493975904,-4.409638554216868,-5.878602084610668,-6.34763948497854,-3.8749233599019006,2.0,2.156043956043956,463.8124362895005,1.9724957753044696,-1.8694714760212097,0.42281918303129185,1290.10989010989,-1.0,111.89982925441093,2.159869252860467,462.9911303220746,
2023-12-18 15:14:28.120000,-6.542168674698796,-6.0361445783132535,-4.36144578313253,-6.177805027590435,-6.016554261189454,-4.103004291845493,2.0,2.1575091575091574,463.49745331069613,-1.0198706369092707,1.5656430277955842,-3.745119748266418,1297.4358974358975,-1.0,111.89982925441093,2.1598338894547116,462.998710800754,
2023-12-18 15:14:28.128000,-6.63855421686747,-5.759036144578314,-4.445783132530121,-5.841814837522992,-6.465358675659105,-3.9730226854690374,2.0,2.156043956043956,463.8124362895005,0.35417516461744675,1.3977040964978742,-2.172600664296952,1313.5531135531135,-1.0,111.89982925441093,2.159798528638258,463.0062909332536,
