Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-07-31 14:07:54.973000,-9.373493975903616,-2.0120481927710845,1.5903614457831325,-1.8687921520539545,-9.334763948497853,2.0502759043531573,3.0,0.25774225774225773,3879.8449612403097,-0.16292756832352354,0.8838645766563716,0.24042887943593036,1264.4688644688645,-1.0,-1.0,0.2574089432294928,
2023-07-31 14:07:54.981000,-9.349397590361447,-2.0,1.5903614457831325,-1.9325567136725934,-9.327406499080318,2.060085836909871,3.0,0.2572982572982573,3886.5401207937875,0.09661441640930088,0.352310471417749,0.024823728220965898,1267.3992673992673,-1.0,-1.0,0.25741261298797696,
2023-07-31 14:07:54.988000,-9.349397590361447,-1.9879518072289157,1.5903614457831325,-1.8638871857755976,-9.317596566523605,2.1263028816676885,3.0,0.25774225774225773,3879.8449612403097,0.17038634112231268,0.9847910960899722,-0.006409882873958589,1279.8534798534797,-1.0,-1.0,0.25741633795468005,
2023-07-31 14:07:54.996000,-9.349397590361447,-1.9759036144578315,1.6265060240963856,-1.9031269160024524,-9.327406499080318,2.099325567136726,3.0,0.25774225774225773,3879.8449612403097,-0.05943709574034115,1.4749723209603163,-0.21828564768952846,1300.3663003663003,-1.0,-1.0,0.25742011628812494,
2023-07-31 14:07:55.004000,-9.373493975903616,-1.9879518072289157,1.6144578313253013,-1.9104843654199877,-9.3862660944206,2.0919681177191904,3.0,0.25774225774225773,3879.8449612403097,-0.08997144688537932,0.9224404172251032,0.0,1330.4029304029302,-1.0,-1.0,0.2574239460497468,
2023-07-31 14:07:55.011000,-9.349397590361447,-1.9518072289156627,1.5903614457831325,-1.8810545677498467,-9.376456161863887,2.064990803188228,3.0,0.25774225774225773,3879.8449612403097,0.3221257502476551,0.9846745527649896,0.36909271021502243,1369.230769230769,-1.0,-1.0,0.25742782509094914,
2023-07-31 14:07:55.019000,-9.397590361445783,-1.9397590361445785,1.6265060240963856,-1.8712446351931329,-9.435315757204169,2.089515634580012,3.0,0.25774225774225773,3879.8449612403097,0.1968416758930129,0.5308548452887358,0.19963871569255862,1413.9194139194137,-1.0,-1.0,0.2574317512063808,
2023-07-31 14:07:55.027000,-9.349397590361447,-1.9518072289156627,1.6144578313253013,-1.8467198038013488,-9.332311465358675,2.1017780502759043,3.0,0.25774225774225773,3879.8449612403097,0.10127614940854301,0.5379639881125808,-0.24427480916030533,1463.7362637362637,-1.0,-1.0,0.2574357221379602,
2023-07-31 14:07:55.034000,-9.361445783132531,-1.9879518072289157,1.5783132530120483,-1.9350091968117717,-9.33966891477621,2.1042305334150826,3.0,0.25774225774225773,3879.8449612403097,-0.26385408775712405,0.3769011129887541,-0.3176971038983742,1512.8205128205127,-1.0,-1.0,0.25743973557892913,
2023-07-31 14:07:55.042000,-9.373493975903616,-1.9879518072289157,1.602409638554217,-1.8957694665849172,-9.344573881054567,2.0870631514408338,3.0,0.25774225774225773,3879.8449612403097,-0.019229648621874467,0.0510459763417053,-0.26688421420663144,1559.7069597069597,-1.0,-1.0,0.257443789177924,
2023-07-31 14:07:55.050000,-9.337349397590362,-1.9759036144578315,1.63855421686747,-1.883507050889025,-9.364193746167995,2.099325567136726,3.0,0.25774225774225773,3879.8449612403097,0.1611794184488075,-0.28891090262805247,0.025056814870928437,1602.9304029304028,-1.0,-1.0,0.2574478805430528,
2023-07-31 14:07:55.057000,-9.349397590361447,-1.9759036144578315,1.6265060240963856,-1.888412017167382,-9.32495401594114,2.1434702636419374,3.0,0.25774225774225773,3879.8449612403097,0.035662257444205384,-0.2234135539886957,0.20663131519142225,1640.2930402930401,-1.0,-1.0,0.2574520072459683,
2023-07-31 14:07:55.065000,-9.361445783132531,-1.9879518072289157,1.6144578313253013,-1.9546290619251991,-9.347026364193745,2.099325567136726,3.0,0.25774225774225773,3879.8449612403097,0.018880018646931958,-0.3108210477244914,-0.025173358195909275,1673.260073260073,-1.0,-1.0,0.25745616682592604,
2023-07-31 14:07:55.073000,-9.349397590361447,-1.9759036144578315,1.5783132530120483,-1.9104843654199877,-9.35683629675046,2.1091354996934393,3.0,0.25774225774225773,3879.8449612403097,0.21478934794009644,-0.24567332906007885,0.03496299749431863,1698.9010989010987,-1.0,-1.0,0.25746035679381823,
2023-07-31 14:07:55.080000,-9.349397590361447,-2.0,1.5903614457831325,-1.959534028203556,-9.369098712446352,2.060085836909871,3.0,0.25774225774225773,3879.8449612403097,0.19439426606841012,-0.45650020395081814,0.23308664996212333,1717.216117216117,-1.0,-1.0,0.25746457463617406,
2023-07-31 14:07:55.088000,-9.361445783132531,-1.9759036144578315,1.5903614457831325,-1.8810545677498467,-9.391171060698957,2.089515634580012,3.0,0.25818625818625823,3873.1728288907993,0.0079249460987125,-0.21036070159081596,0.44391352485286395,1725.2747252747251,-1.0,-1.0,0.2574688176803696,
2023-07-31 14:07:55.096000,-9.3855421686747,-1.963855421686747,1.6144578313253013,-1.9006744328632739,-9.376456161863887,2.1164929491109747,3.0,0.25774225774225773,3879.8449612403097,0.08216304411164765,-0.4833051686964626,0.059670182390303694,1723.0769230769229,758.331298828125,79.12109139200773,0.25747308340695885,
2023-07-31 14:07:55.103000,-9.349397590361447,-1.9759036144578315,1.6144578313253013,-1.8712446351931329,-9.445125689760882,2.1213979153893314,3.0,0.25774225774225773,3879.8449612403097,-0.3005652351261587,-0.23378590991200923,-0.1994056290425965,1711.3553113553112,-1.0,79.12109139200773,0.2574773694537223,
2023-07-31 14:07:55.111000,-9.3855421686747,-2.0,1.63855421686747,-1.8565297363580624,-9.344573881054567,2.1385652973635807,3.0,0.25774225774225773,3879.8449612403097,-0.3024299283258555,-0.3088398111998137,0.09579861313443286,1690.8424908424906,-1.0,79.12109139200773,0.257481673311421,
2023-07-31 14:07:55.118000,-9.3855421686747,-1.9759036144578315,1.6265060240963856,-1.930104230533415,-9.413243408951564,2.118945432250153,3.0,0.25774225774225773,3879.8449612403097,-0.04253831361808689,-0.29485461220208553,0.28180175980420713,1663.003663003663,-1.0,79.12109139200773,0.25748599246664855,
2023-07-31 14:07:55.126000,-9.3855421686747,-1.9759036144578315,1.6144578313253013,-1.883507050889025,-9.351931330472102,2.0846106683016554,3.0,0.25774225774225773,3879.8449612403097,-0.28867781597808906,0.11258085193170499,-0.009206922673503872,1627.8388278388277,-1.0,79.12109139200773,0.25749032440584585,
2023-07-31 14:07:55.134000,-9.3855421686747,-1.9879518072289157,1.6144578313253013,-1.8810545677498467,-9.383813611281422,2.118945432250153,3.0,0.25774225774225773,3879.8449612403097,0.12551716100460386,0.24485752578521125,0.09929491288386447,1586.8131868131868,-1.0,79.12109139200773,0.2574946666192219,
2023-07-31 14:07:55.141000,-9.361445783132531,-1.9879518072289157,1.6265060240963856,-1.947271612507664,-9.378908645003065,2.0846106683016554,3.0,0.25774225774225773,3879.8449612403097,-0.1389196433774261,0.39263446186119655,0.20802983509119533,1544.3223443223442,-1.0,79.12109139200773,0.25749901660457153,
2023-07-31 14:07:55.149000,-9.349397590361447,-1.9879518072289157,1.6144578313253013,-1.8712446351931329,-9.37155119558553,2.0919681177191904,3.0,0.25774225774225773,3879.8449612403097,-0.22935726356272876,-0.10150923605850469,0.008391119398636281,1501.098901098901,-1.0,79.12109139200773,0.25750337187098166,
2023-07-31 14:07:55.157000,-9.325301204819278,-1.9759036144578315,1.63855421686747,-1.8859595340282034,-9.376456161863887,2.1263028816676885,3.0,0.25774225774225773,3879.8449612403097,0.306858574675136,0.553114620360119,0.20721403181632775,1460.07326007326,-1.0,79.12109139200773,0.25750772994242044,
2023-07-31 14:07:55.164000,-9.361445783132531,-1.9518072289156627,1.602409638554217,-1.8859595340282034,-9.33966891477621,2.1091354996934393,3.0,0.25774225774225773,3879.8449612403097,0.058388205815511886,-0.11211467863178164,-0.28238447642911263,1424.1758241758241,-1.0,79.12109139200773,0.2575120883612015,
2023-07-31 14:07:55.172000,-9.313253012048193,-1.9518072289156627,1.5903614457831325,-1.8810545677498467,-9.32495401594114,2.028203556100552,3.0,0.25774225774225773,3879.8449612403097,-0.27912126332964315,0.053493386166308075,-0.18926635976924422,1394.139194139194,-1.0,79.12109139200773,0.25751644469132107,
2023-07-31 14:07:55.180000,-9.337349397590362,-1.9759036144578315,1.5903614457831325,-1.9668914776210913,-9.393623543838135,2.089515634580012,3.0,0.25774225774225773,3879.8449612403097,-0.016898782122254267,0.41699201678223824,-0.05244449624147795,1369.9633699633698,-1.0,79.12109139200773,0.2575207965216614,
2023-07-31 14:07:55.187000,-9.349397590361447,-1.9759036144578315,1.6144578313253013,-1.8736971183323115,-9.347026364193745,2.0919681177191904,3.0,0.25774225774225773,3879.8449612403097,0.30324573160072316,0.03041780782005733,0.17586387739642198,1350.18315018315,-1.0,79.12109139200773,0.2575251414690554,
2023-07-31 14:07:55.195000,-9.349397590361447,-1.963855421686747,1.602409638554217,-1.8933169834457386,-9.344573881054567,2.128755364806867,3.0,0.25774225774225773,3879.8449612403097,-0.06608006526426272,0.12295320785502026,-0.023541751646174527,1330.4029304029302,-1.0,79.12109139200773,0.25752947704246537,
2023-07-31 14:07:55.203000,-9.373493975903616,-1.9759036144578315,1.566265060240964,-1.9153893316983446,-9.354383813611282,2.060085836909871,3.0,0.25774225774225773,3879.8449612403097,0.29741856535166916,-0.47374861604801666,0.05372647281626932,1311.3553113553112,-1.0,79.12109139200773,0.25753380080489546,
2023-07-31 14:07:55.210000,-9.373493975903616,-1.963855421686747,1.5903614457831325,-1.888412017167382,-9.366646229307173,2.060085836909871,3.0,0.25774225774225773,3879.8449612403097,0.019462735271837873,-0.4679214497989627,-0.006176796223996482,1293.040293040293,-1.0,79.12109139200773,0.257538110503647,
2023-07-31 14:07:55.218000,-9.373493975903616,-1.963855421686747,1.566265060240964,-1.9055793991416308,-9.388718577559779,2.0674432863274066,3.0,0.25774225774225773,3879.8449612403097,0.13740458015267176,-0.7548511159023374,-0.03484645416933736,1276.1904761904761,-1.0,79.12109139200773,0.2575424039237201,
2023-07-31 14:07:55.226000,-9.337349397590362,-1.9879518072289157,1.5783132530120483,-1.9325567136725934,-9.366646229307173,2.038013488657265,3.0,0.25774225774225773,3879.8449612403097,-0.0030301264495069553,-0.5964687372530735,0.24171085601072215,1260.8058608058607,-1.0,79.12109139200773,0.2575466788903637,
2023-07-31 14:07:55.233000,-9.373493975903616,-1.963855421686747,1.5903614457831325,-1.8933169834457386,-9.381361128142244,2.1140404659717964,3.0,0.25774225774225773,3879.8449612403097,-0.12889691742905507,-0.6068410931763888,0.012003962473049154,1248.3516483516482,-1.0,79.12109139200773,0.2575509332714822,
2023-07-31 14:07:55.241000,-9.361445783132531,-1.9759036144578315,1.5903614457831325,-1.9202942979767013,-9.361741263028817,2.0846106683016554,3.0,0.25774225774225773,3879.8449612403097,-0.2373987529864221,-0.5387797913874484,0.16514189149816463,1238.095238095238,-1.0,79.12109139200773,0.2575551649798928,
2023-07-31 14:07:55.249000,-9.3855421686747,-1.9759036144578315,1.5903614457831325,-1.8933169834457386,-9.383813611281422,2.1312078479460452,3.0,0.25774225774225773,3879.8449612403097,-0.2371656663364604,-0.5317871918885843,0.1659576947730318,1229.3040293040292,-1.0,79.12109139200773,0.2575593719754384,
2023-07-31 14:07:55.256000,-9.373493975903616,-1.9759036144578315,1.6144578313253013,-1.930104230533415,-9.398528510116492,2.1336603310852236,3.0,0.25774225774225773,3879.8449612403097,-0.2518501252840736,-0.8153371015675079,0.24147776936076004,1222.7106227106226,-1.0,79.12109139200773,0.25756355226695204,
2023-07-31 14:07:55.264000,-9.3855421686747,-1.9879518072289157,1.602409638554217,-1.9448191293684856,-9.317596566523605,2.0846106683016554,3.0,0.25774225774225773,3879.8449612403097,-0.0533768428413255,-0.5617388264087165,-0.06491463201445132,1220.5128205128203,-1.0,79.12109139200773,0.2575677039140753,
2023-07-31 14:07:55.272000,-9.361445783132531,-2.0120481927710845,1.5903614457831325,-1.9006744328632739,-9.361741263028817,2.1091354996934393,3.0,0.25774225774225773,3879.8449612403097,-0.4639589767496073,-0.40405570770934107,0.25872618145795684,1224.1758241758241,-1.0,79.12109139200773,0.25757182502893466,
2023-07-31 14:07:55.279000,-9.373493975903616,-2.0,1.5542168674698795,-1.9497240956468422,-9.364193746167995,2.047823421213979,3.0,0.25774225774225773,3879.8449612403097,-0.4753802225977501,-0.5491521473107619,-0.20010488899248283,1233.6996336996335,-1.0,79.12109139200773,0.25757591377767197,
2023-07-31 14:07:55.287000,-9.349397590361447,-1.9879518072289157,1.6144578313253013,-1.9104843654199877,-9.35683629675046,2.0527283874923357,3.0,0.2572982572982573,3886.5401207937875,-0.32014451372297564,-0.053959559466231426,0.25977507138278655,1246.8864468864467,-1.0,79.12109139200773,0.2575799683818371,
2023-07-31 14:07:55.295000,-9.337349397590362,-1.9879518072289157,1.6144578313253013,-1.883507050889025,-9.396076026977314,2.094420600858369,3.0,0.25774225774225773,3879.8449612403097,-0.5638366062583768,0.026338791445719375,0.18530388671988796,1263.7362637362637,-1.0,79.12109139200773,0.2575839869703489,
2023-07-31 14:07:55.302000,-9.3855421686747,-2.0120481927710845,1.5903614457831325,-1.8982219497240955,-9.374003678724709,2.069895769466585,3.0,0.25774225774225773,3879.8449612403097,-0.1778451139211001,-0.3258551366470488,0.3824951925878447,1280.5860805860805,-1.0,79.12109139200773,0.2575879677080337,
2023-07-31 14:07:55.310000,-9.337349397590362,-2.0,1.566265060240964,-1.8859595340282034,-9.302881667688535,2.0748007357449416,3.0,0.25774225774225773,3879.8449612403097,-0.2706136006060247,-0.14369791970164908,0.06258376551483025,1297.4358974358975,-1.0,79.12109139200773,0.2575919089555543,
2023-07-31 14:07:55.318000,-9.361445783132531,-2.0,1.602409638554217,-1.841814837522992,-9.320049049662783,2.0674432863274066,3.0,0.25774225774225773,3879.8449612403097,-0.20791329176621492,-0.1329759338033913,0.30895635452479453,1313.5531135531135,-1.0,79.12109139200773,0.25759580913133984,
2023-07-31 14:07:55.325000,-9.349397590361447,-2.0120481927710845,1.602409638554217,-1.912936848559166,-9.347026364193745,2.1017780502759043,3.0,0.25774225774225773,3879.8449612403097,-0.053493386166308075,-0.060136355690227905,0.15511916554979316,1328.937728937729,-1.0,79.12109139200773,0.25759966671215323,
2023-07-31 14:07:55.333000,-9.373493975903616,-1.9879518072289157,1.602409638554217,-1.9668914776210913,-9.403433476394849,2.1042305334150826,3.0,0.25774225774225773,3879.8449612403097,-0.26583532428180173,-0.3380921857700592,0.3095390711496996,1341.3919413919414,-1.0,79.12109139200773,0.2576034802335503,
