Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-18 15:17:49.966000,-5.433734939759036,-7.373493975903615,-3.6144578313253013,-7.455548743102391,-5.1066830165542605,-3.1244635193133043,2.0,1.9304029304029302,518.0265654648957,4.343103548744244,6.424450789581026,3.4704271312860557,1746.5201465201465,-1.0,101.72711750400994,1.9337580525402918,517.1280670355842,
2023-12-18 15:17:49.974000,-5.457831325301205,-7.373493975903615,-3.626506024096386,-7.458001226241569,-5.155732679337829,-3.139178418148375,2.0,1.9289377289377287,518.4200531712876,4.266767670881649,6.531321018588659,3.7299691160188804,1841.0256410256409,-1.0,101.72711750400994,1.933712323640637,517.1402976420419,
2023-12-18 15:17:49.982000,-5.481927710843374,-7.397590361445784,-3.626506024096386,-7.5291232372777435,-5.207234825260576,-3.156345800122624,2.0,1.9304029304029302,518.0265654648957,4.343103548744244,5.722160713245148,4.081114154186819,1920.14652014652,-1.0,101.72711750400994,1.9336664840348954,517.1525584396522,
2023-12-18 15:17:49.989000,-5.457831325301205,-7.385542168674699,-3.6144578313253013,-7.4849785407725316,-5.163090128755364,-3.104843654199877,2.0,1.9289377289377287,518.4200531712876,4.098828739583938,6.210710331565759,3.7757706427364375,1980.9523809523807,-1.0,101.72711750400994,1.9336205348677553,517.1648491227339,
2023-12-18 15:17:49.997000,-5.46987951807229,-7.421686746987953,-3.6024096385542173,-7.5070508890251375,-5.175352544451257,-3.1980380134886572,2.0,1.9289377289377287,518.4200531712876,3.5950119456908087,6.1191072781306435,3.7452362915913993,2017.5824175824175,-1.0,101.72711750400994,1.9335744776061912,517.177169299097,
2023-12-18 15:17:50.005000,-5.46987951807229,-7.409638554216868,-3.6144578313253013,-7.526670754138565,-5.163090128755364,-3.1538933169834458,2.0,1.9289377289377287,518.4200531712876,4.037760037293862,5.874832468970339,3.9437095740341475,2028.5714285714284,-1.0,101.72711750400994,1.9335283135276835,517.1895186274957,
2023-12-18 15:17:50.012000,-5.493975903614458,-7.421686746987953,-3.626506024096386,-7.458001226241569,-5.175352544451257,-3.173513182096873,2.0,1.9289377289377287,518.4200531712876,4.190431793019052,5.355748499504689,3.9131752228891092,2018.3150183150183,-1.0,101.72711750400994,1.9334820441901295,517.2018966914408,
2023-12-18 15:17:50.020000,-5.433734939759036,-7.409638554216868,-3.626506024096386,-7.504598405885959,-5.199877375843041,-3.1538933169834458,2.0,1.9289377289377287,518.4200531712876,4.022492861721343,5.569488957519956,4.126915680904377,1988.278388278388,-1.0,101.72711750400994,1.9334356714425647,517.2143029963306,
2023-12-18 15:17:50.028000,-5.433734939759036,-7.421686746987953,-3.6024096385542173,-7.590435315757204,-5.158185162477007,-3.1489883507050886,2.0,1.9289377289377287,518.4200531712876,4.083561564011419,6.01223704912301,3.7299691160188804,1942.8571428571427,-1.0,101.72711750400994,1.9333891974345365,517.2267369669391,
