Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-13 12:16:38.338000,-5.325301204819278,-2.674698795180723,7.710843373493976,-2.562844880441447,-5.302881667688534,8.37032495401594,2.0,2.7860805860805864,358.9271627662372,1.0234834799836845,-1.72658935959443,0.5527649903851761,1256.4102564102564,-1.0,73.89611365857326,2.7897310876880104,358.4576315133182,
2023-12-13 12:16:38.345000,-5.325301204819278,-2.674698795180723,7.72289156626506,-2.5481299816063765,-5.219497240956468,8.46351931330472,2.0,2.7860805860805864,358.9271627662372,1.0159081638599146,-2.2164209544898315,0.42841326263038276,1253.4798534798533,-1.0,73.89611365857326,2.7896818946901094,358.4639472673708,
2023-12-13 12:16:38.353000,-5.337349397590362,-2.662650602409639,7.746987951807229,-2.523605150214592,-5.24647455548743,8.438994481912937,2.0,2.7846153846153845,359.11602209944755,1.176388322358837,-2.074005011362975,0.7750131111240603,1250.5494505494505,-1.0,73.89611365857326,2.7896336801917903,358.47013788009446,
2023-12-13 12:16:38.361000,-5.313253012048193,-2.662650602409639,7.746987951807229,-2.5015328019619862,-5.275904353157571,8.49785407725322,2.0,2.7846153846153845,359.11602209944755,0.9987762950876986,-1.5825418099178383,0.7080006992599501,1249.084249084249,-1.0,73.89611365857326,2.7895863986507665,358.47620916318704,
2023-12-13 12:16:38.368000,-5.313253012048193,-2.662650602409639,7.698795180722892,-2.5726548129981603,-5.261189454322501,8.465971796443899,2.0,2.7846153846153845,359.11602209944755,0.7596293922265605,-1.5982751587902808,0.7155760153837188,1246.8864468864467,-1.0,73.89611365857326,2.789540005190838,358.48216684671746,
2023-12-13 12:16:38.376000,-5.27710843373494,-2.6867469879518073,7.72289156626506,-2.55793991416309,-5.270999386879215,8.407112201103617,2.0,2.7846153846153845,359.11602209944755,0.8452887360876401,-1.5830079832177617,0.7230347881825071,1244.6886446886447,-1.0,73.89611365857326,2.789494455926093,358.4880165370415,
2023-12-13 12:16:38.384000,-5.337349397590362,-2.6867469879518073,7.710843373493976,-2.575107296137339,-5.26364193746168,8.385039852851012,2.0,2.7846153846153845,359.11602209944755,0.6376085309713886,-1.5657595711205632,0.5182681661907812,1239.5604395604396,-1.0,73.89611365857326,2.789449707411399,358.49376378632263,
2023-12-13 12:16:38.391000,-5.301204819277109,-2.710843373493976,7.710843373493976,-2.523605150214592,-5.251379521765788,8.426732066217044,2.0,2.783150183150183,359.30508028428534,0.5398286813122777,-1.5041081522055826,0.5736262455567858,1235.164835164835,-1.0,73.89611365857326,2.7894057170489877,358.49941404104476,
2023-12-13 12:16:38.399000,-5.265060240963856,-2.7228915662650603,7.746987951807229,-2.570202329858982,-5.167995095033722,8.490496627835682,2.0,2.783150183150183,359.30508028428534,0.5486859740108386,-1.3033040032632126,0.7061360060602528,1227.8388278388277,-1.0,73.89611365857326,2.789362442483732,358.5049727197575,
2023-12-13 12:16:38.407000,-5.289156626506024,-2.7590361445783134,7.710843373493976,-2.5677498467198037,-5.236664622930717,8.441446965052116,2.0,2.783150183150183,359.30508028428534,0.8632364081347237,-1.1989977274051626,0.37725074296369704,1220.5128205128203,-1.0,73.89611365857326,2.789319841462857,358.51044523092486,
