Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 11:54:44.059000,-8.518072289156628,-2.6506024096385543,-3.9759036144578315,-2.5456774984671977,-8.31698344573881,-3.5389331698344573,2.0,3.9142857142857146,255.47445255474452,3.2070392168288575,-0.3386749023949651,-4.945399452246373,1391.9413919413919,-1.0,88.01110166077264,3.9292560458331054,254.50188287171883,
2023-12-19 11:54:44.067000,-8.506024096385543,-2.6867469879518073,-3.987951807228916,-2.6732066217044754,-8.307173513182097,-3.5904353157572038,2.0,3.9142857142857146,255.47445255474452,2.871161354233438,-0.506613833692675,-5.571353650719655,1391.2087912087911,-1.0,88.01110166077264,3.929027929717954,254.51664158150965,
2023-12-19 11:54:44.074000,-8.506024096385543,-2.7228915662650603,-4.0,-2.680564071122011,-8.341508277130595,-3.637032495401594,2.0,3.915750915750916,255.37885874649203,2.749023949653285,0.45521822737602724,-5.510284948429579,1391.2087912087911,-1.0,88.01110166077264,3.92880232908536,254.53123950895647,
2023-12-19 11:54:44.082000,-8.55421686746988,-2.771084337349398,-4.0120481927710845,-2.734518700183936,-8.380748007357449,-3.644389944819129,2.0,3.9142857142857146,255.47445255474452,3.7261231862945063,0.9132334945515997,-5.266010139269274,1394.8717948717947,-1.0,88.01110166077264,3.9285792047897585,254.5456791275616,
2023-12-19 11:54:44.090000,-8.578313253012048,-2.7951807228915664,-3.987951807228916,-2.7492335990190067,-8.459227467811159,-3.573267933782955,2.0,3.9142857142857146,255.47445255474452,4.16887127789756,1.4781189907348058,-4.945399452246373,1394.8717948717947,-1.0,88.01110166077264,3.928358518014296,254.5599628907784,
2023-12-19 11:54:44.097000,-8.614457831325302,-2.771084337349398,-4.0,-2.7492335990190067,-8.432250153280195,-3.5708154506437766,2.0,3.915750915750916,255.37885874649203,4.657420896218171,1.7376609754676302,-4.914865101101335,1394.139194139194,-1.0,88.01110166077264,3.928140229801553,254.57409326262606,
2023-12-19 11:54:44.105000,-8.66265060240964,-2.746987951807229,-3.9397590361445785,-2.71244635193133,-8.476394849785407,-3.5119558553034946,2.0,3.9128205128205136,255.57011795543903,5.115436163393743,2.5162869296661037,-4.624788765223472,1391.9413919413919,-1.0,88.01110166077264,3.9279243016352763,254.5880726790463,
2023-12-19 11:54:44.113000,-8.674698795180724,-2.710843373493976,-3.9397590361445785,-2.7247087676272224,-8.53525444512569,-3.5168608215818513,2.0,3.9128205128205136,255.57011795543903,6.0314666977448885,2.7300273876813708,-4.014101742322709,1387.5457875457876,-1.0,88.01110166077264,3.9277106955624963,254.6019035414894,
2023-12-19 11:54:44.120000,-8.66265060240964,-2.710843373493976,-3.9036144578313254,-2.6388718577559778,-8.476394849785407,-3.507050889025138,2.0,3.9128205128205136,255.57011795543903,5.207039216828858,1.7834625021851875,-3.7240254064448464,1387.5457875457876,-1.0,88.01110166077264,3.927499373577585,254.61558825699305,
2023-12-19 11:54:44.128000,-8.614457831325302,-2.734939759036145,-3.9397590361445785,-2.6069895769466584,-8.422440220723482,-3.5585530349478844,2.0,3.9128205128205136,255.57011795543903,4.82535982751588,1.2185770060019814,-3.6018880018646935,1389.7435897435896,-1.0,88.01110166077264,3.9272902976671764,254.62912923379932,
2023-12-19 11:54:44.136000,-8.566265060240964,-2.746987951807229,-4.0120481927710845,-2.6977314530962597,-8.42489270386266,-3.548743102391171,2.0,3.9142857142857146,255.47445255474452,4.520016316065499,2.2872792960783173,-3.311811665986831,1394.8717948717947,-1.0,88.01110166077264,3.9270834299183788,254.64252887439113,
2023-12-19 11:54:44.143000,-8.566265060240964,-2.783132530120482,-4.0361445783132535,-2.741876149601471,-8.34886572654813,-3.6223175965665235,2.0,3.9128205128205136,255.57011795543903,5.436046850416644,2.8368976166890043,-2.8385292232387394,1398.5347985347985,-1.0,88.01110166077264,3.9268787331134414,254.65578953676302,
2023-12-19 11:54:44.151000,-8.530120481927712,-2.7590361445783134,-4.0361445783132535,-2.7271612507664007,-8.309625996321275,-3.5757204169221333,2.0,3.9128205128205136,255.57011795543903,6.092535400034964,3.0506380747042714,-2.5179185362158387,1399.2673992673992,-1.0,88.01110166077264,3.9266761708629323,254.66891352651513,
2023-12-19 11:54:44.159000,-8.493975903614459,-2.7228915662650603,-4.0361445783132535,-2.65113427345187,-8.294911097486205,-3.708154506437768,2.0,3.9128205128205136,255.57011795543903,6.062001048889926,3.188042654856943,-2.975933803391411,1402.197802197802,-1.0,88.01110166077264,3.9264757066458422,254.68190315880227,
2023-12-19 11:54:44.166000,-8.518072289156628,-2.698795180722892,-4.096385542168675,-2.6683016554261187,-8.272838749233598,-3.737584304107909,2.0,3.9128205128205136,255.57011795543903,5.7108560107219875,3.4017831128722102,-2.807994872093701,1405.8608058608058,-1.0,88.01110166077264,3.9262773043885892,254.69476072065942,
2023-12-19 11:54:44.174000,-8.530120481927712,-2.6867469879518073,-4.156626506024097,-2.6854690374003676,-8.356223175965665,-3.7866339668914772,2.0,3.9128205128205136,255.57011795543903,5.878794942019697,4.012470135772974,-2.411048307208205,1409.5238095238094,-1.0,88.01110166077264,3.9260809289683447,254.70748843886042,
2023-12-19 11:54:44.182000,-8.566265060240964,-2.6867469879518073,-4.168674698795181,-2.6854690374003676,-8.339055793991417,-3.7596566523605146,2.0,3.9128205128205136,255.57011795543903,6.107802575607484,4.088806013635569,-2.0599032690402663,1413.1868131868132,-1.0,88.01110166077264,3.925886545796929,254.72008850639614,
2023-12-19 11:54:44.189000,-8.578313253012048,-2.662650602409639,-4.204819277108434,-2.60453709380748,-8.37829552421827,-3.7915389331698344,2.0,3.9128205128205136,255.57011795543903,6.107802575607484,3.4323174640172485,-2.6553231163685105,1416.8498168498168,-1.0,88.01110166077264,3.9256941213491707,254.73256304872018,
2023-12-19 11:54:44.197000,-8.55421686746988,-2.602409638554217,-4.228915662650603,-2.5677498467198037,-8.373390557939913,-3.8577559779276513,2.0,3.9128205128205136,255.57011795543903,6.107802575607484,3.4323174640172485,-2.6553231163685105,1419.047619047619,-1.0,88.01110166077264,3.925503623160279,254.7449141238762,
2023-12-19 11:54:44.205000,-8.590361445783133,-2.6144578313253013,-4.289156626506024,-2.6020846106683013,-8.412630288166769,-3.9092581238503983,2.0,3.9128205128205136,255.57011795543903,5.466581201561682,3.4017831128722102,-2.9912009789639304,1423.4432234432234,-1.0,88.01110166077264,3.9253150198543607,254.75714372061785,
2023-12-19 11:54:44.212000,-8.698795180722891,-2.626506024096386,-4.228915662650603,-2.580012262415696,-8.47148988350705,-3.894543225015328,2.0,3.9128205128205136,255.57011795543903,4.657420896218171,3.7681953266126684,-2.777460520948663,1430.7692307692307,-1.0,88.01110166077264,3.9251282806766286,254.76925378824433,
2023-12-19 11:54:44.220000,-8.710843373493976,-2.63855421686747,-4.204819277108434,-2.611894543225015,-8.473942366646229,-3.8749233599019006,2.0,3.9128205128205136,255.57011795543903,4.397878911485346,3.829264028902745,-2.563720062933396,1438.8278388278388,-1.0,88.01110166077264,3.9249433755817655,254.78124623092788,
2023-12-19 11:54:44.228000,-8.66265060240964,-2.5903614457831328,-4.144578313253012,-2.5015328019619862,-8.42489270386266,-3.7988963825873694,2.0,3.9113553113553112,255.66585502903163,4.00093234659985,2.6689586853912943,-2.8537963988112587,1448.3516483516482,-1.0,88.01110166077264,3.9247602757049522,254.79312287761138,
2023-12-19 11:54:44.235000,-8.614457831325302,-2.5421686746987953,-4.168674698795181,-2.528510116492949,-8.43960760269773,-3.8111587982832615,2.0,3.9113553113553112,255.66585502903163,2.9474972320960333,1.6155235708874776,-3.2660101392692735,1455.6776556776556,-1.0,88.01110166077264,3.924578952879221,254.80488551351215,
2023-12-19 11:54:44.243000,-8.614457831325302,-2.5421686746987953,-4.168674698795181,-2.5260576333537705,-8.461679950950337,-3.7596566523605146,2.0,3.9113553113553112,255.66585502903163,1.9398636443097736,-0.18600314666977427,-3.0828040323990447,1463.7362637362637,-1.0,88.01110166077264,3.924399379535497,254.81653588659302,
