Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-18 15:19:12.119000,-6.927710843373494,-6.0843373493975905,-3.457831325301205,-6.150827713059472,-6.717964438994482,-2.974862047823421,2.0,1.8849816849816852,530.5091333074232,-14.883864576656372,-17.83917021152613,-6.930015733348871,1326.007326007326,-1.0,104.4398406374502,1.8865266219368217,530.0747199739181,
2023-12-18 15:19:12.127000,-6.927710843373494,-6.096385542168675,-3.433734939759036,-6.158185162477007,-6.759656652360515,-2.9944819129368483,2.0,1.8849816849816852,530.5091333074232,-14.822795874366294,-18.129246547403994,-6.441466115028261,1322.3443223443223,-1.0,104.4398406374502,1.8865169301473788,530.0774427242964,
2023-12-18 15:19:12.134000,-6.91566265060241,-6.072289156626506,-3.4096385542168677,-6.143470263641937,-6.659104843654199,-2.94543225015328,2.0,1.8849816849816852,530.5091333074232,-15.0670706835266,-18.327719829846743,-6.624672221898489,1317.9487179487178,-1.0,104.4398406374502,1.886507266656248,530.0801576091794,
2023-12-18 15:19:12.142000,-6.91566265060241,-6.0843373493975905,-3.385542168674699,-6.165542611894543,-6.705702023298589,-2.8963825873697115,2.0,1.8849816849816852,530.5091333074232,-14.91439892780141,-18.770467921449796,-6.60940504632597,1315.7509157509157,-1.0,104.4398406374502,1.8864976230911603,530.082866982378,
2023-12-18 15:19:12.150000,-6.9397590361445785,-6.0843373493975905,-3.3734939759036147,-6.177805027590435,-6.693439607602698,-2.942979767014102,2.0,1.8849816849816852,530.5091333074232,-14.792261523221256,-19.136880135190253,-6.762076802051161,1315.018315018315,-1.0,104.4398406374502,1.8864879907958292,530.0855732774576,
2023-12-18 15:19:12.157000,-6.951807228915663,-6.0843373493975905,-3.421686746987952,-6.172900061312078,-6.698344573881054,-2.8890251379521765,2.0,1.8849816849816852,530.5091333074232,-15.021269156809042,-18.617796165724606,-6.502534817318337,1316.4835164835165,-1.0,104.4398406374502,1.8864783608561873,530.0882790003601,
2023-12-18 15:19:12.165000,-6.963855421686747,-6.0843373493975905,-3.4096385542168677,-6.104230533415082,-6.737584304107909,-2.933169834457388,2.0,1.8835164835164833,530.9218203033839,-14.593788240778508,-19.06054425732766,-6.227725657012994,1312.8205128205127,-1.0,104.4398406374502,1.8864687241283473,530.0909867215508,
2023-12-18 15:19:12.173000,-6.975903614457832,-6.072289156626506,-3.349397590361446,-6.133660331085223,-6.764561618638871,-2.9184549356223175,2.0,1.8835164835164833,530.9218203033839,-14.471650836198355,-18.90787250160247,-6.960550084493909,1310.6227106227104,-1.0,104.4398406374502,1.8864590712333618,530.0936990779076,
2023-12-18 15:19:12.180000,-6.963855421686747,-6.0843373493975905,-3.3734939759036147,-6.145922746781116,-6.793991416309012,-2.8890251379521765,2.0,1.8849816849816852,530.5091333074232,-13.937299691160188,-19.06054425732766,-6.991084435638948,1306.9597069597069,-1.0,104.4398406374502,1.8864493919909757,530.0964189317675,
