Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-13 11:55:53.793000,-6.518072289156627,-3.096385542168675,6.530120481927711,-2.933169834457388,-6.531575720416922,7.1931330472103,2.0,2.1677655677655676,461.30449476174385,-0.28821164267816574,0.2365829497115545,-0.23320319328710462,1161.1721611721612,-1.0,69.3184782991926,2.20282721067621,453.97437191732286,
2023-12-13 11:55:53.801000,-6.530120481927711,-3.0843373493975905,6.518072289156627,-2.942979767014102,-6.4923359901900675,7.156345800122624,2.0,2.1677655677655676,461.30449476174385,-0.2856476895285821,0.2316881300623507,-0.2312219567624265,1162.6373626373625,-1.0,69.3184782991926,2.2024365620499458,454.0548435569782,
2023-12-13 11:55:53.809000,-6.530120481927711,-3.096385542168675,6.530120481927711,-2.9724095646842428,-6.494788473329246,7.242182709993869,2.0,2.1677655677655676,461.30449476174385,-0.1752811607715165,0.21175922149058948,-0.33436279937066593,1164.8351648351647,-1.0,69.3184782991926,2.2020467941449655,454.135164100419,
2023-12-13 11:55:53.816000,-6.530120481927711,-3.096385542168675,6.518072289156627,-2.984671980380135,-6.578172900061312,7.225015328019619,2.0,2.166300366300366,461.6165032127156,-0.22026688421420615,0.2097779849659118,-0.027271138045568237,1165.5677655677655,-1.0,69.3184782991926,2.20165788120324,454.21533859856,
2023-12-13 11:55:53.824000,-6.518072289156627,-3.096385542168675,6.493975903614458,-2.9993868792152054,-6.467811158798283,7.237277743715511,2.0,2.166300366300366,461.6165032127156,0.026338791445719375,0.22108268748907375,-0.16455917487325916,1165.5677655677655,-1.0,69.3184782991926,2.2012697983784344,454.29537192138423,
2023-12-13 11:55:53.832000,-6.530120481927711,-3.096385542168675,6.530120481927711,-2.979767014101778,-6.4849785407725316,7.205395462906192,2.0,2.166300366300366,461.6165032127156,0.10430627585804997,0.3553405978672577,-0.16374337159839156,1164.8351648351647,-1.0,69.3184782991926,2.200882522163048,454.375268673538,
2023-12-13 11:55:53.839000,-6.530120481927711,-3.0843373493975905,6.518072289156627,-3.014101778050276,-6.480073574494175,7.227467811158798,2.0,2.166300366300366,461.6165032127156,-0.32305809684750353,0.015267175572519083,-0.2538313618087526,1164.102564102564,-1.0,69.3184782991926,2.2004960303914,454.45503318590545,
2023-12-13 11:55:53.847000,-6.530120481927711,-3.096385542168675,6.518072289156627,-3.0361741263028814,-6.453096259963212,7.215205395462906,2.0,2.1648351648351647,461.9289340101523,-0.031117067769944086,-0.049064739817027615,-0.03682769069401549,1161.904761904762,-1.0,69.3184782991926,2.200110301852808,454.53466959134335,
2023-12-13 11:55:53.855000,-6.530120481927711,-3.108433734939759,6.518072289156627,-2.891477621091355,-6.48743102391171,7.1931330472103,2.0,2.166300366300366,461.6165032127156,-0.21397354466522883,-0.003496299749432037,-0.5245615057397586,1157.5091575091574,-1.0,69.3184782991926,2.199725315900838,454.6141819087203,
