Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 12:09:43.570000,-8.518072289156628,-3.1566265060240966,-3.662650602409639,-3.1072961373390555,-8.3635806253832,-3.256897608828939,2.0,4.0637362637362635,246.07896160086534,-0.6425033506205924,-0.4888992482955532,0.32911834974651744,1397.8021978021977,-1.0,124.33314361601214,4.081989509790064,244.9790590022928,
2023-12-19 12:09:43.578000,-8.566265060240964,-3.132530120481928,-3.662650602409639,-3.0656039239730224,-8.43960760269773,-3.2985898221949723,2.0,4.0637362637362635,246.07896160086534,-0.4898315948954016,-0.15302138570013335,0.0848435405862121,1394.8717948717947,-1.0,124.33314361601214,4.0818058414826695,244.99009051192897,
2023-12-19 12:09:43.586000,-8.602409638554217,-3.132530120481928,-3.698795180722892,-3.092581238503985,-8.493562231759656,-3.28632740649908,2.0,4.0637362637362635,246.07896160086534,0.2887943593030716,0.8393450265136071,0.3443855253190365,1391.2087912087911,-1.0,124.33314361601214,4.081620024657844,245.0012518629869,
2023-12-19 12:09:43.593000,-8.650602409638555,-3.144578313253012,-3.7108433734939763,-3.1661557326793375,-8.547516860821581,-3.296137339055794,2.0,4.0637362637362635,246.07896160086534,-0.4898315948954016,-0.41256337043295777,0.40545422760911287,1389.7435897435896,-1.0,124.33314361601214,4.081432133357299,245.01253863837755,
2023-12-19 12:09:43.601000,-8.686746987951807,-3.168674698795181,-3.7228915662650603,-3.156345800122624,-8.569589209074188,-3.345187001839362,2.0,4.0637362637362635,246.07896160086534,-0.550900297185478,-0.45836489715051504,0.6649962123419373,1390.4761904761904,-1.0,124.33314361601214,4.081242240291238,245.02394649996324,
2023-12-19 12:09:43.609000,-8.686746987951807,-3.168674698795181,-3.6746987951807233,-3.2078479460453706,-8.530349478847333,-3.274064990803188,2.0,4.0637362637362635,246.07896160086534,-0.7188392284831878,-0.1988229124176906,0.6649962123419373,1394.139194139194,-1.0,124.33314361601214,4.081050417371406,245.03547115645856,
2023-12-19 12:09:43.616000,-8.63855421686747,-3.1566265060240966,-3.6506024096385543,-3.122011036174126,-8.481299816063764,-3.251992642550582,2.0,4.0637362637362635,246.07896160086534,-0.01654915214731002,-0.6568381795932631,0.7107977390594945,1399.2673992673992,-1.0,124.33314361601214,4.080856735759895,245.0471083604349,
2023-12-19 12:09:43.624000,-8.566265060240964,-3.1204819277108435,-3.6385542168674703,-3.0827713059472717,-8.446965052115265,-3.3010423053341507,2.0,4.0637362637362635,246.07896160086534,-0.2760911368801344,-1.71027329409708,1.0161412505098761,1405.8608058608058,-1.0,124.33314361601214,4.080661265925612,245.05885390486822,
2023-12-19 12:09:43.632000,-8.566265060240964,-3.1566265060240966,-3.6746987951807233,-3.102391171060699,-8.444512568976087,-3.303494788473329,2.0,4.0637362637362635,246.07896160086534,-0.6577705261931115,-2.0766855078375377,1.3978206398228532,1411.7216117216117,-1.0,124.33314361601214,4.0804640777075925,245.0707036192758,
2023-12-19 12:09:43.639000,-8.55421686746988,-3.168674698795181,-3.7228915662650603,-3.1072961373390555,-8.442060085836909,-3.342734518700184,2.0,4.060805860805861,246.2565397799026,-0.8104422819183024,-1.9545481032573853,1.5657595711205632,1413.9194139194137,-1.0,124.33314361601214,4.080265239926484,245.08265339298958,
2023-12-19 12:09:43.647000,-8.590361445783133,-3.168674698795181,-3.734939759036145,-3.161250766400981,-8.417535254445125,-3.303494788473329,2.0,4.062271062271062,246.1677186654644,-0.9478468620709741,-1.37439543150166,1.7489656779907923,1413.1868131868132,-1.0,124.33314361601214,4.080064819998883,245.09469919879598,
2023-12-19 12:09:43.655000,-8.590361445783133,-3.1566265060240966,-3.7108433734939763,-3.102391171060699,-8.466584917228694,-3.2789699570815447,2.0,4.062271062271062,246.1677186654644,-0.6119689994755543,-1.2675252024940264,1.703164151273235,1412.4542124542124,-1.0,124.33314361601214,4.079862884785604,245.10683704173852,
2023-12-19 12:09:43.662000,-8.566265060240964,-3.1566265060240966,-3.6746987951807233,-3.1367259350091965,-8.417535254445125,-3.296137339055794,2.0,4.0637362637362635,246.07896160086534,-0.8562438086358596,-0.9316473398986066,1.6573626245556776,1411.7216117216117,-1.0,124.33314361601214,4.079659501158721,245.1190629244786,
