Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 12:11:44.375000,-7.373493975903615,-5.240963855421687,-3.963855421686747,-5.30226854690374,-7.13979153893317,-3.6002452483139176,2.0,3.901098901098901,256.3380281690141,-0.8877105063807479,0.8345667501893824,-0.15943126857409237,1397.8021978021977,-1.0,-1.0,3.8569402110259414,259.2732440061242,
2023-12-19 12:11:44.382000,-7.421686746987953,-5.253012048192772,-3.951807228915663,-5.319435928877989,-7.183936235438381,-3.6051502145922747,2.0,3.902564102564103,256.2417871222076,-0.5250276790396836,1.1571586737369626,-0.3553405978672577,1397.069597069597,-1.0,-1.0,3.8570505013495135,259.2658553486603,
2023-12-19 12:11:44.390000,-7.421686746987953,-5.240963855421687,-3.987951807228916,-5.272838749233599,-7.2477007970570195,-3.5708154506437766,2.0,3.9040293040293044,256.14561831488083,-0.48738418507080056,1.0477244915797455,-0.21980071091428238,1391.9413919413919,-1.0,-1.0,3.8571666369445166,259.25807565331564,
2023-12-19 12:11:44.398000,-7.385542168674699,-5.216867469879518,-3.963855421686747,-5.226241569589209,-7.183936235438381,-3.585530349478847,2.0,3.905494505494506,256.0495216657287,-0.8933045859798385,1.508070625254938,-0.1879843831944524,1385.3479853479853,-1.0,-1.0,3.8572887096743003,259.2498988564787,
2023-12-19 12:11:44.405000,-7.373493975903615,-5.228915662650603,-3.9759036144578315,-5.231146535867565,-7.171673819742489,-3.5830778663396687,2.0,3.905494505494506,256.0495216657287,-1.2086708233785912,1.5101684051045983,-0.3866907522871635,1380.952380952381,-1.0,-1.0,3.857416811422211,259.24131889857597,
2023-12-19 12:11:44.413000,-7.397590361445784,-5.216867469879518,-4.024096385542169,-5.250766400980993,-7.228080931943593,-3.656652360515021,2.0,3.9069597069597077,255.95349709356833,-1.0943418215721703,1.746634811491172,-0.20465007866674456,1377.2893772893772,-1.0,-1.0,3.857551033535575,259.23232976079277,
2023-12-19 12:11:44.421000,-7.397590361445784,-5.216867469879518,-4.048192771084338,-5.2409564684242795,-7.147148988350705,-3.6419374616799507,2.0,3.9069597069597077,255.95349709356833,-1.5932637958160945,1.265310879319387,0.16211176504865638,1377.2893772893772,-1.0,-1.0,3.857691466690289,259.22292547420835,
2023-12-19 12:11:44.428000,-7.373493975903615,-5.228915662650603,-4.0120481927710845,-5.2998160637645615,-7.1961986511342735,-3.6296750459840585,2.0,3.9084249084249088,255.8575445173383,-1.4635510751121734,0.843657129537905,-0.2868131227783931,1380.2197802197802,-1.0,-1.0,3.8578382012458414,259.21310009607646,
2023-12-19 12:11:44.436000,-7.385542168674699,-5.204819277108434,-4.024096385542169,-5.201716738197424,-7.15450643776824,-3.5585530349478844,2.0,3.90989010989011,255.76166385609892,-1.196433774255579,0.8535633121612969,-0.040906707068353004,1386.080586080586,-1.0,-1.0,3.857991327038583,259.20284772372764,
