Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-12 11:56:16.878000,-7.963855421686747,1.2650602409638554,5.385542168674699,1.4347026364193745,-8.030042918454935,5.898221949724095,3.0,0.5334665334665335,1874.5318352059926,0.7351552939805363,-0.9464483421712023,-1.0474914049297819,1833.6996336996335,-1.0,77.55433710701747,0.532724795354454,
2023-08-12 11:56:16.886000,-7.927710843373494,1.2650602409638554,5.373493975903615,1.4543225015328018,-8.000613120784795,5.966891477621091,3.0,0.5330225330225331,1876.0932944606413,0.6740865916904599,-0.5647689528582253,-1.1238272827923774,1778.7545787545787,-1.0,77.55433710701747,0.5327415743023243,
2023-08-12 11:56:16.893000,-7.927710843373494,1.2530120481927711,5.373493975903615,1.4763948497854076,-7.946658491722869,5.957081545064377,3.0,0.5330225330225331,1876.0932944606413,1.071033156575956,-0.534234601713187,-0.6200104888992476,1721.6117216117216,-1.0,77.55433710701747,0.5327578948910313,
2023-08-12 11:56:16.901000,-7.9397590361445785,1.2771084337349399,5.397590361445784,1.4567749846719804,-7.963825873697118,5.949724095646842,3.0,0.5330225330225331,1876.0932944606413,1.055765981003437,-0.6563720062933397,-0.9558883514946674,1665.201465201465,-1.0,77.55433710701747,0.5327737616112299,
2023-08-12 11:56:16.909000,-7.927710843373494,1.2650602409638554,5.397590361445784,1.4812998160637645,-7.96137339055794,5.885959534028204,3.0,0.5330225330225331,1876.0932944606413,0.9030942252782461,-0.10675368568265274,-0.6352776644717667,1613.186813186813,758.331298828125,79.12109139200773,0.5327891792729673,
2023-08-12 11:56:16.916000,-7.927710843373494,1.2530120481927711,5.349397590361446,1.537706928264868,-8.015328019619865,5.935009196811771,3.0,0.5330225330225331,1876.0932944606413,0.5824835382553454,-0.28995979255288173,-0.7574150690519194,1566.3003663003662,-1.0,79.12109139200773,0.5328041528517162,
2023-08-12 11:56:16.924000,-7.927710843373494,1.2409638554216869,5.325301204819278,1.4984671980380133,-7.927038626609441,5.930104230533415,3.0,0.5330225330225331,1876.0932944606413,0.5519491871103072,-0.25942544140784357,-0.5894761377542095,1526.007326007326,-1.0,79.12109139200773,0.5328186874927608,
2023-08-12 11:56:16.932000,-7.91566265060241,1.2289156626506024,5.349397590361446,1.4641324340895157,-7.956468424279582,5.930104230533415,3.0,0.5330225330225331,1876.0932944606413,0.7656896451255744,0.030650894470019004,-0.7879494201969576,1490.10989010989,-1.0,79.12109139200773,0.5328327886424635,
2023-08-12 11:56:16.939000,-7.91566265060241,1.2289156626506024,5.337349397590362,1.4739423666462292,-7.9589209074187615,5.895769466584917,3.0,0.5330225330225331,1876.0932944606413,0.5672163626828263,0.07645242118757625,-1.0169570537847439,1456.4102564102564,-1.0,79.12109139200773,0.5328464620297413,
2023-08-12 11:56:16.947000,-7.91566265060241,1.2289156626506024,5.349397590361446,1.4518700183936235,-7.983445738810545,5.917841814837523,3.0,0.5330225330225331,1876.0932944606413,0.6282850649729026,0.3359944059204007,-0.4215372064564995,1425.6410256410256,-1.0,79.12109139200773,0.5328597136471035,
