Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-12 15:08:06.104000,-7.963855421686747,1.0963855421686748,-5.650602409638554,1.2335990190067443,-7.841201716738197,-5.34886572654813,3.0,0.5880785880785883,1700.4530011325025,-0.1865858632946802,-0.3167647572985262,-0.11689295495600505,1678.3882783882782,-1.0,57.59550035153504,0.5881226034387006,
2023-08-12 15:08:06.112000,-7.987951807228916,1.108433734939759,-5.662650602409639,1.2164316370324952,-7.784794604537093,-5.370938074800735,3.0,0.5880785880785883,1700.4530011325025,0.12341938115494361,-0.37165666336460607,-0.17819474389604326,1673.260073260073,-1.0,57.59550035153504,0.5881197210170702,
2023-08-12 15:08:06.120000,-7.987951807228916,1.108433734939759,-5.63855421686747,1.20907418761496,-7.828939301042305,-5.3366033108522375,3.0,0.5876345876345876,1701.7378163959197,0.36781073364023154,-0.4095332439834508,-0.2252782471883921,1663.7362637362637,-1.0,57.59550035153504,0.5881169197232483,
2023-08-12 15:08:06.127000,-7.975903614457832,1.1325301204819278,-5.650602409638554,1.2777437155119558,-7.787247087676271,-5.4028203556100545,3.0,0.5876345876345876,1701.7378163959197,0.2905425091777877,-0.48179010547170825,-0.33168230289610146,1654.212454212454,-1.0,57.59550035153504,0.5881141999881945,
2023-08-12 15:08:06.135000,-7.951807228915663,1.1204819277108435,-5.626506024096386,1.280196198651134,-7.789699570815451,-5.324340895156346,3.0,0.5880785880785883,1700.4530011325025,0.4589476137754209,0.13320902045335295,-0.22399627061360053,1643.956043956044,-1.0,57.59550035153504,0.5881115619172739,
2023-08-12 15:08:06.143000,-7.963855421686747,1.108433734939759,-5.626506024096386,1.2409564684242795,-7.750459840588595,-5.361128142244022,3.0,0.5880785880785883,1700.4530011325025,0.5345842316881296,-0.49297826466989114,-0.14754384942602428,1635.164835164835,-1.0,57.59550035153504,0.5881090054418562,
2023-08-12 15:08:06.150000,-7.975903614457832,1.1204819277108435,-5.614457831325302,1.2752912323727774,-7.750459840588595,-5.334150827713059,3.0,0.5880785880785883,1700.4530011325025,0.5316706485636035,-0.42666511275566676,-0.0578054891906064,1628.5714285714284,-1.0,57.59550035153504,0.5881065303638235,
2023-08-12 15:08:06.158000,-7.963855421686747,1.144578313253012,-5.63855421686747,1.2752912323727774,-7.797057020232986,-5.324340895156346,3.0,0.5880785880785883,1700.4530011325025,0.5301555853388491,-0.04160596701823846,-0.31769710389837397,1621.245421245421,-1.0,57.59550035153504,0.5881041363686843,
2023-08-12 15:08:06.166000,-7.975903614457832,1.108433734939759,-5.590361445783133,1.25567136725935,-7.824034334763948,-5.30226854690374,3.0,0.5880785880785883,1700.4530011325025,0.4075520074587731,0.30837363789988864,-0.3925179185362159,1611.7216117216117,-1.0,57.59550035153504,0.5881018230284516,
2023-08-12 15:08:06.173000,-7.975903614457832,1.1204819277108435,-5.614457831325302,1.2728387492335989,-7.851011649294911,-5.3586756591048434,3.0,0.5880785880785883,1700.4530011325025,0.3143173474739234,0.3650136938406845,-0.22015034088922575,1602.197802197802,-1.0,57.59550035153504,0.5880995898048196,
2023-08-12 15:08:06.181000,-7.987951807228916,1.108433734939759,-5.63855421686747,1.2237890864500305,-7.752912323727774,-5.326793378295524,3.0,0.5880785880785883,1700.4530011325025,0.6459996503700245,0.007342229473806583,-0.39927743138511745,1594.8717948717947,-1.0,57.59550035153504,0.5880974360526123,
2023-08-12 15:08:06.189000,-7.987951807228916,1.108433734939759,-5.626506024096386,1.2728387492335989,-7.848559166155733,-5.280196198651134,3.0,0.5880785880785883,1700.4530011325025,0.4888992482955532,0.3238739001223711,-0.45591748732591353,1586.8131868131868,-1.0,57.59550035153504,0.588095361023506,
2023-08-12 15:08:06.196000,-7.987951807228916,1.1204819277108435,-5.63855421686747,1.285101164929491,-7.74310239117106,-5.324340895156346,3.0,0.5880785880785883,1700.4530011325025,0.30184721170094964,0.7766447176737956,-0.2537148184837713,1579.4871794871794,-1.0,57.59550035153504,0.5880933638699937,
2023-08-12 15:08:06.204000,-7.975903614457832,1.108433734939759,-5.614457831325302,1.2875536480686696,-7.782342121397915,-5.346413243408951,3.0,0.5880785880785883,1700.4530011325025,-0.03577880076918622,0.5074296369675426,-0.29438843890216176,1572.8937728937728,-1.0,57.59550035153504,0.5880914436495803,
2023-08-12 15:08:06.212000,-7.963855421686747,1.1204819277108435,-5.63855421686747,1.2679337829552422,-7.811771919068056,-5.31698344573881,3.0,0.5880785880785883,1700.4530011325025,0.16071324514888416,0.7583474156517678,-0.2763242235300974,1566.3003663003662,-1.0,57.59550035153504,0.5880895993291938,
2023-08-12 15:08:06.219000,-7.963855421686747,1.1204819277108435,-5.626506024096386,1.2360515021459226,-7.811771919068056,-5.3586756591048434,3.0,0.5880785880785883,1700.4530011325025,0.43552240545422766,0.8135889516927919,-0.42316881300623516,1563.3699633699632,-1.0,57.59550035153504,0.58808782978979,
2023-08-12 15:08:06.227000,-8.0,1.108433734939759,-5.650602409638554,1.2458614347026364,-7.841201716738197,-5.385652973635806,3.0,0.5880785880785883,1700.4530011325025,0.3119864809743015,0.33960724899481354,-0.5390128780374107,1561.9047619047617,-1.0,57.59550035153504,0.5880861338311262,
