Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-13 14:22:30.810000,-5.433734939759036,-3.530120481927711,7.265060240963856,-3.4285714285714284,-5.405885959534028,7.973022685469037,3.0,0.4562104562104562,2191.970802919708,-0.37072431676475764,0.027620768020512047,-0.49006468154536437,1118.6813186813185,-1.0,90.03434537711225,0.45770039924615163,2184.838592019441,
2023-12-13 14:22:30.817000,-5.445783132530121,-3.5421686746987953,7.265060240963856,-3.421213979153893,-5.423053341508277,7.9656652360515015,3.0,0.4562104562104562,2191.970802919708,-0.4404172251034315,0.3321484761960261,-0.26688421420663144,1117.9487179487178,-1.0,90.03434537711225,0.45768266211151903,2184.923236374937,
2023-12-13 14:22:30.825000,-5.445783132530121,-3.530120481927711,7.265060240963856,-3.42611894543225,-5.442673206621704,7.985285101164929,3.0,0.4562104562104562,2191.970802919708,-0.5557951168346835,0.4350562321543026,-0.29170794242759734,1117.9487179487178,-1.0,90.03434537711225,0.457665001196408,2185.007522985413,
2023-12-13 14:22:30.833000,-5.46987951807229,-3.5662650602409642,7.265060240963856,-3.443286327406499,-5.4328632740649905,7.95340282035561,3.0,0.4562104562104562,2191.970802919708,-0.21001107161587346,0.40265718780956755,-0.34659984849367764,1118.6813186813185,-1.0,90.03434537711225,0.45764741778630846,2185.09144570125,
2023-12-13 14:22:30.840000,-5.481927710843374,-3.5542168674698797,7.301204819277109,-3.438381361128142,-5.413243408951563,7.987737584304107,3.0,0.4562104562104562,2191.970802919708,-0.12470135772973627,0.4214206631315187,-0.12353592447992531,1121.6117216117216,-1.0,90.03434537711225,0.45762991298818356,2185.1749992229597,
2023-12-13 14:22:30.848000,-5.457831325301205,-3.5662650602409642,7.265060240963856,-3.4580012262415694,-5.413243408951563,7.982832618025751,3.0,0.4562104562104562,2191.970802919708,-0.11677641163102377,0.22469553056348662,-0.12982926402890263,1123.076923076923,-1.0,90.03434537711225,0.45761248773246066,2185.258179091757,
2023-12-13 14:22:30.856000,-5.445783132530121,-3.5662650602409642,7.2771084337349405,-3.438381361128142,-5.420600858369099,8.036787247087675,3.0,0.4562104562104562,2191.970802919708,-0.40265718780956755,0.044752636792727986,-0.35300973136763597,1125.2747252747251,-1.0,90.03434537711225,0.4575951427756798,2185.3409816769617,
2023-12-13 14:22:30.863000,-5.445783132530121,-3.5421686746987953,7.265060240963856,-3.3648068669527893,-5.408338442673206,8.019619865113427,3.0,0.4562104562104562,2191.970802919708,0.0017481498747160184,0.0010488899248292638,-0.24042887943593014,1128.2051282051282,-1.0,90.03434537711225,0.4575778787038132,2185.4234041602163,
2023-12-13 14:22:30.871000,-5.481927710843374,-3.5060240963855422,7.265060240963856,-3.421213979153893,-5.457388105456775,7.963212752912323,3.0,0.4562104562104562,2191.970802919708,-0.07528698793776616,0.16689004137288066,-0.522813355865043,1131.8681318681317,-1.0,90.03434537711225,0.45756069593625964,2185.505444516461,
2023-12-13 14:22:30.879000,-5.493975903614458,-3.530120481927711,7.240963855421687,-3.3991416309012874,-5.437768240343347,8.012262415695892,3.0,0.45576645576645575,2194.106186069167,-0.04347066021793532,-0.26082396130761537,-0.590874657653983,1136.2637362637363,-1.0,90.03434537711225,0.45754359473051,2185.5871014916875,
2023-12-13 14:22:30.886000,-5.46987951807229,-3.530120481927711,7.228915662650603,-3.408951563458001,-5.4696505211526665,7.96811771919068,3.0,0.4562104562104562,2191.970802919708,0.09335120330983052,-0.2748091603053435,-0.04964745644193245,1139.9267399267399,-1.0,90.03434537711225,0.4575265750381937,2185.6683752954928,
2023-12-13 14:22:30.894000,-5.457831325301205,-3.5060240963855422,7.2048192771084345,-3.433476394849785,-5.413243408951563,7.9288779889638255,3.0,0.4562104562104562,2191.970802919708,0.0476662199172541,-0.3551075112172943,-0.24544024241011608,1143.5897435897434,-1.0,90.03434537711225,0.4575096366385079,2185.749266959604,
2023-12-13 14:22:30.902000,-5.433734939759036,-3.5180722891566267,7.216867469879518,-3.3868792152053953,-5.454935622317596,7.958307786633966,3.0,0.4553224553224553,2196.245733788396,0.05069634636676106,-0.3290018064215366,-0.4978730843190958,1145.054945054945,-1.0,90.03434537711225,0.45749277930381876,2185.8297775416645,
2023-12-13 14:22:30.909000,-5.433734939759036,-3.530120481927711,7.2771084337349405,-3.3819742489270386,-5.3666462293071735,7.982832618025751,3.0,0.45576645576645575,2194.106186069167,0.021210885146553893,-0.8678981411339658,-0.2935726356272944,1146.5201465201465,-1.0,90.03434537711225,0.45747600250820153,2185.9099095376646,
2023-12-13 14:22:30.917000,-5.421686746987952,-3.5542168674698797,7.2771084337349405,-3.494788473329246,-5.349478847332924,7.955855303494788,3.0,0.45576645576645575,2194.106186069167,0.43575549210418935,-1.1155527067187223,-0.19555969931822131,1146.5201465201465,-1.0,90.03434537711225,0.45745930538161933,2185.989667091065,
2023-12-13 14:22:30.925000,-5.433734939759036,-3.5783132530120483,7.265060240963856,-3.4800735744941753,-5.378908645003065,7.992642550582464,3.0,0.45576645576645575,2194.106186069167,0.32806945982168817,-1.0407318920808812,0.06969290833867473,1147.2527472527472,-1.0,90.03434537711225,0.4574426868866921,2186.069055133156,
2023-12-13 14:22:30.932000,-5.46987951807229,-3.5783132530120483,7.2771084337349405,-3.4604537093807477,-5.4107909258123845,7.9656652360515015,3.0,0.4562104562104562,2191.970802919708,0.052211409591515406,-1.1639181865858632,-0.08041489423693228,1149.4505494505493,-1.0,90.03434537711225,0.4574261458359687,2186.148079311272,
2023-12-13 14:22:30.940000,-5.493975903614458,-3.5542168674698797,7.2771084337349405,-3.42611894543225,-5.4034334763948495,8.017167381974248,3.0,0.45576645576645575,2194.106186069167,0.41699201678223824,-1.039683002156052,0.026338791445720027,1150.18315018315,-1.0,90.03434537711225,0.457409681048354,2186.2267452367755,
2023-12-13 14:22:30.948000,-5.46987951807229,-3.5662650602409642,7.2771084337349405,-3.4776210913549965,-5.46474555487431,8.007357449417535,3.0,0.45576645576645575,2194.106186069167,0.08088106753685671,-1.1481848377134207,-0.27387681370549505,1151.6483516483515,-1.0,90.03434537711225,0.4573932912292159,2186.3050590619805,
2023-12-13 14:22:30.955000,-5.481927710843374,-3.5421686746987953,7.301204819277109,-3.5389331698344573,-5.435315757204169,8.0,3.0,0.45576645576645575,2194.106186069167,0.11118233203193321,-1.1456208845638371,-0.5946040440533769,1154.5787545787546,-1.0,90.03434537711225,0.4573769748193498,2186.3830282068775,
2023-12-13 14:22:30.963000,-5.457831325301205,-3.5542168674698797,7.313253012048193,-3.4604537093807477,-5.361741263028817,7.982832618025751,3.0,0.45576645576645575,2194.106186069167,-0.09055416351028524,-0.8504166423868074,-0.24019579278596848,1157.5091575091574,-1.0,90.03434537711225,0.4573607301421755,2186.4606606515376,
2023-12-13 14:22:30.971000,-5.46987951807229,-3.5421686746987953,7.313253012048193,-3.3942366646229307,-5.4328632740649905,8.056407112201104,3.0,0.45576645576645575,2194.106186069167,0.07470427131286024,-0.43773672862886703,-0.6352776644717676,1161.1721611721612,-1.0,90.03434537711225,0.4573445554125207,2186.5379648942103,
2023-12-13 14:22:30.978000,-5.481927710843374,-3.5180722891566267,7.349397590361447,-3.4064990803188224,-5.4402207234825255,8.049049662783569,3.0,0.45576645576645575,2194.106186069167,-0.15651768544956537,-0.09964454285880783,-0.3890216187867841,1169.9633699633698,-1.0,90.03434537711225,0.4573284487457155,2186.6149499079397,
2023-12-13 14:22:30.986000,-5.457831325301205,-3.530120481927711,7.36144578313253,-3.421213979153893,-5.427958307786634,8.110361741263029,3.0,0.45576645576645575,2194.106186069167,-0.2798205232795299,0.34496824194394243,-0.5409941145620886,1188.278388278388,-1.0,90.03434537711225,0.4573124081669791,2186.691625095786,
2023-12-13 14:22:30.994000,-5.46987951807229,-3.5180722891566267,7.313253012048193,-3.3795217657878602,-5.435315757204169,8.017167381974248,3.0,0.45576645576645575,2194.106186069167,-0.15908163859914898,0.542509177786842,-0.37130703338966226,1221.245421245421,-1.0,90.03434537711225,0.457296431621074,2186.7680002447564,
2023-12-13 14:22:31.001000,-5.457831325301205,-3.5180722891566267,7.325301204819278,-3.4114040465971796,-5.437768240343347,8.017167381974248,3.0,0.45576645576645575,2194.106186069167,-0.32853563312161327,0.8799021036070163,-0.46244391352485276,1271.062271062271,-1.0,90.03434537711225,0.4572805171209492,2186.844084820298,
2023-12-13 14:22:31.009000,-5.445783132530121,-3.5180722891566267,7.313253012048193,-3.3795217657878602,-5.364193746167995,8.002452483139178,3.0,0.45576645576645575,2194.106186069167,-0.3124526542742266,0.9231396771749899,-0.4907639414952505,1345.054945054945,-1.0,90.03434537711225,0.45726466273747246,2186.919888014733,
2023-12-13 14:22:31.017000,-5.433734939759036,-3.5180722891566267,7.301204819277109,-3.433476394849785,-5.3960760269773145,8.04659717964439,3.0,0.45576645576645575,2194.106186069167,-0.3138511741739983,0.9191772041256345,-0.4865683817959323,1446.153846153846,-1.0,90.03434537711225,0.457248866322987,2186.995420058564,
2023-12-13 14:22:31.024000,-5.373493975903615,-3.530120481927711,7.2771084337349405,-3.408951563458001,-5.369098712446352,7.943592887798896,3.0,0.45576645576645575,2194.106186069167,-0.44939106112697325,0.8523978789114851,-0.4362216654041138,1575.091575091575,-1.0,90.03434537711225,0.4572331256820039,2187.070691410313,
2023-12-13 14:22:31.032000,-5.385542168674699,-3.5180722891566267,7.265060240963856,-3.396689147762109,-5.398528510116493,7.982832618025751,3.0,0.45576645576645575,2194.106186069167,-0.5690810558825249,0.8158032748674312,-0.5871452712545886,1726.7399267399267,-1.0,90.03434537711225,0.4572174387103143,2187.145712096216,
2023-12-13 14:22:31.040000,-5.385542168674699,-3.5060240963855422,7.253012048192772,-3.3770692826486814,-5.305334150827713,7.946045370938075,3.0,0.45576645576645575,2194.106186069167,-0.7786259541984732,0.6405221140959148,-0.44426315482780687,1890.8424908424906,-1.0,90.03434537711225,0.4572018032572966,2187.2204923631757,
2023-12-13 14:22:31.047000,-5.36144578313253,-3.530120481927711,7.2771084337349405,-3.4187614960147146,-5.3445738810545675,7.963212752912323,3.0,0.45576645576645575,2194.106186069167,-0.5916904609288506,1.0309422527824719,-0.501019754093584,2058.6080586080584,-1.0,90.03434537711225,0.4571862171374007,2187.2950426239695,
2023-12-13 14:22:31.055000,-5.385542168674699,-3.530120481927711,7.253012048192772,-3.413856529736358,-5.347026364193746,7.992642550582464,3.0,0.4553224553224553,2196.245733788396,-0.46547403997435993,0.6374919876464078,-0.40522114095915185,2217.5824175824173,-1.0,90.03434537711225,0.45717067814148493,2187.369373403125,
2023-12-13 14:22:31.063000,-5.385542168674699,-3.530120481927711,7.253012048192772,-3.438381361128142,-5.320049049662783,7.955855303494788,3.0,0.45576645576645575,2194.106186069167,-0.4315599324048723,0.797622516170386,-0.05116251966668614,2358.241758241758,-1.0,90.03434537711225,0.4571551840374384,2187.4434953434575,
2023-12-13 14:22:31.070000,-5.385542168674699,-3.530120481927711,7.2771084337349405,-3.4481912936848556,-5.283261802575107,8.026977314530962,3.0,0.45576645576645575,2194.106186069167,-0.33564477594545816,0.9561214381446308,-0.11094924538197024,2476.190476190476,-1.0,90.03434537711225,0.45713973254944335,2187.5174192961194,
2023-12-13 14:22:31.078000,-5.409638554216868,-3.5421686746987953,7.265060240963856,-3.4580012262415694,-5.334763948497854,7.977927651747394,3.0,0.45576645576645575,2194.106186069167,-0.48342171202144346,1.006817784511392,-0.3380921857700596,2563.369963369963,-1.0,90.03434537711225,0.45712432140005743,2187.5911561099715,
2023-12-13 14:22:31.086000,-5.433734939759036,-3.5542168674698797,7.289156626506024,-3.4114040465971796,-5.3740036787247085,8.034334763948497,3.0,0.45576645576645575,2194.106186069167,-0.40487151098420865,0.629800128197657,-0.21245848144047513,2611.7216117216117,-1.0,90.03434537711225,0.4571089483308963,2187.664716542051,
2023-12-13 14:22:31.093000,-5.445783132530121,-3.5662650602409642,7.313253012048193,-3.467811158798283,-5.435315757204169,8.078479460453709,3.0,0.45576645576645575,2194.106186069167,-0.6321309946972788,0.8203484645416925,-0.20872909504108186,2620.5128205128203,-1.0,90.03434537711225,0.4570936111125306,2187.738111210294,
