Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-17 17:13:51.330000,-6.530120481927711,-0.39759036144578314,-7.445783132530121,-0.269773145309626,-6.256897608828939,-7.1587982832618025,2.0,2.7245421245421246,367.03414896477545,0.2852980595536396,0.702756249635803,-0.36256628401608304,1422.7106227106226,-1.0,69.93739328400683,2.7274029751279643,
2023-08-17 17:13:51.338000,-6.566265060240964,-0.39759036144578314,-7.433734939759036,-0.3408951563458001,-6.296137339055794,-7.1440833844267315,2.0,2.7245421245421246,367.03414896477545,0.2537148184837722,0.4542858807761788,-0.26991434065613884,1416.8498168498168,-1.0,69.93739328400683,2.7273794526567885,
2023-08-17 17:13:51.346000,-6.542168674698796,-0.39759036144578314,-7.409638554216868,-0.3261802575107296,-6.291232372777436,-7.2029429797670135,2.0,2.7245421245421246,367.03414896477545,0.1438144630266299,0.4523046442515011,-0.19427772274342972,1413.9194139194137,-1.0,69.93739328400683,2.727355962059633,
2023-08-17 17:13:51.353000,-6.55421686746988,-0.39759036144578314,-7.445783132530121,-0.3114653586756591,-6.200490496627835,-7.095033721643163,2.0,2.7245421245421246,367.03414896477545,0.27923780665462394,0.0961482431093758,-0.5918070042538314,1410.989010989011,-1.0,69.93739328400683,2.7273324920983657,
2023-08-17 17:13:51.361000,-6.566265060240964,-0.39759036144578314,-7.433734939759036,-0.34580012262415694,-6.244635193133047,-7.217657878602084,2.0,2.7245421245421246,367.03414896477545,0.06235067886486727,0.12376901112988785,0.02295903502126926,1407.3260073260071,-1.0,69.93739328400683,2.727309031513928,
2023-08-17 17:13:51.369000,-6.55421686746988,-0.4096385542168675,-7.445783132530121,-0.2918454935622317,-6.318209687308399,-7.13182096873084,2.0,2.7245421245421246,367.03414896477545,-0.229706893537673,-0.0791329176621407,-0.2978847386515938,1402.197802197802,-1.0,69.93739328400683,2.7272855690605344,
2023-08-17 17:13:51.376000,-6.542168674698796,-0.3855421686746988,-7.421686746987953,-0.3016554261189454,-6.266707541385653,-7.148988350705088,2.0,2.7245421245421246,367.03414896477545,0.07726822446244384,-0.5380805314375616,-0.09731367635918656,1399.2673992673992,-1.0,69.93739328400683,2.7272620935399727,
2023-08-17 17:13:51.384000,-6.506024096385542,-0.4096385542168675,-7.433734939759036,-0.3703249540159411,-6.237277743715512,-7.156345800122624,2.0,2.7245421245421246,367.03414896477545,0.07470427131286024,-0.613250976050347,-0.25138395198415003,1400.0,-1.0,69.93739328400683,2.7272385938359376,
2023-08-17 17:13:51.392000,-6.530120481927711,-0.39759036144578314,-7.409638554216868,-0.38749233599019006,-6.251992642550582,-7.185775597792765,2.0,2.7245421245421246,367.03414896477545,-0.047433133267292434,-0.03193287104481168,-0.28226793310413134,1400.0,-1.0,69.93739328400683,2.727215058490427,
2023-08-17 17:13:51.399000,-6.518072289156627,-0.39759036144578314,-7.421686746987953,-0.30656039239730226,-6.266707541385653,-7.178418148375229,2.0,2.7245421245421246,367.03414896477545,-0.13915273002738776,-0.18681894994464188,-0.3107045043995106,1400.7326007326005,-1.0,69.93739328400683,2.727191476263003,
2023-08-17 17:13:51.407000,-6.542168674698796,-0.3855421686746988,-7.433734939759036,-0.33108522378908645,-6.303494788473329,-7.141630901287553,2.0,2.7245421245421246,367.03414896477545,0.11922382145562654,-0.24718839228483144,-0.4873841850708001,1399.2673992673992,-1.0,69.93739328400683,2.7271678365858416,
2023-08-17 17:13:51.415000,-6.542168674698796,-0.3855421686746988,-7.409638554216868,-0.33353770692826484,-6.261802575107295,-7.205395462906192,2.0,2.7245421245421246,367.03414896477545,0.11607715168113703,-0.4750305926228076,-0.31152030767437794,1398.5347985347985,-1.0,69.93739328400683,2.7271441291053455,
2023-08-17 17:13:51.422000,-6.542168674698796,-0.3855421686746988,-7.421686746987953,-0.3703249540159411,-6.264255058246475,-7.148988350705088,2.0,2.7245421245421246,367.03414896477545,-0.2666511275566693,-0.4137288036827696,-0.29217411572752156,1397.069597069597,-1.0,69.93739328400683,2.727120343716046,
2023-08-17 17:13:51.430000,-6.542168674698796,-0.3855421686746988,-7.457831325301205,-0.3654199877375843,-6.264255058246475,-7.163703249540159,2.0,2.7245421245421246,367.03414896477545,-0.1139793718314785,-0.3525435580677124,-0.25522988170852523,1396.3369963369962,-1.0,69.93739328400683,2.72709647059404,
