Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-18 15:15:49.468000,-6.397590361445784,-6.0843373493975905,-4.530120481927711,-6.1066830165542605,-6.1293684855916615,-3.977927651747394,2.0,1.9391941391941392,515.6781261805818,6.497873084319097,5.027912126332965,2.5130237165666336,1298.9010989010987,-1.0,-1.0,1.9438540665759287,514.4421378193797,
2023-12-18 15:15:49.476000,-6.409638554216868,-6.096385542168675,-4.506024096385542,-6.1287553648068664,-6.126916002452483,-4.022072348252606,2.0,1.9391941391941392,515.6781261805818,6.421537206456501,4.875240370607774,2.284016082978847,1307.6923076923076,-1.0,-1.0,1.9438155385595997,514.4523342583374,
2023-12-18 15:15:49.484000,-6.397590361445784,-6.096385542168675,-4.518072289156627,-6.163090128755364,-6.112201103617412,-3.995095033721643,2.0,1.9406593406593406,515.2887882219705,6.77268224462444,4.172950294271896,2.421420663131519,1320.8791208791208,-1.0,-1.0,1.9437770346653303,514.462524719131,
2023-12-18 15:15:49.491000,-6.385542168674699,-6.0843373493975905,-4.518072289156627,-6.0993255671367255,-6.126916002452483,-4.09319435928878,2.0,1.9406593406593406,515.2887882219705,6.482605908746577,4.2187518209894534,2.57409241885671,1339.9267399267399,-1.0,-1.0,1.943738554391897,514.4727093339294,
2023-12-18 15:15:49.499000,-6.385542168674699,-6.096385542168675,-4.55421686746988,-6.194972409564684,-6.124463519313305,-4.056407112201104,2.0,1.9406593406593406,515.2887882219705,6.421537206456501,4.127148767554339,2.2992832585513665,1369.9633699633698,-1.0,-1.0,1.9437000972834806,514.4828882218504,
2023-12-18 15:15:49.507000,-6.409638554216868,-6.0843373493975905,-4.493975903614458,-6.1361128142244015,-6.141630901287553,-4.056407112201104,2.0,1.9391941391941392,515.6781261805818,6.024590641571005,3.8370724316764764,2.207680205116252,1416.117216117216,-1.0,-1.0,1.9436616629747276,514.493061477977,
2023-12-18 15:15:49.514000,-6.385542168674699,-6.072289156626506,-4.493975903614458,-6.167995095033722,-6.0778663396689145,-4.053954629061925,2.0,1.9391941391941392,515.6781261805818,6.024590641571005,3.8370724316764764,2.207680205116252,1483.5164835164835,-1.0,-1.0,1.9436232511664941,514.5032291807225,
2023-12-18 15:15:49.522000,-6.385542168674699,-6.0843373493975905,-4.506024096385542,-6.089515634580012,-6.095033721643164,-4.031882280809319,2.0,1.9406593406593406,515.2887882219705,6.177262397296196,4.172950294271896,2.0092069226735036,1567.032967032967,-1.0,-1.0,1.9435848610393602,514.5133915466312,
2023-12-18 15:15:49.530000,-6.397590361445784,-6.072289156626506,-4.493975903614458,-6.133660331085223,-6.102391171060699,-4.051502145922747,2.0,1.9406593406593406,515.2887882219705,6.146728046151157,3.8523396072489953,2.1771458539712136,1665.201465201465,-1.0,-1.0,1.9435464917886045,514.5235487873875,
2023-12-18 15:15:49.537000,-6.397590361445784,-6.0843373493975905,-4.506024096385542,-6.089515634580012,-6.112201103617412,-4.0,2.0,1.9391941391941392,515.6781261805818,6.177262397296196,3.959209836256629,2.1618786783986947,1769.9633699633698,-1.0,-1.0,1.9435081431936447,514.5337009594926,
2023-12-18 15:15:49.545000,-6.373493975903615,-6.072289156626506,-4.481927710843374,-6.145922746781116,-6.092581238503985,-4.071122011036174,2.0,1.9406593406593406,515.2887882219705,5.7650486568381805,3.8523396072489953,2.1618786783986947,1871.7948717948716,-1.0,-1.0,1.943469814677342,514.54384821423,
2023-12-18 15:15:49.553000,-6.409638554216868,-6.0843373493975905,-4.445783132530121,-6.116492949110975,-6.122011036174126,-4.022072348252606,2.0,1.9406593406593406,515.2887882219705,5.551308198822913,3.592797622516171,1.8412679913757939,1961.9047619047617,-1.0,-1.0,1.9434315057366807,514.5539906832312,
2023-12-18 15:15:49.560000,-6.397590361445784,-6.1084337349397595,-4.445783132530121,-6.133660331085223,-6.126916002452483,-4.017167381974248,2.0,1.9391941391941392,515.6781261805818,5.078025756074822,3.2721869354932704,1.856535166948313,2036.6300366300366,-1.0,-1.0,1.9433932169356665,514.564128215557,
2023-12-18 15:15:49.568000,-6.373493975903615,-6.120481927710844,-4.433734939759036,-6.165542611894543,-6.080318822808093,-4.007357449417535,2.0,1.9391941391941392,515.6781261805818,5.505506672105356,3.7760037293864,1.4290542509177786,2093.040293040293,-1.0,-1.0,1.9433549488978012,514.5742606452908,
2023-12-18 15:15:49.576000,-6.36144578313253,-6.120481927710844,-4.421686746987952,-6.180257510729613,-6.060698957694665,-4.009809932556713,2.0,1.9391941391941392,515.6781261805818,5.0932929316473405,3.6844006759512853,1.4595886020628168,2125.274725274725,-1.0,-1.0,1.943316701298274,514.584388057453,
2023-12-18 15:15:49.583000,-6.349397590361446,-6.1084337349397595,-4.445783132530121,-6.145922746781116,-6.102391171060699,-3.987737584304108,2.0,1.9391941391941392,515.6781261805818,5.505506672105356,3.5775304469436517,1.322184021910145,2136.263736263736,-1.0,-1.0,1.9432784733981394,514.5945106462044,
2023-12-18 15:15:49.591000,-6.373493975903615,-6.1325301204819285,-4.445783132530121,-6.165542611894543,-6.063151440833844,-3.965665236051502,2.0,1.9406593406593406,515.2887882219705,5.108560107219859,3.94394266068411,1.2763824951925877,2122.3443223443223,-1.0,-1.0,1.9432402645408324,514.6046285838969,
2023-12-18 15:15:49.599000,-6.36144578313253,-6.120481927710844,-4.433734939759036,-6.221949724095647,-6.126916002452483,-3.990190067443286,2.0,1.9391941391941392,515.6781261805818,5.2001631606549745,3.9286754851115906,1.3374511974826642,2082.7838827838827,-1.0,-1.0,1.9432020746484264,514.6147418892086,
2023-12-18 15:15:49.606000,-6.349397590361446,-6.144578313253012,-4.46987951807229,-6.217044757817289,-6.112201103617412,-4.017167381974248,2.0,1.9391941391941392,515.6781261805818,4.986422702639707,4.035545714119224,1.2000466173299924,2024.9084249084249,-1.0,-1.0,1.943163904262386,514.6248504172318,
2023-12-18 15:15:49.614000,-6.349397590361446,-6.156626506024097,-4.457831325301205,-6.273451870018393,-6.065603923973022,-3.958307786633967,2.0,1.9406593406593406,515.2887882219705,5.108560107219859,4.249286172134491,1.306916846337626,1947.9853479853477,-1.0,-1.0,1.9431257534971054,514.6349541364987,
2023-12-18 15:15:49.622000,-6.349397590361446,-6.144578313253012,-4.433734939759036,-6.180257510729613,-6.055793991416309,-3.9926425505824645,2.0,1.9391941391941392,515.6781261805818,4.635277664471769,4.6614999125925065,1.108443563894878,1857.142857142857,-1.0,-1.0,1.943087622572906,514.6450529865132,
2023-12-18 15:15:49.629000,-6.325301204819278,-6.1325301204819285,-4.433734939759036,-6.280809319435929,-6.043531575720417,-4.007357449417535,2.0,1.9391941391941392,515.6781261805818,4.5436746110366535,4.875240370607774,1.306916846337626,1758.974358974359,-1.0,-1.0,1.9430495123488516,514.6551467380721,
2023-12-18 15:15:49.637000,-6.337349397590362,-6.144578313253012,-4.46987951807229,-6.234212139791539,-6.068056407112201,-4.039239730226854,2.0,1.9391941391941392,515.6781261805818,4.681079191189325,4.844706019462736,1.0015733348872442,1660.07326007326,-1.0,-1.0,1.9430114237335723,514.6652351496883,
