Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-12 18:29:26.361000,-7.951807228915663,-1.5542168674698795,-5.55421686746988,-1.4886572654812997,-7.75781729000613,-5.194359288779889,2.0,1.7545787545787546,569.9373695198329,0.14987471592564555,-0.7000757531612385,-0.11654332498106167,1194.8717948717947,-1.0,71.20898225280695,1.7519516238452901,
2023-08-12 18:29:26.369000,-7.963855421686747,-1.566265060240964,-5.542168674698796,-1.4690374003678723,-7.762722256284488,-5.16247700797057,2.0,1.756043956043956,569.4618272841051,0.08659169046092811,-0.22236466406386643,-0.1299458073538839,1194.8717948717947,-1.0,71.20898225280695,1.7519763184475698,
2023-08-12 18:29:26.376000,-7.963855421686747,-1.566265060240964,-5.55421686746988,-1.5205395462906193,-7.804414469650521,-5.213979153893317,2.0,1.7545787545787546,569.9373695198329,-0.17166831769710364,-0.09847910960899774,0.07050871161354232,1199.2673992673992,-1.0,71.20898225280695,1.7520005628530535,
2023-08-12 18:29:26.384000,-7.963855421686747,-1.5903614457831325,-5.578313253012048,-1.5475168608215817,-7.779889638258736,-5.233599019006744,2.0,1.756043956043956,569.4618272841051,0.056640055940795866,-0.46570712662432334,-0.17481498747159271,1207.3260073260074,903.86962890625,66.38125464244716,1.7520243724341988,
2023-08-12 18:29:26.392000,-7.987951807228916,-1.5903614457831325,-5.55421686746988,-1.5328019619865112,-7.816676885346413,-5.231146535867565,2.0,1.7545787545787546,569.9373695198329,-0.28063632655439574,-0.29357263562729463,-0.2661849542567451,1218.3150183150183,-1.0,66.38125464244716,1.7520477635830778,
2023-08-12 18:29:26.399000,-7.987951807228916,-1.5903614457831325,-5.530120481927711,-1.5499693439607602,-7.870631514408338,-5.2409564684242795,2.0,1.7545787545787546,569.9373695198329,-0.17143523104714195,-0.24520715576015376,-0.26408717440708573,1237.3626373626373,-1.0,66.38125464244716,1.7520707537377995,
2023-08-12 18:29:26.407000,-8.012048192771084,-1.5783132530120483,-5.55421686746988,-1.5524218270999386,-7.83629675045984,-5.184549356223176,2.0,1.7545787545787546,569.9373695198329,-0.21572169453994486,-0.5025348173183388,-0.01771458539712142,1267.3992673992673,-1.0,66.38125464244716,1.7520933612315766,
2023-08-12 18:29:26.415000,-7.963855421686747,-1.5783132530120483,-5.530120481927711,-1.5941140404659717,-7.767627222562845,-5.275291232372777,2.0,1.7545787545787546,569.9373695198329,-0.306858574675136,-0.25336518850882794,0.13728803682769047,1312.8205128205127,-1.0,66.38125464244716,1.7521156047497441,
2023-08-12 18:29:26.422000,-7.975903614457832,-1.5903614457831325,-5.542168674698796,-1.5205395462906193,-7.833844267320662,-5.25567136725935,2.0,1.756043956043956,569.4618272841051,-0.4426315482780726,-0.4361051220791336,0.30557659810034377,1369.230769230769,-1.0,66.38125464244716,1.7521375033428046,
