Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 12:11:06.458000,-8.614457831325302,-4.457831325301205,-1.2048192771084338,-4.48068669527897,-8.522992029429798,-0.7578172900061312,2.0,4.027106227106227,248.31726396216118,0.879552473632072,-0.015383718897501656,-0.3798146961132785,1382.4175824175823,-1.0,-1.0,4.0589934422227545,246.36806210183158,
2023-12-19 12:11:06.466000,-8.626506024096386,-4.506024096385542,-1.2409638554216869,-4.431637032495401,-8.515634580012263,-0.7553648068669527,2.0,4.027106227106227,248.31726396216118,0.4327253656546824,-0.09032107686032356,-0.4626770001748155,1386.080586080586,-1.0,-1.0,4.058646276102298,246.38913372798976,
2023-12-19 12:11:06.474000,-8.614457831325302,-4.506024096385542,-1.216867469879518,-4.524831391784181,-8.454322501532802,-0.7136725935009196,2.0,4.0256410256410255,248.40764331210192,0.9992424683876237,0.26408717440708573,-0.4833051686964635,1391.2087912087911,-1.0,-1.0,4.05829936235236,246.4101935591085,
2023-12-19 12:11:06.481000,-8.63855421686747,-4.46987951807229,-1.144578313253012,-4.446351931330472,-8.515634580012263,-0.6989576946658491,2.0,4.0256410256410255,248.40764331210192,0.9614824310937597,0.2825010197540926,-0.3662956704154763,1397.8021978021977,-1.0,-1.0,4.057952708854378,246.43124111132985,
2023-12-19 12:11:06.489000,-8.66265060240964,-4.457831325301205,-1.1204819277108435,-4.380134886572654,-8.481299816063764,-0.6523605150214592,2.0,4.024175824175824,248.4980884762425,1.3810384010255816,0.7612609987762956,-0.32503933337217994,1402.197802197802,-1.0,-1.0,4.057606323315801,246.4522759117539,
2023-12-19 12:11:06.497000,-8.66265060240964,-4.445783132530121,-1.1566265060240966,-4.377682403433476,-8.50091968117719,-0.6719803801348866,2.0,4.024175824175824,248.4980884762425,1.1189324631431736,0.7012411864110486,-0.47841034904725926,1404.3956043956043,-1.0,-1.0,4.0572602131972095,246.47329750283583,
2023-12-19 12:11:06.504000,-8.63855421686747,-4.46987951807229,-1.2048192771084338,-4.441446965052115,-8.542611894543224,-0.7700797057020232,2.0,4.024175824175824,248.4980884762425,0.5627877163335475,0.40964978730843166,-0.9976108618378876,1403.6630036630036,-1.0,-1.0,4.056914385183472,246.49430547404594,
2023-12-19 12:11:06.512000,-8.63855421686747,-4.481927710843374,-1.2409638554216869,-4.515021459227468,-8.496014714898834,-0.8093194359288779,2.0,4.024175824175824,248.4980884762425,0.6076568964512564,0.887827049705727,-0.8083445020686438,1402.197802197802,-1.0,-1.0,4.056568845674224,246.51529943161654,
2023-12-19 12:11:06.519000,-8.63855421686747,-4.493975903614458,-1.2650602409638554,-4.470876762722256,-8.508277130594728,-0.86817903126916,2.0,4.022710622710623,248.58859952649792,0.5041664238680723,0.7490239496532852,-0.6655789289668432,1397.8021978021977,-1.0,-1.0,4.056223600818411,246.5362789964383,
