Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-13 14:25:10.894000,-5.385542168674699,-3.771084337349398,7.228915662650603,-3.7228694052728386,-5.32495401594114,7.9362354383813605,3.0,0.477966477966478,2092.196934509986,0.21385700134024802,0.267933104131462,0.5010197540935853,1725.2747252747251,-1.0,88.01110166077264,0.47994360986505646,2083.581755833237,
2023-12-13 14:25:10.902000,-5.349397590361446,-3.771084337349398,7.216867469879518,-3.6811771919068055,-5.295524218270999,7.926425505824647,3.0,0.477966477966478,2092.196934509986,0.422935726356273,0.07109142823844909,0.3105879610745302,1602.197802197802,-1.0,88.01110166077264,0.47992321270235755,2083.6703089767016,
2023-12-13 14:25:10.910000,-5.337349397590362,-3.771084337349398,7.1807228915662655,-3.703249540159411,-5.327406499080318,7.923973022685469,3.0,0.477966477966478,2092.196934509986,0.36990851348989,-0.23320319328710504,0.10477244915797419,1483.5164835164835,-1.0,88.01110166077264,0.4799028257007632,2083.7588256075096,
2023-12-13 14:25:10.917000,-5.337349397590362,-3.7831325301204823,7.2048192771084345,-3.713059472716125,-5.327406499080318,7.919068056407112,3.0,0.477966477966478,2092.196934509986,0.2724782938057233,-0.04498572344268966,0.15989744187401658,1373.6263736263736,-1.0,88.01110166077264,0.47988244829336907,2083.847308137594,
2023-12-13 14:25:10.925000,-5.349397590361446,-3.7590361445783134,7.240963855421687,-3.7204169221336603,-5.283261802575107,7.948497854077253,3.0,0.477966477966478,2092.196934509986,0.3757356797389423,-0.30103140842608206,0.3837771691626365,1273.9926739926739,-1.0,88.01110166077264,0.4798620798720831,2083.935759152391,
2023-12-13 14:25:10.933000,-5.349397590361446,-3.771084337349398,7.216867469879518,-3.713059472716125,-5.317596566523605,7.948497854077253,3.0,0.477966477966478,2092.196934509986,0.1414835965270097,-0.25091777868422516,0.13216013052852327,1185.3479853479853,-1.0,88.01110166077264,0.47984172007751924,2084.0241801639036,
2023-12-13 14:25:10.940000,-5.325301204819278,-3.7831325301204823,7.228915662650603,-3.737584304107909,-5.234212139791539,7.950950337216431,3.0,0.477966477966478,2092.196934509986,-0.015849892197425,-0.18588660334479346,0.1884505564943775,1109.89010989011,704.7119140625,85.14117443270396,0.47982136864140784,2084.112572288409,
2023-12-13 14:25:10.948000,-5.325301204819278,-3.7831325301204823,7.2048192771084345,-3.713059472716125,-5.251379521765788,7.882280809319435,3.0,0.477966477966478,2092.196934509986,0.31466697744886596,-0.1820406736204189,0.19590932929316404,1046.1538461538462,-1.0,85.14117443270396,0.47980102539899544,2084.2009361930595,
2023-12-13 14:25:10.956000,-5.325301204819278,-3.7951807228915664,7.228915662650603,-3.6640098099325566,-5.293071735131821,7.887185775597793,3.0,0.477966477966478,2092.196934509986,0.3236408134724094,-0.08682477711089152,0.21875182098945356,996.3369963369963,-1.0,85.14117443270396,0.47978069041876686,2084.289271537851,
2023-12-13 14:25:10.963000,-5.373493975903615,-3.7831325301204823,7.253012048192772,-3.7277743715511953,-5.297976701410177,7.958307786633966,3.0,0.477966477966478,2092.196934509986,0.16677349804789982,-0.0680613017889404,0.08903910028553046,961.172161172161,-1.0,85.14117443270396,0.47976036385504284,2084.377577609563,
2023-12-13 14:25:10.971000,-5.349397590361446,-3.7831325301204823,7.253012048192772,-3.7498467198038012,-5.329858982219497,7.946045370938075,3.0,0.477966477966478,2092.196934509986,0.22294738068877235,0.11957345143056906,0.7068352660101391,940.6593406593406,-1.0,85.14117443270396,0.47974004594947434,2084.465853315254,
2023-12-13 14:25:10.979000,-5.36144578313253,-3.7831325301204823,7.240963855421687,-3.7302268546903736,-5.356836296750459,7.987737584304107,3.0,0.477966477966478,2092.196934509986,-0.08659169046092811,-0.5796864984558001,0.28215138977914966,934.065934065934,-1.0,85.14117443270396,0.4797197370321816,2084.5540971773203,
2023-12-13 14:25:10.986000,-5.373493975903615,-3.7951807228915664,7.216867469879518,-3.708154506437768,-5.388718577559779,7.9068056407112195,3.0,0.477966477966478,2092.196934509986,0.23017306683759636,-0.02074471184662881,0.27236175048074157,937.7289377289377,-1.0,85.14117443270396,0.4796994375225583,2084.6423073299793,
2023-12-13 14:25:10.994000,-5.397590361445784,-3.7831325301204823,7.240963855421687,-3.7106069895769465,-5.334763948497854,7.923973022685469,3.0,0.4775224775224775,2094.142259414226,0.10558825243284264,-0.09102033681020859,0.5078958102674662,950.9157509157509,-1.0,85.14117443270396,0.47967914792978233,2084.730481517025,
2023-12-13 14:25:11.002000,-5.397590361445784,-3.7831325301204823,7.228915662650603,-3.6394849785407724,-5.322501532801962,7.992642550582464,3.0,0.47707847707847717,2096.091205211726,0.49903851756890677,-0.3278363731717265,0.43633820872909485,973.6263736263736,-1.0,85.14117443270396,0.47965886870376867,2084.818617744835,
2023-12-13 14:25:11.009000,-5.373493975903615,-3.771084337349398,7.253012048192772,-3.713059472716125,-5.302881667688534,7.931330472103004,3.0,0.4775224775224775,2094.142259414226,0.17341646757181964,-0.39531495833576097,0.18553697336985073,1004.3956043956043,-1.0,85.14117443270396,0.47963860020276555,2084.9067144355563,
2023-12-13 14:25:11.017000,-5.373493975903615,-3.771084337349398,7.253012048192772,-3.676272225628449,-5.283261802575107,7.941140404659717,3.0,0.4775224775224775,2094.142259414226,0.3675776469902681,-0.0658469786142993,0.48365479867140665,1043.2234432234432,-1.0,85.14117443270396,0.4796183429372768,2084.9947693558206,
