Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-15 12:54:13.152000,8.590361445783133,-1.3734939759036144,-5.0602409638554215,-1.2630288166768853,9.304107909258123,-4.465971796443899,3.0,1.3131313131313131,761.5384615384615,2.0666627818891667,0.9605500844939113,2.039741273818542,2336.996336996337,-1.0,85.14117443270396,1.3129757371201622,
2023-08-15 12:54:13.160000,8.55421686746988,-1.3614457831325302,-5.072289156626506,-1.2777437155119558,9.32372777437155,-4.502759043531576,3.0,1.3126873126873129,761.7960426179604,1.8223879727288614,0.6857409241885678,0.9252374570246489,2561.172161172161,-1.0,85.14117443270396,1.3129612790976373,
2023-08-15 12:54:13.168000,8.55421686746988,-1.3614457831325302,-5.120481927710844,-1.2703862660944205,9.245248313917841,-4.5444512568976085,3.0,1.3131313131313131,761.5384615384615,1.5933803391410752,0.4872676417458197,0.23821455626129012,2769.9633699633696,-1.0,85.14117443270396,1.312947104746885,
2023-08-15 12:54:13.175000,8.55421686746988,-1.3373493975903614,-5.132530120481928,-1.2703862660944205,9.26241569589209,-4.5444512568976085,3.0,1.3131313131313131,761.5384615384615,0.7231513315074874,-0.10815220558242453,-0.34193811549443504,2805.128205128205,-1.0,85.14117443270396,1.3129332140202852,
2023-08-15 12:54:13.183000,8.506024096385543,-1.3012048192771084,-5.144578313253012,-1.1649294911097485,9.188841201716738,-4.578786020846106,3.0,1.3131313131313131,761.5384615384615,1.2880368276906935,-0.09288503000990543,-1.1358312452654273,2805.128205128205,-1.0,85.14117443270396,1.3129196072113218,
2023-08-15 12:54:13.191000,8.457831325301205,-1.3614457831325302,-5.168674698795181,-1.2826486817903127,9.147148988350704,-4.571428571428571,3.0,1.3131313131313131,761.5384615384615,0.6926169803624493,0.2887943593030716,-1.4717091078608473,2806.5934065934066,-1.0,85.14117443270396,1.3129062848023516,
2023-08-15 12:54:13.198000,8.373493975903616,-1.3734939759036144,-5.204819277108434,-1.2973635806253832,9.02942979767014,-4.642550582464746,3.0,1.3122433122433121,762.0537980037219,0.7994872093700829,1.601771458539713,-1.8228541460287861,2805.128205128205,-1.0,85.14117443270396,1.3128932473228518,
2023-08-15 12:54:13.206000,8.265060240963855,-1.421686746987952,-5.253012048192772,-1.290006131207848,8.936235438381361,-4.716125076640098,3.0,1.3126873126873129,761.7960426179604,0.9216246139502355,2.2582600081580333,-2.4182739933570305,2805.128205128205,-1.0,85.14117443270396,1.3128804953349853,
2023-08-15 12:54:13.214000,8.19277108433735,-1.385542168674699,-5.337349397590362,-1.2654812998160636,8.882280809319436,-4.762722256284488,3.0,1.3126873126873129,761.7960426179604,0.5704795757822967,2.1055882524328426,-2.570945749082221,2805.128205128205,-1.0,85.14117443270396,1.3128680293653787,
2023-08-15 12:54:13.221000,8.168674698795181,-1.349397590361446,-5.385542168674699,-1.2360515021459226,8.865113427345186,-4.809319435928877,3.0,1.3126873126873129,761.7960426179604,-0.07074179826350485,0.38039741273818617,-3.3343045277081753,2805.128205128205,-1.0,85.14117443270396,1.3128558499303296,
2023-08-15 12:54:13.229000,8.19277108433735,-1.2891566265060241,-5.409638554216868,-1.1673819742489269,8.879828326180258,-4.828939301042305,3.0,1.3131313131313131,761.5384615384615,-0.25394790513373383,-1.3753277781015085,-3.593846512441,2805.128205128205,-1.0,85.14117443270396,1.312843957410311,
2023-08-15 12:54:13.237000,8.27710843373494,-1.2048192771084338,-5.36144578313253,-1.0300429184549356,8.975475168608215,-4.701410177805028,3.0,1.3131313131313131,761.5384615384615,-1.1394440883398407,-3.2379231979488368,-3.4869762834333664,2735.5311355311355,-1.0,85.14117443270396,1.3128323522210281,
2023-08-15 12:54:13.244000,8.325301204819278,-1.144578313253012,-5.301204819277109,-1.0717351318209687,9.01471489883507,-4.698957694665849,3.0,1.3126873126873129,761.7960426179604,-1.4295204242177033,-3.4211293048190656,-3.4106404055707706,2571.428571428571,-1.0,85.14117443270396,1.3128210351221068,
2023-08-15 12:54:13.252000,8.349397590361447,-1.1204819277108435,-5.265060240963856,-1.0079705702023298,9.024524831391783,-4.713672593500919,3.0,1.3131313131313131,761.5384615384615,-1.9944059204009092,-3.1768544956587603,-2.8457549093875647,2358.974358974359,-1.0,85.14117443270396,1.3128100067692756,
2023-08-15 12:54:13.260000,8.313253012048193,-1.0240963855421688,-5.337349397590362,-0.8583690987124463,9.039239730226853,-4.804414469650521,3.0,1.3131313131313131,761.5384615384615,-3.063108210477245,-2.902045335353417,-2.0518617796165723,2119.4139194139193,-1.0,85.14117443270396,1.3127992678513971,
2023-08-15 12:54:13.267000,8.27710843373494,-1.0,-5.433734939759036,-0.838749233599019,8.985285101164928,-4.853464132434089,3.0,1.3131313131313131,761.5384615384615,-3.536390653225337,-2.902045335353417,-1.6701823903035953,1871.7948717948716,-1.0,85.14117443270396,1.3127888193757375,
2023-08-15 12:54:13.275000,8.27710843373494,-0.9518072289156627,-5.506024096385542,-0.8412017167381973,8.963212752912323,-4.885346413243409,3.0,1.3126873126873129,761.7960426179604,-3.963871569255871,-3.4058621292465467,-2.2198007109142823,1631.5018315018315,-1.0,85.14117443270396,1.312778662377633,
