Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-13 14:25:48.696000,-5.36144578313253,-3.734939759036145,7.253012048192772,-3.67381974248927,-5.261189454322501,7.982832618025751,3.0,0.5188145188145188,1927.4711168164313,-0.1210885146553234,-0.24567332906007885,0.054891906066079854,1228.5714285714284,-1.0,101.72711750400994,0.5221563562069964,1915.1416916359276,
2023-12-13 14:25:48.704000,-5.301204819277109,-3.7228915662650603,7.2771084337349405,-3.676272225628449,-5.258736971183323,7.985285101164929,3.0,0.5188145188145188,1927.4711168164313,0.06631315191422439,-0.6571878095682073,-0.31886253714818386,1234.4322344322343,-1.0,101.72711750400994,0.5221242146292908,1915.2595690460928,
2023-12-13 14:25:48.711000,-5.289156626506024,-3.7590361445783134,7.301204819277109,-3.6689147762109133,-5.273451870018393,7.995095033721642,3.0,0.5188145188145188,1927.4711168164313,-0.052327952916496244,-1.0028553114620364,-0.20371773206689658,1241.7582417582416,-1.0,101.72711750400994,0.5220921193404181,1915.3772917404383,
2023-12-13 14:25:48.719000,-5.313253012048193,-3.7469879518072293,7.301204819277109,-3.703249540159411,-5.3077866339668915,8.01471489883507,3.0,0.5192585192585193,1925.8230012825993,0.5468212808111417,-0.6749023949653292,-0.05722277256570179,1247.6190476190475,-1.0,101.72711750400994,0.5220600689275832,1915.4948648264867,
2023-12-13 14:25:48.727000,-5.337349397590362,-3.734939759036145,7.289156626506024,-3.6296750459840585,-5.288166768853464,8.036787247087675,3.0,0.5192585192585193,1925.8230012825993,-0.049297826466989284,-0.319911427073014,0.3459005885437904,1251.2820512820513,-1.0,101.72711750400994,0.5220280620146586,1915.6122932651967,
2023-12-13 14:25:48.734000,-5.349397590361446,-3.734939759036145,7.289156626506024,-3.644389944819129,-5.347026364193746,8.009809932556713,3.0,0.5188145188145188,1927.4711168164313,0.1222539479051335,-0.05629042596585336,-0.03333139094458258,1253.4798534798533,-1.0,101.72711750400994,0.5219960974366042,1915.729581237587,
2023-12-13 14:25:48.742000,-5.337349397590362,-3.7108433734939763,7.289156626506024,-3.637032495401594,-5.283261802575107,7.990190067443286,3.0,0.5188145188145188,1927.4711168164313,0.2926402890274462,-0.5899423110541345,-0.011654332498107078,1255.6776556776556,-1.0,101.72711750400994,0.5219641740949913,1915.8467326941197,
2023-12-13 14:25:48.750000,-5.349397590361446,-3.7228915662650603,7.2771084337349405,-3.56591048436542,-5.329858982219497,7.9656652360515015,3.0,0.5188145188145188,1927.4711168164313,0.4305110424800413,-0.5401783112872202,-0.15989744187401658,1257.8754578754579,-1.0,101.72711750400994,0.5219322909206613,1915.963751491481,
2023-12-13 14:25:48.757000,-5.349397590361446,-3.7228915662650603,7.2771084337349405,-3.6100551808706314,-5.234212139791539,7.992642550582464,3.0,0.5188145188145188,1927.4711168164313,0.4622108268748913,-0.5343511450381679,0.012586679097954637,1257.142857142857,-1.0,101.72711750400994,0.5219004468678572,1916.0806414006313,
2023-12-13 14:25:48.765000,-5.36144578313253,-3.7108433734939763,7.2771084337349405,-3.5879828326180254,-5.342121397915389,8.019619865113427,3.0,0.5188145188145188,1927.4711168164313,0.31128722102441647,-0.2396130761610632,0.12400209777984952,1254.9450549450548,-1.0,101.72711750400994,0.5218686409186948,1916.197406090384,
2023-12-13 14:25:48.773000,-5.349397590361446,-3.6867469879518073,7.289156626506024,-3.6345800122624157,-5.290619251992642,8.026977314530962,3.0,0.5188145188145188,1927.4711168164313,0.35825418099178385,-0.07132451488840903,-0.08682477711089066,1254.212454212454,-1.0,101.72711750400994,0.5218368720874651,1916.314049111587,
2023-12-13 14:25:48.780000,-5.325301204819278,-3.7108433734939763,7.301204819277109,-3.5977927651747392,-5.256284488044145,8.004904966278357,3.0,0.5188145188145188,1927.4711168164313,0.4338907989044925,-0.3757356797389423,0.484470601946274,1253.4798534798533,-1.0,101.72711750400994,0.521805139424819,1916.430573881725,
2023-12-13 14:25:48.788000,-5.325301204819278,-3.6867469879518073,7.2771084337349405,-3.514408338442673,-5.270999386879215,7.958307786633966,3.0,0.5188145188145188,1927.4711168164313,0.28168521647922673,-0.6485636035196081,0.51372297651652,1251.2820512820513,-1.0,101.72711750400994,0.5217734420218642,1916.5469836698232,
2023-12-13 14:25:48.796000,-5.313253012048193,-3.698795180722892,7.240963855421687,-3.5634580012262416,-5.278356836296751,7.960760269773145,3.0,0.5188145188145188,1927.4711168164313,0.34391935201911317,-0.673970048365479,1.0013402482372813,1249.8168498168498,-1.0,101.72711750400994,0.521741779152973,1916.663281078575,
2023-12-13 14:25:48.803000,-5.289156626506024,-3.7108433734939763,7.253012048192772,-3.6591048436541995,-5.297976701410177,7.96811771919068,3.0,0.5188145188145188,1927.4711168164313,0.4061534875589996,-0.303362274925704,0.8301381038401023,1247.6190476190475,-1.0,101.72711750400994,0.5217101501207069,1916.779468606157,
2023-12-13 14:25:48.811000,-5.313253012048193,-3.7108433734939763,7.240963855421687,-3.656652360515021,-5.24647455548743,7.919068056407112,3.0,0.5188145188145188,1927.4711168164313,0.5115086533418806,-0.6076568964512564,0.49297826466989025,1246.153846153846,-1.0,101.72711750400994,0.5216785541322942,1916.895549093677,
2023-12-13 14:25:48.819000,-5.289156626506024,-3.7228915662650603,7.2771084337349405,-3.62722256284488,-5.266094420600858,8.002452483139178,3.0,0.5188145188145188,1927.4711168164313,0.44869180117708823,-0.618495425674495,0.8603228250101975,1246.153846153846,-1.0,101.72711750400994,0.5216469904528878,1917.0115251693649,
2023-12-13 14:25:48.826000,-5.313253012048193,-3.734939759036145,7.325301204819278,-3.678724708767627,-5.300429184549356,7.975475168608216,3.0,0.5188145188145188,1927.4711168164313,0.4937940679447587,-0.6147660392751013,1.0094982809859563,1248.3516483516482,-1.0,101.72711750400994,0.5216154584096399,1917.1273992335007,
2023-12-13 14:25:48.834000,-5.301204819277109,-3.734939759036145,7.289156626506024,-3.6517473942366645,-5.219497240956468,8.0,3.0,0.5188145188145188,1927.4711168164313,0.33960724899481354,-0.4119806538080536,0.9917836955888354,1252.7472527472526,-1.0,101.72711750400994,0.5215839573959191,1917.2431734428017,
