Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-16 11:58:28.187000,-6.46987951807229,0.9518072289156627,-7.433734939759036,1.0251379521765787,-6.168608215818516,-7.212752912323728,3.0,0.23465423465423463,4261.58940397351,-0.05023017306683771,-0.3868072956121443,0.18623623331973638,1247.6190476190475,-1.0,63.68282965698183,0.2346563576571657,
2023-08-16 11:58:28.194000,-6.409638554216868,0.9518072289156627,-7.433734939759036,1.103617412630288,-6.122011036174126,-7.119558553034947,3.0,0.23465423465423463,4261.58940397351,0.04382029019287956,-0.4636093467746631,0.07983217761202745,1252.7472527472526,-1.0,63.68282965698183,0.23465709114512273,
2023-08-16 11:58:28.202000,-6.433734939759036,0.9518072289156627,-7.397590361445784,1.0962599632127528,-6.1735131820968725,-7.1072961373390555,3.0,0.23465423465423463,4261.58940397351,0.2728279237806658,-0.2795874366295665,-0.007924946098712067,1256.4102564102564,-1.0,63.68282965698183,0.23465779107538104,
2023-08-16 11:58:28.210000,-6.445783132530121,0.9759036144578314,-7.433734939759036,1.0472103004291844,-6.1072961373390555,-7.112201103617412,3.0,0.23465423465423463,4261.58940397351,0.010605442573276946,0.1177087582308722,0.05291066954140216,1256.4102564102564,-1.0,63.68282965698183,0.23465845656116352,
2023-08-16 11:58:28.217000,-6.445783132530121,0.963855421686747,-7.433734939759036,1.0717351318209687,-6.1955855303494785,-7.20784794604537,3.0,0.23465423465423463,4261.58940397351,-0.17108560107219944,0.3446186119689999,-0.00769185944874996,1254.212454212454,-1.0,63.68282965698183,0.2346590867845845,
2023-08-16 11:58:28.225000,-6.481927710843374,0.963855421686747,-7.433734939759036,1.0717351318209687,-6.183323114653587,-7.178418148375229,3.0,0.23465423465423463,4261.58940397351,0.15255521240021,0.1905483363440356,-0.311636850999359,1252.014652014652,-1.0,63.68282965698183,0.23465968099967396,
2023-08-16 11:58:28.233000,-6.46987951807229,0.963855421686747,-7.457831325301205,1.1281422440220723,-6.1931330472103,-7.095033721643163,3.0,0.23465423465423463,4261.58940397351,0.27212866383077905,0.15978089854903574,0.17819474389604348,1247.6190476190475,-1.0,63.68282965698183,0.23466023853527057,
2023-08-16 11:58:28.240000,-6.457831325301205,0.9518072289156627,-7.433734939759036,1.0692826486817903,-6.1735131820968725,-7.13182096873084,3.0,0.23465423465423463,4261.58940397351,0.23809801293630886,-0.160829788473865,-0.20593205524153593,1246.8864468864467,-1.0,63.68282965698183,0.23466075879776496,
2023-08-16 11:58:28.248000,-6.46987951807229,0.9397590361445783,-7.421686746987953,1.0472103004291844,-6.188228080931943,-7.1955855303494785,3.0,0.23465423465423463,4261.58940397351,-0.16211176504865768,-0.15698385874949047,-0.21863527766447186,1243.2234432234432,-1.0,63.68282965698183,0.23466124127367582,
2023-08-16 11:58:28.255000,-6.445783132530121,0.9518072289156627,-7.433734939759036,1.0006131207847946,-6.212752912323728,-7.1587982832618025,3.0,0.23465423465423463,4261.58940397351,0.06841093176388291,-0.11071615873200813,-0.3405395955946624,1242.4908424908424,-1.0,63.68282965698183,0.234661685532042,
2023-08-16 11:58:28.263000,-6.445783132530121,0.9277108433734941,-7.445783132530121,0.9981606376456161,-6.222562844880441,-7.082771305947271,3.0,0.23465423465423463,4261.58940397351,-0.09673095973428172,-0.2759745935551536,-0.06374919876464077,1243.956043956044,-1.0,63.68282965698183,0.23466209122661422,
2023-08-16 11:58:28.271000,-6.433734939759036,0.9397590361445783,-7.409638554216868,1.0766400980993256,-6.156345800122624,-7.0999386879215205,3.0,0.23465423465423463,4261.58940397351,-0.14066779325214213,-0.18250684692034225,-0.35487442456733304,1247.6190476190475,-1.0,63.68282965698183,0.2346624580978296,
2023-08-16 11:58:28.278000,-6.46987951807229,0.963855421686747,-7.445783132530121,1.0423053341508277,-6.153893316983446,-7.122011036174126,3.0,0.23465423465423463,4261.58940397351,0.10442281918303081,0.04661732999242484,-0.13996853330225492,1249.8168498168498,-1.0,63.68282965698183,0.2346627859745539,
2023-08-16 11:58:28.286000,-6.445783132530121,0.963855421686747,-7.46987951807229,1.0349478847332925,-6.180870631514408,-7.1514408338442665,3.0,0.23465423465423463,4261.58940397351,-0.29333954897733294,0.4546355107511213,0.18122487034555088,1252.014652014652,-1.0,63.68282965698183,0.234663074775577,
2023-08-16 11:58:28.294000,-6.481927710843374,0.9518072289156627,-7.457831325301205,0.9785407725321887,-6.148988350705088,-7.161250766400981,3.0,0.23465423465423463,4261.58940397351,-0.09370083328477302,0.14288211642678147,-0.049297826466989284,1251.2820512820513,942.169189453125,63.68282965698183,0.23466332451084754,
2023-08-16 11:58:28.301000,-6.481927710843374,0.9397590361445783,-7.46987951807229,1.0717351318209687,-6.1931330472103,-7.178418148375229,3.0,0.23421023421023418,4269.668246445498,0.10547170910786008,-0.13565643027795574,0.10558825243284178,1250.5494505494505,-1.0,63.68282965698183,0.2346635354211837,
2023-08-16 11:58:28.309000,-6.481927710843374,0.963855421686747,-7.46987951807229,0.9932556713672593,-6.163703249540159,-7.153893316983446,3.0,0.23465423465423463,4261.58940397351,-0.03484645416933779,-0.5345842316881296,-0.14101742322708463,1247.6190476190475,-1.0,63.68282965698183,0.2346637078092746,
2023-08-16 11:58:28.317000,-6.445783132530121,0.9518072289156627,-7.457831325301205,1.0692826486817903,-6.215205395462906,-7.1514408338442665,3.0,0.23465423465423463,4261.58940397351,-0.0030301264495069553,-0.4730493560981299,-0.21409008799021054,1241.0256410256409,-1.0,63.68282965698183,0.2346638420194847,
2023-08-16 11:58:28.324000,-6.445783132530121,0.9518072289156627,-7.445783132530121,1.0938074800735744,-6.171060698957694,-7.095033721643163,3.0,0.23465423465423463,4261.58940397351,-0.17423227084668724,-0.5037002505681489,0.3519608414428065,1236.6300366300366,-1.0,63.68282965698183,0.23466393845921948,
2023-08-16 11:58:28.332000,-6.421686746987952,0.9759036144578314,-7.421686746987953,1.074187614960147,-6.134273451870018,-7.13182096873084,3.0,0.23465423465423463,4261.58940397351,0.06957636501369302,-0.3567391177670295,-0.20103723559233125,1231.5018315018315,-1.0,63.68282965698183,0.234663997481037,
2023-08-16 11:58:28.340000,-6.421686746987952,0.9759036144578314,-7.421686746987953,1.0521152667075413,-6.13182096873084,-7.1146535867565905,3.0,0.23465423465423463,4261.58940397351,0.06841093176388291,-0.3614008507662716,-0.19742439251791838,1225.6410256410256,-1.0,63.68282965698183,0.23466401953061602,
2023-08-16 11:58:28.347000,-6.445783132530121,0.963855421686747,-7.409638554216868,1.125689760882894,-6.1146535867565905,-7.1587982832618025,3.0,0.23465423465423463,4261.58940397351,-0.17574733407144158,-0.07691859448750134,0.14194976982693305,1216.8498168498168,-1.0,63.68282965698183,0.23466400514512473,
2023-08-16 11:58:28.355000,-6.445783132530121,0.9518072289156627,-7.457831325301205,1.091354996934396,-6.2323727774371545,-7.1661557326793375,3.0,0.23465423465423463,4261.58940397351,0.14707767612610026,0.47036885962356545,0.20313501544199067,1206.5934065934066,-1.0,63.68282965698183,0.2346639549512863,
2023-08-16 11:58:28.363000,-6.46987951807229,0.9397590361445783,-7.46987951807229,1.0594727161250765,-6.237277743715512,-7.1293684855916615,3.0,0.23465423465423463,4261.58940397351,-0.06794475846395957,0.3160654973486394,0.09498280985956527,1200.0,-1.0,63.68282965698183,0.23466386966315128,
2023-08-16 11:58:28.370000,-6.46987951807229,0.9397590361445783,-7.457831325301205,1.0545677498467196,-6.225015328019619,-7.13182096873084,3.0,0.23465423465423463,4261.58940397351,0.40510459763417034,0.08461045393625043,-0.18122487034555088,1197.8021978021977,-1.0,63.68282965698183,0.23466375007958098,
2023-08-16 11:58:28.378000,-6.493975903614458,0.9518072289156627,-7.445783132530121,1.0839975475168608,-6.1440833844267315,-7.1146535867565905,3.0,0.23465423465423463,4261.58940397351,0.18973253306916799,0.08391119398636367,0.03496299749431863,1202.9304029304028,-1.0,63.68282965698183,0.23466359708145468,
2023-08-16 11:58:28.386000,-6.457831325301205,0.9397590361445783,-7.421686746987953,1.0815450643776823,-6.190680564071122,-7.168608215818516,3.0,0.23465423465423463,4261.58940397351,-0.1333255637783338,0.2515004953091311,-0.16351028494842945,1222.7106227106226,-1.0,63.68282965698183,0.234663411628608,
2023-08-16 11:58:28.393000,-6.493975903614458,0.9277108433734941,-7.457831325301205,1.0374003678724708,-6.200490496627835,-7.1514408338442665,3.0,0.23465423465423463,4261.58940397351,0.14416409300157415,-0.12027271138045581,0.03542917079424284,1260.07326007326,-1.0,63.68282965698183,0.2346631947565158,
2023-08-16 11:58:28.401000,-6.46987951807229,0.9277108433734941,-7.457831325301205,1.0815450643776823,-6.175965665236051,-7.14653586756591,3.0,0.23465423465423463,4261.58940397351,0.05151214964162865,-0.11980653808053073,-0.07237340481323917,1321.6117216117216,-1.0,63.68282965698183,0.23466294757273196,
2023-08-16 11:58:28.409000,-6.445783132530121,0.9397590361445783,-7.445783132530121,1.0055180870631515,-6.168608215818516,-7.1440833844267315,3.0,0.23465423465423463,4261.58940397351,-0.024124468271080012,-0.49927160421886846,0.2646698910319912,1406.5934065934066,-1.0,63.68282965698183,0.23466267139184843,
2023-08-16 11:58:28.416000,-6.421686746987952,0.9397590361445783,-7.433734939759036,1.0521152667075413,-6.163703249540159,-7.1514408338442665,3.0,0.23465423465423463,4261.58940397351,-0.23868072956121478,-0.7071848959850816,-0.1030242992832586,1518.6813186813185,-1.0,63.68282965698183,0.23466236757236092,
2023-08-16 11:58:28.424000,-6.46987951807229,0.9397590361445783,-7.445783132530121,1.044757817290006,-6.139178418148375,-7.1367259350091965,3.0,0.23465423465423463,4261.58940397351,-0.17633005069634577,-0.47235009614824314,0.004894819649204678,1655.6776556776556,-1.0,63.68282965698183,0.23466203752360087,
2023-08-16 11:58:28.432000,-6.457831325301205,0.9397590361445783,-7.457831325301205,0.9981606376456161,-6.13182096873084,-7.153893316983446,3.0,0.23465423465423463,4261.58940397351,-0.14404754967659159,-0.10325738593322072,0.23530097313676357,1810.2564102564102,-1.0,63.68282965698183,0.23466168269131518,
2023-08-16 11:58:28.439000,-6.457831325301205,0.9156626506024097,-7.46987951807229,1.074187614960147,-6.1931330472103,-7.153893316983446,3.0,0.23465423465423463,4261.58940397351,-0.12971272070392093,-0.13682186352776582,-0.022143231746401888,1974.3589743589741,-1.0,63.68282965698183,0.23466130442530272,
2023-08-16 11:58:28.447000,-6.457831325301205,0.9397590361445783,-7.421686746987953,1.0128755364806867,-6.175965665236051,-7.1293684855916615,3.0,0.23465423465423463,4261.58940397351,-0.23600023308665033,0.4692034263737536,-0.021210885146553025,2137.7289377289376,-1.0,63.68282965698183,0.2346609041236154,
2023-08-16 11:58:28.455000,-6.457831325301205,0.9397590361445783,-7.421686746987953,1.061925199264255,-6.215205395462906,-7.175965665236051,3.0,0.23421023421023418,4269.668246445498,-0.02109434182157132,-0.013402482372822228,0.10418973253306914,2290.10989010989,-1.0,63.68282965698183,0.23466048336609086,
2023-08-16 11:58:28.462000,-6.457831325301205,0.9518072289156627,-7.433734939759036,1.0472103004291844,-6.148988350705088,-7.14653586756591,3.0,0.23465423465423463,4261.58940397351,0.1471942194510811,-0.1846046267700025,-0.12400209777984952,2424.908424908425,-1.0,63.68282965698183,0.2346600437393614,
