Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-21 17:43:47.565000,-5.698795180722892,-1.6867469879518073,-8.0,-1.6554261189454322,-5.339668914776211,-7.686082158185162,3.0,0.212010212010212,4716.753926701571,0.06048598566517042,0.049997086416876044,0.018996561971913226,1246.8864468864467,-1.0,57.17509523948004,0.21198305880143872,
2023-08-21 17:43:47.573000,-5.698795180722892,-1.6987951807228916,-8.0,-1.6529736358062537,-5.37155119558553,-7.671367259350092,3.0,0.212010212010212,4716.753926701571,0.09067070683526607,-0.17831128722102518,-0.026338791445720242,1249.8168498168498,-1.0,57.17509523948004,0.2119834436527862,
2023-08-21 17:43:47.580000,-5.686746987951808,-1.6987951807228916,-7.975903614457832,-1.6456161863887184,-5.3813611281422435,-7.668914776210913,3.0,0.212010212010212,4716.753926701571,0.15337101567507758,-0.19089796631897982,-0.0860089738360235,1250.5494505494505,-1.0,57.17509523948004,0.21198382490986278,
2023-08-21 17:43:47.588000,-5.674698795180723,-1.6987951807228916,-7.975903614457832,-1.6112814224402205,-5.327406499080318,-7.622317596566523,3.0,0.212010212010212,4716.753926701571,0.1214381446302659,-0.27993706660451073,-0.6632480624672221,1248.3516483516482,-1.0,57.17509523948004,0.21198420154156508,
2023-08-21 17:43:47.596000,-5.674698795180723,-1.6987951807228916,-7.963855421686747,-1.64316370324954,-5.354383813611281,-7.700797057020233,3.0,0.212010212010212,4716.753926701571,0.19532661266825857,-0.13705495017772923,-0.5340015150632246,1246.8864468864467,-1.0,57.17509523948004,0.21198457252257916,
2023-08-21 17:43:47.603000,-5.674698795180723,-1.6867469879518073,-7.975903614457832,-1.677498467198038,-5.327406499080318,-7.62722256284488,3.0,0.212010212010212,4716.753926701571,0.10197540935842977,-0.04230522696812521,0.02074471184662881,1245.4212454212454,-1.0,57.17509523948004,0.21198493683740047,
2023-08-21 17:43:47.611000,-5.686746987951808,-1.6987951807228916,-7.987951807228916,-1.6848559166155732,-5.327406499080318,-7.666462293071735,3.0,0.212010212010212,4716.753926701571,0.025989161470776866,-0.10244158265835313,-0.057106229240720084,1244.6886446886447,-1.0,57.17509523948004,0.2119852934844,
2023-08-21 17:43:47.619000,-5.698795180722892,-1.6987951807228916,-7.987951807228916,-1.6627835683629675,-5.3740036787247085,-7.681177191906805,3.0,0.212010212010212,4716.753926701571,0.17621350737136493,-0.008507662723616683,0.18740166656954693,1244.6886446886447,-1.0,57.17509523948004,0.21198564147991866,
2023-08-21 17:43:47.626000,-5.710843373493976,-1.6867469879518073,-7.963855421686747,-1.6750459840588594,-5.435315757204169,-7.72041692213366,3.0,0.212010212010212,4716.753926701571,-0.04032399044344752,-0.29508769885204894,0.09405046325971683,1244.6886446886447,-1.0,57.17509523948004,0.21198597986236836,
2023-08-21 17:43:47.634000,-5.686746987951808,-1.6867469879518073,-7.9397590361445785,-1.6897608828939301,-5.342121397915389,-7.646842427958307,3.0,0.212010212010212,4716.753926701571,-0.19486043936833522,0.012353592447992964,-0.1636268282734107,1244.6886446886447,-1.0,57.17509523948004,0.2119863076963189,
