Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-21 17:07:48.734000,-8.240963855421688,-4.216867469879518,-3.2289156626506026,-4.1667688534641325,-8.08399754751686,-2.8301655426118946,3.0,0.30791430791430796,3247.656813266042,-0.03449682419439355,0.2225977507138281,0.03449682419439442,1090.8424908424909,-1.0,55.161887660625105,0.30803737937995435,
2023-08-21 17:07:48.741000,-8.240963855421688,-4.204819277108434,-3.2289156626506026,-4.282035561005518,-8.120784794604537,-2.844880441446965,3.0,0.30791430791430796,3247.656813266042,0.17970980712079695,-0.13274284715342963,-0.025289901520890546,1089.3772893772893,-1.0,55.161887660625105,0.3080374238670038,
2023-08-21 17:07:48.749000,-8.25301204819277,-4.216867469879518,-3.216867469879518,-4.2109135499693435,-8.054567749846719,-2.7590435315757205,3.0,0.30791430791430796,3247.656813266042,0.026105704795757703,0.23355282326204754,0.1418332265019522,1090.8424908424909,-1.0,55.161887660625105,0.30803740141977726,
2023-08-21 17:07:48.757000,-8.27710843373494,-4.204819277108434,-3.1927710843373496,-4.220723482526058,-8.16002452483139,-2.781115879828326,3.0,0.30791430791430796,3247.656813266042,0.21059378824077765,-0.07552007458772783,0.5703630324573158,1094.5054945054944,-1.0,55.161887660625105,0.3080373099527952,
2023-08-21 17:07:48.764000,-8.301204819277109,-4.228915662650603,-3.240963855421687,-4.242795830778663,-8.08399754751686,-2.79092581238504,3.0,0.30791430791430796,3247.656813266042,-0.14218285647689471,0.2588427247829377,0.3229415535225218,1100.3663003663003,1003.448486328125,59.793801891669965,0.30803714778007946,
2023-08-21 17:07:48.772000,-8.301204819277109,-4.216867469879518,-3.2289156626506026,-4.257510729613734,-8.120784794604537,-2.7369711833231145,3.0,0.30791430791430796,3247.656813266042,0.36116776411630996,0.1792436338208736,0.39717965153545826,1109.1575091575091,-1.0,59.793801891669965,0.3080369134622681,
2023-08-21 17:07:48.780000,-8.313253012048193,-4.216867469879518,-3.2289156626506026,-4.208461066830165,-8.106069895769465,-2.798283261802575,3.0,0.30791430791430796,3247.656813266042,0.19124759629392235,0.25138395198415026,0.102208496008391,1118.6813186813185,-1.0,59.793801891669965,0.308036605822995,
2023-08-21 17:07:48.787000,-8.27710843373494,-4.228915662650603,-3.1927710843373496,-4.255058246474555,-8.123237277743716,-2.74432863274065,3.0,0.30791430791430796,3247.656813266042,0.022609405046325665,0.2631548278072373,0.22399627061360072,1126.007326007326,-1.0,59.793801891669965,0.3080362239430713,
2023-08-21 17:07:48.795000,-8.240963855421688,-4.204819277108434,-3.1927710843373496,-4.2329858982219495,-8.157572041692212,-2.6952789699570814,3.0,0.30791430791430796,3247.656813266042,0.18949944641920632,-0.3939164384359892,-0.26735038750655565,1131.8681318681317,-1.0,59.793801891669965,0.30803576703583574,
2023-08-21 17:07:48.803000,-8.265060240963855,-4.204819277108434,-3.180722891566265,-4.24770079705702,-8.17964438994482,-2.7835683629675043,3.0,0.30791430791430796,3247.656813266042,0.004661732999242137,-0.3731717265893604,0.07015908163859894,1134.7985347985348,-1.0,59.793801891669965,0.3080352347368861,
2023-08-21 17:07:48.810000,-8.265060240963855,-4.204819277108434,-3.180722891566265,-4.2035561005518085,-8.152667075413856,-2.8301655426118946,3.0,0.30791430791430796,3247.656813266042,-0.07144105821339161,-0.13938581667734945,-0.20569896859157383,1134.7985347985348,-1.0,59.793801891669965,0.3080346269455533,
2023-08-21 17:07:48.818000,-8.240963855421688,-4.228915662650603,-3.216867469879518,-4.2109135499693435,-8.096259963212752,-2.79092581238504,3.0,0.30791430791430796,3247.656813266042,0.09649787308431831,-0.3077909212749844,-0.10022725948371289,1134.7985347985348,-1.0,59.793801891669965,0.3080339438355455,
2023-08-21 17:07:48.826000,-8.25301204819277,-4.216867469879518,-3.216867469879518,-4.230533415082771,-8.086450030656039,-2.815450643776824,3.0,0.30791430791430796,3247.656813266042,-0.04451955014276631,-0.18728512324456695,0.08344502068644033,1136.2637362637363,-1.0,59.793801891669965,0.30803318598207596,
2023-08-21 17:07:48.833000,-8.240963855421688,-4.240963855421687,-3.204819277108434,-4.242795830778663,-8.096259963212752,-2.798283261802575,3.0,0.30791430791430796,3247.656813266042,-0.2287745469378246,-0.14416409300157415,0.1308781539537323,1135.5311355311355,-1.0,59.793801891669965,0.3080323542109921,
2023-08-21 17:07:48.841000,-8.25301204819277,-4.253012048192772,-3.240963855421687,-4.255058246474555,-8.120784794604537,-2.7958307786633965,3.0,0.30791430791430796,3247.656813266042,0.3211934036478067,-0.11665986830604294,0.0710914282384478,1134.7985347985348,-1.0,59.793801891669965,0.3080314494571709,
2023-08-21 17:07:48.849000,-8.240963855421688,-4.253012048192772,-3.216867469879518,-4.306560392397302,-8.137952176578786,-2.7762109135499693,3.0,0.30791430791430796,3247.656813266042,0.18075869704562622,0.049297826466989284,0.007458772798787853,1134.065934065934,-1.0,59.793801891669965,0.30803047291952856,
2023-08-21 17:07:48.856000,-8.25301204819277,-4.240963855421687,-3.204819277108434,-4.272225628448804,-8.057020232985899,-2.79092581238504,3.0,0.30791430791430796,3247.656813266042,0.5007866674436228,0.14020161995221703,-0.03939164384359866,1133.3333333333333,-1.0,59.793801891669965,0.3080294261832788,
2023-08-21 17:07:48.864000,-8.265060240963855,-4.228915662650603,-3.1927710843373496,-4.242795830778663,-8.182096873083998,-2.773758430410791,3.0,0.30791430791430796,3247.656813266042,0.08530971388613719,0.20313501544199022,0.06712895518909155,1131.8681318681317,-1.0,59.793801891669965,0.30802831106427053,
2023-08-21 17:07:48.872000,-8.240963855421688,-4.19277108433735,-3.180722891566265,-4.255058246474555,-8.169834457388106,-2.722256284488044,3.0,0.30791430791430796,3247.656813266042,0.15931472524911067,-0.1307616106287519,-0.16409300157333492,1131.8681318681317,-1.0,59.793801891669965,0.3080271296014501,
2023-08-21 17:07:48.879000,-8.265060240963855,-4.204819277108434,-3.180722891566265,-4.286940527283875,-8.133047210300429,-2.7762109135499693,3.0,0.30791430791430796,3247.656813266042,0.1889167297943004,0.40557077093409544,0.18681894994464188,1131.8681318681317,-1.0,59.793801891669965,0.3080258839094466,
2023-08-21 17:07:48.887000,-8.289156626506024,-4.204819277108434,-3.180722891566265,-4.2403433476394845,-8.08399754751686,-2.763948497854077,3.0,0.30791430791430796,3247.656813266042,0.07808402773731143,0.09708058970922423,0.3217761202727113,1133.3333333333333,-1.0,59.793801891669965,0.3080245763279533,
2023-08-21 17:07:48.895000,-8.265060240963855,-4.204819277108434,-3.204819277108434,-4.127529123237277,-8.128142244022072,-2.741876149601471,3.0,0.30791430791430796,3247.656813266042,0.14055124992716128,-0.5775887186061416,0.19462735271837311,1134.065934065934,-1.0,59.793801891669965,0.3080232095385713,
2023-08-21 17:07:48.902000,-8.25301204819277,-4.216867469879518,-3.180722891566265,-4.235438381361128,-8.137952176578786,-2.7565910484365417,3.0,0.30791430791430796,3247.656813266042,-0.028786201270322147,-0.39146902861138644,-0.4513722976516518,1134.065934065934,-1.0,59.793801891669965,0.3080217864039764,
2023-08-21 17:07:48.910000,-8.25301204819277,-4.216867469879518,-3.180722891566265,-4.2329858982219495,-8.157572041692212,-2.8007357449417536,3.0,0.30791430791430796,3247.656813266042,-0.37958160946331854,0.006409882873958155,-0.20301847211700938,1134.065934065934,-1.0,59.793801891669965,0.30802030981673384,
2023-08-21 17:07:48.918000,-8.27710843373494,-4.216867469879518,-3.204819277108434,-4.267320662170447,-8.155119558553034,-2.7786633966891476,3.0,0.30791430791430796,3247.656813266042,-0.04113979371831512,-0.2549967950585631,-0.4760794825476369,1131.135531135531,-1.0,59.793801891669965,0.3080187827064118,
2023-08-21 17:07:48.925000,-8.289156626506024,-4.216867469879518,-3.204819277108434,-4.24770079705702,-8.155119558553034,-2.8203556100551808,3.0,0.30791430791430796,3247.656813266042,-0.25453062175863805,-0.04020744711846669,-0.18227376027038059,1129.6703296703297,-1.0,59.793801891669965,0.3080172083123019,
2023-08-21 17:07:48.933000,-8.27710843373494,-4.240963855421687,-3.216867469879518,-4.257510729613734,-8.174739423666463,-2.8179031269160024,3.0,0.30791430791430796,3247.656813266042,-0.2530155585338854,-0.04020744711846669,-0.17936017714585403,1129.6703296703297,-1.0,59.793801891669965,0.3080155900084877,
2023-08-21 17:07:48.941000,-8.265060240963855,-4.228915662650603,-3.204819277108434,-4.264868179031269,-8.101164929491109,-2.8129981606376453,3.0,0.30791430791430796,3247.656813266042,-0.14486335295145916,-0.14614532952625184,-0.34217120214439717,1128.937728937729,-1.0,59.793801891669965,0.30801393129877985,
2023-08-21 17:07:48.948000,-8.25301204819277,-4.216867469879518,-3.2289156626506026,-4.2624156958920905,-8.106069895769465,-2.8669527896995706,3.0,0.30791430791430796,3247.656813266042,-0.5139560631664816,-0.32713711322183975,0.04323757356797407,1128.2051282051282,-1.0,59.793801891669965,0.30801223579016623,
2023-08-21 17:07:48.956000,-8.228915662650603,-4.228915662650603,-3.1927710843373496,-4.301655426118945,-8.110974862047822,-2.771305947271612,3.0,0.30791430791430796,3247.656813266042,-0.1744653574966489,-0.42922906590525034,0.043936833517860395,1126.007326007326,-1.0,59.793801891669965,0.30801050704825117,
2023-08-21 17:07:48.964000,-8.25301204819277,-4.228915662650603,-3.216867469879518,-4.245248313917841,-8.010423053341508,-2.8424279583077863,3.0,0.30835830835830835,3242.980561555076,0.02365829497115493,-0.3627993706660451,0.2580269215080705,1123.8095238095236,-1.0,59.793801891669965,0.30800874886800905,
2023-08-21 17:07:48.971000,-8.25301204819277,-4.228915662650603,-3.2289156626506026,-4.2624156958920905,-8.135499693439607,-2.8179031269160024,3.0,0.30791430791430796,3247.656813266042,0.036011887419147896,-0.11421245848144017,0.07342229473806887,1124.5421245421244,-1.0,59.793801891669965,0.30800696538534555,
2023-08-21 17:07:48.979000,-8.240963855421688,-4.253012048192772,-3.204819277108434,-4.311465358675659,-8.128142244022072,-2.8252605763335374,3.0,0.30791430791430796,3247.656813266042,-0.19544315599324114,0.10162577938348553,0.07295612143814464,1134.065934065934,-1.0,59.793801891669965,0.3080051607843586,
2023-08-21 17:07:48.987000,-8.27710843373494,-4.253012048192772,-3.1927710843373496,-4.230533415082771,-8.155119558553034,-2.7860208461066827,3.0,0.30835830835830835,3242.980561555076,-0.05827166249053105,0.2995163452013294,0.19602587261814575,1156.0439560439559,-1.0,59.793801891669965,0.3080033391222882,
2023-08-21 17:07:48.994000,-8.265060240963855,-4.228915662650603,-3.180722891566265,-4.2329858982219495,-8.137952176578786,-2.7958307786633965,3.0,0.30791430791430796,3247.656813266042,-0.10593788240778515,0.16001398519899743,0.05605733931589082,1193.4065934065934,-1.0,59.793801891669965,0.3080015044628771,
2023-08-21 17:07:49.002000,-8.25301204819277,-4.228915662650603,-3.2289156626506026,-4.29429797670141,-8.09871244635193,-2.8203556100551808,3.0,0.30791430791430796,3247.656813266042,-0.4260823961307608,0.006526426198938992,-0.3558067711671815,1246.8864468864467,-1.0,59.793801891669965,0.30799966089221986,
2023-08-21 17:07:49.009000,-8.25301204819277,-4.228915662650603,-3.2289156626506026,-4.264868179031269,-8.113427345187002,-2.781115879828326,3.0,0.30791430791430796,3247.656813266042,-0.27212866383077905,0.06701241186411114,-0.39986014801002273,1246.8864468864467,-1.0,59.793801891669965,0.3079978124717289,
2023-08-21 17:07:49.017000,-8.265060240963855,-4.216867469879518,-3.204819277108434,-4.289393010423053,-8.096259963212752,-2.773758430410791,3.0,0.30791430791430796,3247.656813266042,0.14334828972670657,-0.37480333313909386,-0.33401316939572295,1418.3150183150183,-1.0,59.793801891669965,0.30799596321249173,
2023-08-21 17:07:49.025000,-8.27710843373494,-4.204819277108434,-3.216867469879518,-4.306560392397302,-8.079092581238504,-2.798283261802575,3.0,0.30791430791430796,3247.656813266042,0.18716857991958438,-0.3221257502476551,0.03647806071907211,1536.9963369963368,-1.0,59.793801891669965,0.30799411706047586,
2023-08-21 17:07:49.032000,-8.25301204819277,-4.216867469879518,-3.180722891566265,-4.2624156958920905,-8.106069895769465,-2.74432863274065,3.0,0.30791430791430796,3247.656813266042,-0.08903910028553089,-0.013868655672745575,-0.22341355398869525,1677.6556776556774,-1.0,59.793801891669965,0.30799227774335397,
2023-08-21 17:07:49.040000,-8.25301204819277,-4.216867469879518,-3.144578313253012,-4.193746167995095,-8.086450030656039,-2.7762109135499693,3.0,0.30791430791430796,3247.656813266042,0.15465299224986853,-0.22609405046326014,0.11339665520657301,1835.164835164835,-1.0,59.793801891669965,0.3079904489156514,
2023-08-21 17:07:49.048000,-8.265060240963855,-4.228915662650603,-3.1204819277108435,-4.206008583690987,-8.096259963212752,-2.705088902513795,3.0,0.30791430791430796,3247.656813266042,0.04358720354291789,0.10908455218227295,0.26373754443214276,2007.3260073260071,-1.0,59.793801891669965,0.30798863427288686,
2023-08-21 17:07:49.055000,-8.265060240963855,-4.216867469879518,-3.1566265060240966,-4.267320662170447,-8.066830165542612,-2.7884733292458614,3.0,0.30835830835830835,3242.980561555076,-0.20290192879202854,-0.09311811665986884,0.19555969931822154,2181.6849816849817,-1.0,59.793801891669965,0.3079868373895766,
2023-08-21 17:07:49.063000,-8.25301204819277,-4.240963855421687,-3.1566265060240966,-4.235438381361128,-8.066830165542612,-2.8424279583077863,3.0,0.30835830835830835,3242.980561555076,-0.17038634112231268,-0.050113629741856874,0.25254938523396075,2349.4505494505493,-1.0,59.793801891669965,0.3079850618564603,
2023-08-21 17:07:49.071000,-8.25301204819277,-4.228915662650603,-3.180722891566265,-4.2697731453096255,-8.155119558553034,-2.798283261802575,3.0,0.30791430791430796,3247.656813266042,-0.5226968125400617,0.13169395722860036,0.2617563079074646,2496.7032967032965,-1.0,59.793801891669965,0.30798331129099765,
2023-08-21 17:07:49.078000,-8.25301204819277,-4.240963855421687,-3.1927710843373496,-4.2624156958920905,-8.150214592274677,-2.8473329245861434,3.0,0.30835830835830835,3242.980561555076,-0.23192121671231236,-0.19217994289377077,0.059670182390303694,2620.5128205128203,-1.0,59.793801891669965,0.30798158890162475,
2023-08-21 17:07:49.086000,-8.240963855421688,-4.228915662650603,-3.240963855421687,-4.2403433476394845,-8.164929491109747,-2.8424279583077863,3.0,0.30835830835830835,3242.980561555076,0.029951634520132248,0.2063982285414606,0.13740458015267176,2717.2161172161173,-1.0,59.793801891669965,0.30797989776631957,
2023-08-21 17:07:49.094000,-8.240963855421688,-4.228915662650603,-3.253012048192771,-4.309012875536481,-8.108522378908644,-2.815450643776824,3.0,0.30835830835830835,3242.980561555076,-0.09323465998484969,-0.1119981353068008,0.07668550783753879,2783.8827838827838,-1.0,59.793801891669965,0.30797824111217653,
2023-08-21 17:07:49.101000,-8.240963855421688,-4.204819277108434,-3.253012048192771,-4.242795830778663,-8.06928264868179,-2.810545677498467,3.0,0.30835830835830835,3242.980561555076,0.3192121671231272,0.10535516578287923,-0.13658877687780416,2805.128205128205,-1.0,59.793801891669965,0.3079766218826801,
2023-08-21 17:07:49.109000,-8.240963855421688,-4.204819277108434,-3.253012048192771,-4.169221336603311,-8.147762109135499,-2.793378295524218,3.0,0.30835830835830835,3242.980561555076,0.011304702523163701,0.18378882349513492,0.20057106229240704,2805.128205128205,-1.0,59.793801891669965,0.3079750427532111,
2023-08-21 17:07:49.117000,-8.27710843373494,-4.216867469879518,-3.1927710843373496,-4.291845493562231,-8.133047210300429,-2.7958307786633965,3.0,0.30835830835830835,3242.980561555076,-0.14160013985199055,-0.4101159606083567,0.12295320785502026,2801.465201465201,-1.0,59.793801891669965,0.3079735064139826,
2023-08-21 17:07:49.124000,-8.27710843373494,-4.240963855421687,-3.2289156626506026,-4.220723482526058,-8.110974862047822,-2.768853464132434,3.0,0.30835830835830835,3242.980561555076,0.30254647165083637,0.220383427539187,-0.1823903035953614,2771.428571428571,-1.0,59.793801891669965,0.3079720155458289,
2023-08-21 17:07:49.132000,-8.289156626506024,-4.216867469879518,-3.240963855421687,-4.237890864500306,-8.133047210300429,-2.7664009809932555,3.0,0.30835830835830835,3242.980561555076,-0.05162869296660949,0.4765456558475619,0.15686731542450918,2723.076923076923,-1.0,59.793801891669965,0.30797057266965017,
2023-08-21 17:07:49.140000,-8.27710843373494,-4.216867469879518,-3.204819277108434,-4.2035561005518085,-8.152667075413856,-2.8007357449417536,3.0,0.30835830835830835,3242.980561555076,-0.09859565293397857,0.3800477827632419,-0.20849600839111954,2668.131868131868,-1.0,59.793801891669965,0.3079691801462096,
2023-08-21 17:07:49.147000,-8.25301204819277,-4.228915662650603,-3.204819277108434,-4.274678111587982,-8.162477007970569,-2.7590435315757205,3.0,0.30835830835830835,3242.980561555076,-0.2512674086591694,0.1466115028261752,0.008740749373579658,2605.8608058608056,-1.0,59.793801891669965,0.30796784017697193,
2023-08-21 17:07:49.155000,-8.27710843373494,-4.228915662650603,-3.180722891566265,-4.313917841814837,-8.142857142857142,-2.798283261802575,3.0,0.30835830835830835,3242.980561555076,-0.4178078200571058,-0.0981294796340535,0.07155760153837201,2542.8571428571427,-1.0,59.793801891669965,0.3079665548059536,
2023-08-21 17:07:49.163000,-8.27710843373494,-4.216867469879518,-3.216867469879518,-4.2256284488044145,-8.133047210300429,-2.8350705088902513,3.0,0.30835830835830835,3242.980561555076,-0.5707126624322584,0.024241011596060846,0.02412446827107958,2479.120879120879,-1.0,59.793801891669965,0.3079653259225462,
2023-08-21 17:07:49.170000,-8.289156626506024,-4.204819277108434,-3.180722891566265,-4.296750459840588,-8.049662783568362,-2.8007357449417536,3.0,0.30835830835830835,3242.980561555076,-0.16968708117242592,0.24019579278596737,0.00780840277373123,2413.9194139194137,-1.0,59.793801891669965,0.30796415526527887,
