Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-18 15:19:51.966000,-7.349397590361447,-5.903614457831326,-2.855421686746988,-5.986511342734518,-7.132434089515634,-2.388718577559779,2.0,1.8380952380952382,544.041450777202,-1.9294912883864568,0.8324689703397239,-1.88905075461803,1601.4652014652013,-1.0,104.4398406374502,1.8404956685357063,543.3320030321306,
2023-12-18 15:19:51.974000,-7.325301204819278,-5.903614457831326,-2.855421686746988,-5.986511342734518,-7.046597179644389,-2.4058859595340283,2.0,1.8380952380952382,544.041450777202,-1.9294912883864568,0.8324689703397239,-1.88905075461803,1515.018315018315,-1.0,104.4398406374502,1.8404754176210902,543.3379816545116,
2023-12-18 15:19:51.981000,-7.337349397590362,-5.91566265060241,-2.8674698795180724,-5.993868792152053,-7.152053954629062,-2.400980993255671,2.0,1.8380952380952382,544.041450777202,-1.5936134257910368,0.6339956878969758,-1.7821805256103964,1432.2344322344322,-1.0,104.4398406374502,1.8404551341115163,543.3439700209444,
2023-12-18 15:19:51.989000,-7.337349397590362,-5.879518072289157,-2.8674698795180724,-5.96934396076027,-7.137339055793991,-2.3862660944206007,2.0,1.8380952380952382,544.041450777202,-1.944758463958976,0.22178194743896051,-1.7821805256103964,1351.6483516483515,-1.0,104.4398406374502,1.8404348187875137,543.3499678990808,
2023-12-18 15:19:51.996000,-7.36144578313253,-5.891566265060241,-2.9036144578313254,-5.979153893316983,-7.191293684855916,-2.369098712446352,2.0,1.8366300366300368,544.4754686876745,-1.8836897616688995,-0.06829438843890208,-1.6600431210302438,1271.7948717948716,-1.0,104.4398406374502,1.840414472704847,543.3559749753827,
2023-12-18 15:19:52.004000,-7.445783132530121,-5.903614457831326,-2.891566265060241,-6.0110361741263025,-7.2771305947271605,-2.381361128142244,2.0,1.8380952380952382,544.041450777202,-1.944758463958976,0.130178894003846,-2.011188159198183,1198.5347985347985,-1.0,104.4398406374502,1.8403940971497754,543.361990869018,
2023-12-18 15:19:52.012000,-7.433734939759036,-5.903614457831326,-2.9036144578313254,-5.988963825873697,-7.179031269160024,-2.410790925812385,2.0,1.8380952380952382,544.041450777202,-1.792086708233785,-0.6331798846221082,-1.72111182332032,1133.3333333333333,-1.0,104.4398406374502,1.8403736935223773,543.3680151656812,
2023-12-18 15:19:52.019000,-7.36144578313253,-5.879518072289157,-2.9036144578313254,-5.863887185775598,-7.127529123237277,-2.440220723482526,2.0,1.8380952380952382,544.041450777202,-1.3340714410582124,-0.6942485869121845,-1.8737835790455108,1079.120879120879,-1.0,104.4398406374502,1.8403532634258946,543.3740473905292,
2023-12-18 15:19:52.027000,-7.36144578313253,-5.879518072289157,-2.879518072289157,-5.971796443899448,-7.149601471489883,-2.4206008583690988,2.0,1.8380952380952382,544.041450777202,-1.1661325097605026,-1.167531029660276,-1.8279820523279535,1033.6996336996335,-1.0,104.4398406374502,1.8403328086844146,543.3800870036323,
