Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-18 15:35:57.682000,-6.698795180722892,-7.060240963855422,-1.63855421686747,-7.0705088902513795,-6.5070508890251375,-1.150214592274678,2.0,3.309157509157509,302.1917201682533,1.6989685915739179,-2.157216945399452,-1.2047083503292348,1161.1721611721612,-1.0,108.79150066401063,3.217085278273556,310.8519868761434,
2023-12-18 15:35:57.689000,-6.698795180722892,-7.072289156626506,-1.6506024096385543,-7.20784794604537,-6.5070508890251375,-1.1722869405272838,2.0,3.3106227106227104,302.0579774286347,1.5615640114212461,-1.0885146553231162,-1.0978381213216013,1191.9413919413919,-1.0,108.79150066401063,3.217725001604095,310.79051712938184,
2023-12-18 15:35:57.697000,-6.674698795180723,-7.072289156626506,-1.6506024096385543,-7.104843654199877,-6.5144083384426725,-1.1453096259963211,2.0,3.3106227106227104,302.0579774286347,1.4546937824136126,-0.40149175455975744,-0.6092885030009907,1226.3736263736264,-1.0,108.79150066401063,3.218374967007695,310.728084710749,
2023-12-18 15:35:57.705000,-6.686746987951808,-7.060240963855422,-1.6626506024096386,-7.134273451870018,-6.467811158798283,-1.137952176578786,2.0,3.3120879120879123,301.92435301924354,1.3936250801235361,0.9114853446768837,-0.19707476254297543,1262.2710622710622,-1.0,108.79150066401063,3.2190351005624205,310.6646976266204,
2023-12-18 15:35:57.712000,-6.674698795180723,-7.060240963855422,-1.63855421686747,-7.122011036174126,-6.4702636419374615,-1.213979153893317,2.0,3.3135531135531133,301.7908467831086,1.1035487442456737,1.4000349629974944,0.06246722218984897,1297.4358974358975,-1.0,108.79150066401063,3.219705321829145,310.6003645125266,
2023-12-18 15:35:57.720000,-6.698795180722892,-7.0843373493975905,-1.6987951807228916,-7.171060698957694,-6.521765787860208,-1.2360515021459226,2.0,3.3135531135531133,301.7908467831086,1.0882815686731546,1.888584581318105,0.09300157333488714,1328.2051282051282,-1.0,108.79150066401063,3.2203855449314194,310.5350945299591,
2023-12-18 15:35:57.728000,-6.710843373493976,-7.072289156626506,-1.674698795180723,-7.1661557326793375,-6.4996934396076025,-1.137952176578786,2.0,3.315018315018315,301.65745856353595,0.7524037060777347,2.270263970631082,0.5815511916554978,1353.8461538461538,559.173583984375,107.30120613436664,3.2210756782030274,310.46889739702397,
2023-12-18 15:35:57.735000,-6.698795180722892,-7.0843373493975905,-1.63855421686747,-7.217657878602084,-6.4923359901900675,-1.1992642550582464,2.0,3.315018315018315,301.65745856353595,0.614999125925063,3.171027329409708,0.8563603519608413,1375.8241758241757,-1.0,107.30120613436664,3.2217756247247773,310.40178333489496,
2023-12-18 15:35:57.743000,-6.662650602409639,-7.0843373493975905,-1.674698795180723,-7.23973022685469,-6.482526057633353,-1.1919068056407112,2.0,3.316483516483516,301.5241882041087,0.23331973661208588,3.384767787424975,1.4517801992890855,1395.6043956043954,-1.0,107.30120613436664,3.222485281920976,310.33376310655143,
2023-12-18 15:35:57.751000,-6.63855421686747,-7.072289156626506,-1.63855421686747,-7.153893316983446,-6.467811158798283,-1.2017167381974247,2.0,3.3179487179487177,301.39103554868626,0.37072431676475764,3.3084319095623798,1.1922382145562611,1410.989010989011,-1.0,107.30120613436664,3.2232045412326795,310.2648480477931,
2023-12-18 15:35:57.758000,-6.602409638554217,-7.072289156626506,-1.63855421686747,-7.178418148375229,-6.401594114040465,-1.1453096259963211,2.0,3.3179487179487177,301.39103554868626,0.14171668317697136,3.7817143523104715,1.0853679855486276,1423.4432234432234,-1.0,107.30120613436664,3.223933289238704,310.1950499601661,
2023-12-18 15:35:57.766000,-6.55421686746988,-7.060240963855422,-1.63855421686747,-7.156345800122624,-6.42611894543225,-1.1428571428571428,2.0,3.319413919413919,301.2580004414037,0.11118233203193321,4.0107219858982575,1.4670473748616046,1429.3040293040292,-1.0,107.30120613436664,3.224671407800665,310.12438109281896,
