Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 12:17:58.117000,-7.240963855421687,-5.445783132530121,-3.963855421686747,-5.476394849785407,-7.044144696505211,-3.5536480686695278,2.0,3.5260073260073255,283.606897984625,0.14579569955130758,0.623273701998718,0.03869238389371234,1405.8608058608058,-1.0,-1.0,3.547692331623289,281.8742355818148,
2023-12-19 12:17:58.125000,-7.265060240963856,-5.445783132530121,-3.951807228915663,-5.4886572654813,-7.06131207847946,-3.5462906192519923,2.0,3.5260073260073255,283.606897984625,-0.15873200862420647,-0.6552065730435297,0.25627877163335494,1407.3260073260071,-1.0,-1.0,3.5474822180428194,281.89093412095303,
2023-12-19 12:17:58.133000,-7.2771084337349405,-5.457831325301205,-3.927710843373494,-5.473942366646229,-6.977927651747394,-3.494788473329246,2.0,3.5245421245421245,283.7247973394305,-0.04720004661733076,-1.0057688945865626,0.08962181691043637,1410.2564102564102,-1.0,-1.0,3.54727166563364,281.90766946506534,
2023-12-19 12:17:58.140000,-7.240963855421687,-5.433734939759036,-3.927710843373494,-5.476394849785407,-6.990190067443286,-3.531575720416922,2.0,3.5245421245421245,283.7247973394305,0.0023308664996202007,-0.9415535225219968,0.12260357788007731,1415.3846153846152,-1.0,-1.0,3.547060682457099,281.9244409891731,
2023-12-19 12:17:58.148000,-7.216867469879518,-5.421686746987952,-3.963855421686747,-5.471489883507051,-7.0,-3.465358675659105,2.0,3.5245421245421245,283.7247973394305,-0.08554280053609885,-1.2285997319503523,0.06444845871452666,1419.047619047619,-1.0,-1.0,3.5468492762499757,281.94124809432543,
2023-12-19 12:17:58.156000,-7.228915662650603,-5.433734939759036,-3.9397590361445785,-5.496014714898835,-7.0,-3.514408338442673,2.0,3.5245421245421245,283.7247973394305,-0.23133850008740645,-1.0835032923489298,-0.055707709340947445,1421.245421245421,-1.0,-1.0,3.546637454432631,281.95809020609613,
2023-12-19 12:17:58.163000,-7.216867469879518,-5.457831325301205,-3.91566265060241,-5.530349478847333,-6.933782955242182,-3.497240956468424,2.0,3.5245421245421245,283.7247973394305,-0.22446244391352496,-0.7527533360526772,-0.03531262746926201,1420.5128205128203,-1.0,-1.0,3.546425224153429,281.9749667710446,
2023-12-19 12:17:58.171000,-7.19277108433735,-5.445783132530121,-3.91566265060241,-5.429797670141017,-6.960760269773145,-3.5217657878602084,2.0,3.5245421245421245,283.7247973394305,-0.5491521473107619,-0.4897150515704208,-0.26152322125750255,1416.8498168498168,-1.0,-1.0,3.5462125923346255,281.991877253052,
2023-12-19 12:17:58.178000,-7.216867469879518,-5.457831325301205,-3.963855421686747,-5.45677498467198,-6.997547516860821,-3.5413856529736356,2.0,3.5245421245421245,283.7247973394305,-0.456616747275799,-0.013402482372822228,-0.5453062175863878,1413.1868131868132,-1.0,-1.0,3.545999565719722,282.008821129546,
2023-12-19 12:17:58.186000,-7.253012048192772,-5.457831325301205,-3.9397590361445785,-5.50337216431637,-7.095646842427958,-3.465358675659105,2.0,3.5216117216117215,283.96089036821303,-0.12120505798030425,0.04650078666744227,-0.18308956354524772,1408.058608058608,-1.0,-1.0,3.5457861509222552,282.0257978876062,
