Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-20 14:27:26.250000,-24.3855421686747,-3.5421686746987953,8.771084337349398,-2.8767627222562844,-8.68976088289393,3.7915389331698344,2.0,1.879120879120879,532.1637426900585,-0.10966726880717886,0.3920517452362924,-0.5925062642037172,1235.164835164835,589.813232421875,101.72711750400994,1.9011703077020674,525.9945954894977,
2023-12-20 14:27:26.257000,-24.3855421686747,-3.5421686746987953,8.759036144578314,-2.9282648681790313,-8.67259350091968,3.7743715511955855,2.0,1.879120879120879,532.1637426900585,-0.10768603228250118,0.09847910960899774,-0.43459005885437924,1260.07326007326,-1.0,101.72711750400994,1.9010333820968526,526.0325329261352,
2023-12-20 14:27:26.265000,-24.3855421686747,-3.530120481927711,8.783132530120483,-2.9012875536480687,-8.721643163703249,3.7621091354996934,2.0,1.879120879120879,532.1637426900585,-0.05990326904026623,0.5399452246372585,-0.5679156226327139,1283.5164835164835,-1.0,101.72711750400994,1.9008951145488482,526.0708503774673,
2023-12-20 14:27:26.273000,-24.3855421686747,-3.5542168674698797,8.759036144578314,-2.839975475168608,-8.623543838136113,3.7596566523605146,2.0,1.879120879120879,532.1637426900585,-0.22609405046326014,0.260357788007692,-0.3798146961132802,1306.9597069597069,-1.0,101.72711750400994,1.9007554306778234,526.109568450289,
2023-12-20 14:27:26.280000,-24.3855421686747,-3.5542168674698797,8.771084337349398,-2.886572654812998,-8.65787860208461,3.7277743715511953,2.0,1.8776556776556776,532.5790089738588,-0.6659285589417875,0.3020802983509113,-0.3302837829963284,1327.4725274725274,-1.0,101.72711750400994,1.9006142606423582,526.1487065074118,
2023-12-20 14:27:26.288000,-24.397590361445783,-3.5542168674698797,8.759036144578314,-2.916002452483139,-8.618638871857755,3.7988963825873694,2.0,1.8776556776556776,532.5790089738588,-0.46209428354991045,0.11596060835615618,-0.5412272012120503,1346.5201465201465,-1.0,101.72711750400994,1.9004715386808133,526.1882827974415,
2023-12-20 14:27:26.296000,-24.3855421686747,-3.5542168674698797,8.783132530120483,-2.8718577559779277,-8.648068669527897,3.830778663396689,2.0,1.8761904761904762,532.994923857868,-0.30441116485053327,-0.025289901520890112,-0.27597459355515447,1363.3699633699632,-1.0,101.72711750400994,1.9003272026364366,526.228314583695,
2023-12-20 14:27:26.303000,-24.397590361445783,-3.5542168674698797,8.783132530120483,-2.8546903740036784,-8.682403433476395,3.7645616186388717,2.0,1.8776556776556776,532.5790089738588,-0.1964920459180704,0.3527766447176741,-0.31769710389837374,1378.7545787545787,-1.0,101.72711750400994,1.9001811944493343,526.2688180107606,
2023-12-20 14:27:26.311000,-24.3855421686747,-3.5542168674698797,8.759036144578314,-2.891477621091355,-8.667688534641323,3.713059472716125,2.0,1.8761904761904762,532.994923857868,-0.2421770293106468,0.2693316240312338,-0.2666511275566693,1391.9413919413919,-1.0,101.72711750400994,1.900033460562966,526.309807988453,
