Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-12 14:24:19.482000,-9.542168674698795,0.7710843373493976,1.2891566265060241,0.956468424279583,-9.545677498467198,1.6971183323114654,3.0,0.9295149295149294,1075.8299498447577,0.3882058155119161,0.17399918419672555,-0.19113105296894106,1389.0109890109889,-1.0,64.73543841164269,0.9284989497026547,
2023-08-12 14:24:19.490000,-9.566265060240964,0.7710843373493976,1.2530120481927711,0.956468424279583,-9.648681790312692,1.702023298589822,3.0,0.9295149295149294,1075.8299498447577,0.06712895518909198,0.20336810209195189,0.31676475729852577,1391.9413919413919,-1.0,64.73543841164269,0.928538192952257,
2023-08-12 14:24:19.498000,-9.578313253012048,0.7710843373493976,1.2530120481927711,0.9515634580012262,-9.606989576946658,1.7388105456774983,3.0,0.9299589299589298,1075.316304607305,-0.08461045393625043,0.3238739001223711,-0.03741040731892097,1395.6043956043954,-1.0,64.73543841164269,0.9285769325263176,
2023-08-12 14:24:19.505000,-9.566265060240964,0.7710843373493976,1.2289156626506024,0.9515634580012262,-9.550582464745554,1.7044757817290006,3.0,0.9295149295149294,1075.8299498447577,-0.3424042887943588,-0.08950527358545597,-0.08204650078666725,1399.2673992673992,-1.0,64.73543841164269,0.9286151593761209,
2023-08-12 14:24:19.513000,-9.542168674698795,0.7710843373493976,1.2530120481927711,0.9589209074187615,-9.606989576946658,1.6627835683629675,3.0,0.9295149295149294,1075.8299498447577,-0.01829730202202604,-0.3657129537905712,-0.15686731542450918,1400.0,-1.0,64.73543841164269,0.9286528643778573,
2023-08-12 14:24:19.521000,-9.566265060240964,0.746987951807229,1.2289156626506024,0.9491109748620478,-9.638871857755978,1.677498467198038,3.0,0.9295149295149294,1075.8299498447577,0.014567915622632328,-0.012586679097954637,-0.5675659926577705,1398.5347985347985,-1.0,64.73543841164269,0.928690038197146,
2023-08-12 14:24:19.528000,-9.566265060240964,0.7710843373493976,1.2650602409638554,0.9245861434702636,-9.57265481299816,1.6824034334763946,3.0,0.9295149295149294,1075.8299498447577,0.199055999067654,-0.3772507429636966,-0.08845638366062585,1394.139194139194,-1.0,64.73543841164269,0.9287266714533277,
2023-08-12 14:24:19.536000,-9.542168674698795,0.746987951807229,1.2530120481927711,0.9049662783568363,-9.594727161250766,1.719190680564071,3.0,0.9295149295149294,1075.8299498447577,-0.060136355690227905,-0.3124526542742266,-0.1786609171959677,1390.4761904761904,-1.0,64.73543841164269,0.9287627547467373,
2023-08-12 14:24:19.544000,-9.55421686746988,0.7710843373493976,1.2771084337349399,0.8951563458001226,-9.570202329858981,1.7093807480073573,3.0,0.9295149295149294,1075.8299498447577,-0.06118524561505717,-0.38564186236233244,0.05209486626653457,1386.080586080586,-1.0,64.73543841164269,0.928798278687507,
