Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
2023-12-19 11:46:41.102000,-8.771084337349398,-3.072289156626506,-2.987951807228916,-3.009196811771919,-8.547516860821581,-2.550582464745555,2.0,2.928205128205128,341.5061295971979,0.12808111415418746,-0.24380863586038026,0.33494551599557143,1331.135531135531,-1.0,-1.0,2.9124565965048705,343.35407194060076,
2023-12-19 11:46:41.109000,-8.74698795180723,-3.0481927710843375,-3.024096385542169,-3.0312691600245247,-8.58185162477008,-2.540772532188841,2.0,2.928205128205128,341.5061295971979,0.04836547986714086,-0.21735330108968004,0.0271545947205874,1326.7399267399267,-1.0,-1.0,2.912296180659491,343.37295369225836,
2023-12-19 11:46:41.117000,-8.783132530120483,-3.072289156626506,-3.0120481927710845,-3.0386266094420598,-8.652973635806253,-2.6683016554261187,2.0,2.92967032967033,341.3353338334584,0.04463609346774715,-0.39042013868655717,0.16129596177378921,1323.076923076923,-1.0,-1.0,2.9121395893018627,343.39138608177086,
2023-12-19 11:46:41.125000,-8.831325301204819,-3.072289156626506,-3.024096385542169,-3.0606989576946657,-8.684855916615573,-2.523605150214592,2.0,2.928205128205128,341.5061295971979,-0.4171085601072191,-0.6690752287162752,0.019579278596818277,1321.6117216117216,-1.0,-1.0,2.911986990137135,343.40934932875257,
2023-12-19 11:46:41.132000,-8.831325301204819,-3.072289156626506,-3.0120481927710845,-3.0656039239730224,-8.687308399754752,-2.553034947884733,2.0,2.92967032967033,341.3353338334584,-0.35324281801759744,-0.6719888118408014,0.07936600431210324,1321.6117216117216,-1.0,-1.0,2.911838548371632,343.42682394623347,
2023-12-19 11:46:41.140000,-8.807228915662652,-3.108433734939759,-3.0120481927710845,-3.009196811771919,-8.635806253832005,-2.499080318822808,2.0,2.9311355311355305,341.16470882279435,0.16642386807295556,-0.21653749781481246,-0.34578404521881,1322.3443223443223,-1.0,-1.0,2.9116944260102224,343.44379082328504,
2023-12-19 11:46:41.148000,-8.771084337349398,-3.108433734939759,-2.9759036144578315,-3.063151440833844,-8.684855916615573,-2.5775597792765175,2.0,2.9311355311355305,341.16470882279435,0.04020744711846669,0.44857525785210567,-0.06538080531437553,1321.6117216117216,-1.0,-1.0,2.9115547823169767,343.46023117203816,
2023-12-19 11:46:41.155000,-8.795180722891567,-3.0843373493975905,-2.987951807228916,-3.0656039239730224,-8.716738197424892,-2.5481299816063765,2.0,2.932600732600733,340.99425430926806,0.09801293630907265,0.6655789289668432,0.07190723151331495,1320.14652014652,-1.0,-1.0,2.9114197733318727,343.4761265843687,
2023-12-19 11:46:41.163000,-8.819277108433736,-3.072289156626506,-2.987951807228916,-3.0656039239730224,-8.724095646842427,-2.587369711833231,2.0,2.934065934065934,340.8239700374532,-0.27014742730610136,0.7434298700541929,0.011421245848144104,1317.216117216117,-1.0,-1.0,2.911289551849775,343.4914590347901,
2023-12-19 11:46:41.171000,-8.855421686746988,-3.096385542168675,-3.0120481927710845,-2.9993868792152054,-8.71919068056407,-2.553034947884733,2.0,2.934065934065934,340.8239700374532,-0.14742730610104277,0.408833984033564,0.19299574616863835,1309.89010989011,-1.0,-1.0,2.911164268354485,343.50621077194205,
2023-12-19 11:46:41.178000,-8.855421686746988,-3.0843373493975905,-3.024096385542169,-3.0606989576946657,-8.687308399754752,-2.553034947884733,2.0,2.9355311355311353,340.6538557524333,-0.025756074820815194,0.5832993415302147,-0.2973020220266883,1298.168498168498,-1.0,-1.0,2.9110440700612994,343.5203644306895,
2023-12-19 11:46:41.186000,-8.867469879518072,-3.108433734939759,-3.0,-3.0778663396689145,-8.65787860208461,-2.587369711833231,2.0,2.9355311355311353,340.6538557524333,-0.09906182623390192,0.7600955655264838,-0.12936309072897842,1284.9816849816848,-1.0,-1.0,2.9109291009148106,343.5339030328303,
2023-12-19 11:46:41.194000,-8.783132530120483,-3.072289156626506,-3.0,-3.0288166768853464,-8.679950950337217,-2.5726548129981603,2.0,2.9369963369963363,340.4839111998005,0.15150632247538073,1.2151972495775303,-0.2204999708641687,1271.7948717948716,-1.0,-1.0,2.9108195020493963,343.546809933685,
2023-12-19 11:46:41.201000,-8.783132530120483,-3.096385542168675,-3.0,-3.08522378908645,-8.594114040465971,-2.6266094420600856,2.0,2.9369963369963363,340.4839111998005,0.0632830254647157,1.3803391410756949,-0.17213449099702827,1263.003663003663,-1.0,-1.0,2.9107154117293788,343.55906882954633,
2023-12-19 11:46:41.209000,-8.783132530120483,-3.108433734939759,-3.072289156626506,-3.1072961373390555,-8.677498467198038,-2.6609442060085837,2.0,2.9384615384615387,340.31413612565444,0.3900705087116129,1.0154419905599912,-0.09218577006001955,1257.8754578754579,-1.0,-1.0,2.910616965330766,343.57066376024454,
2023-12-19 11:46:41.217000,-8.843373493975903,-3.0843373493975905,-3.0843373493975905,-3.102391171060699,-8.65787860208461,-2.675659104843654,2.0,2.93992673992674,340.144530276601,-0.05209486626653457,0.44379698152788266,0.04964745644193223,1254.212454212454,-1.0,-1.0,2.9105242952947075,343.5815791150419,
2023-12-19 11:46:41.224000,-8.879518072289157,-3.096385542168675,-3.096385542168675,-3.014101778050276,-8.731453096259962,-2.633966891477621,2.0,2.93992673992674,340.144530276601,-0.04789930656721578,0.45964687372530766,0.053143756191364265,1252.014652014652,-1.0,-1.0,2.910437531614492,343.5917995766979,
2023-12-19 11:46:41.232000,-8.903614457831326,-3.096385542168675,-3.096385542168675,-3.0656039239730224,-8.694665849172287,-2.658491722869405,2.0,2.9413919413919416,339.9750933997509,-0.014567915622632328,-0.13519025697803239,-0.22166540411397923,1251.2820512820513,-1.0,-1.0,2.910356801380338,343.601310174648,
2023-12-19 11:46:41.240000,-8.879518072289157,-3.0843373493975905,-3.072289156626506,-3.1293684855916615,-8.645616186388718,-2.5775597792765175,2.0,2.9413919413919416,339.9750933997509,-0.21105996154070272,-0.8222131577413911,-0.41769127673212497,1252.7472527472526,-1.0,-1.0,2.9102822287529446,343.6100962885474,
2023-12-19 11:46:41.247000,-8.807228915662652,-3.108433734939759,-3.0120481927710845,-3.0288166768853464,-8.613733905579398,-2.582464745554874,2.0,2.9428571428571435,339.8058252427184,0.20499970864168707,-1.0061185245615052,-0.3676941903152498,1254.212454212454,-1.0,-1.0,2.9102139349769716,343.61814364712575,
2023-12-19 11:46:41.255000,-8.807228915662652,-3.096385542168675,-2.9759036144578315,-3.0778663396689145,-8.650521152667075,-2.5088902513795217,2.0,2.9428571428571435,339.8058252427184,0.38785618553697354,-0.8254763708408598,-0.16514189149816463,1256.4102564102564,-1.0,-1.0,2.9101520383645108,343.6254383305618,
2023-12-19 11:46:41.263000,-8.771084337349398,-3.096385542168675,-2.987951807228916,-3.0190067443286326,-8.562231759656651,-2.523605150214592,2.0,2.9443223443223445,339.6367255536203,0.5719946390070509,-0.6193112289493626,0.2964862187518212,1260.8058608058607,-1.0,-1.0,2.910096654317588,343.6319667682788,
2023-12-19 11:46:41.270000,-8.783132530120483,-3.0843373493975905,-3.0,-3.080318822808093,-8.58185162477008,-2.599632127529123,2.0,2.9457875457875464,339.4677940810743,0.20569896859157383,-0.2800536099294916,0.17644659402132748,1266.6666666666665,-1.0,-1.0,2.9100478953197113,343.63771574036133,
2023-12-19 11:46:41.278000,-8.74698795180723,-3.096385542168675,-2.987951807228916,-3.1171060698957693,-8.606376456161863,-2.5898221949724096,2.0,2.9457875457875464,339.4677940810743,0.19287920284365753,0.20569896859157383,-0.06864401841384546,1270.3296703296703,-1.0,-1.0,2.9100058714581585,343.64267231770634,
2023-12-19 11:46:41.286000,-8.771084337349398,-3.096385542168675,-3.036144578313253,-3.0778663396689145,-8.62844880441447,-2.6486817903126916,2.0,2.947252747252747,339.29903057419835,0.17633005069634577,1.2019113105296888,0.28436571295379076,1273.9926739926739,-1.0,-1.0,2.909970690459052,343.64682385765235,
2023-12-19 11:46:41.293000,-8.807228915662652,-3.0843373493975905,-3.0481927710843375,-3.0582464745554874,-8.640711220110362,-2.6364193746167994,2.0,2.947252747252747,339.29903057419835,-0.2370491230114796,0.7834042305226963,-0.03764349396888308,1280.5860805860805,-1.0,-1.0,2.909942457623085,343.6501580119047,
2023-12-19 11:46:41.301000,-8.843373493975903,-3.1204819277108435,-3.036144578313253,-3.0827713059472717,-8.726548129981605,-2.6266094420600856,2.0,2.948717948717949,339.1304347826087,-0.3891381621117645,0.657420896218169,0.03869238389371234,1286.4468864468863,-1.0,-1.0,2.9099212753770236,343.6526627793788,
2023-12-19 11:46:41.309000,-8.891566265060241,-3.096385542168675,-3.0481927710843375,-3.0484365419987736,-8.75107296137339,-2.6952789699570814,2.0,2.9501831501831504,338.96200645641915,-0.38972087873667044,0.17260066429695206,-0.053143756191364265,1292.3076923076922,-1.0,-1.0,2.9099072428262485,343.6543265589074,
2023-12-19 11:46:41.316000,-8.879518072289157,-3.0843373493975905,-3.0120481927710845,-3.075413856529736,-8.687308399754752,-2.6020846106683013,2.0,2.9501831501831504,338.96200645641915,-0.17434881417166806,0.2016199522172376,-0.1443971796515354,1295.2380952380952,-1.0,-1.0,2.9099004568182525,343.65513802625657,
2023-12-19 11:46:41.324000,-8.843373493975903,-3.108433734939759,-2.987951807228916,-3.0288166768853464,-8.71919068056407,-2.5383200490496627,2.0,2.953113553113553,338.6256512031754,-0.10057688945865627,-0.2858807761785438,-0.35720529106695414,1293.7728937728937,-1.0,-1.0,2.9099010114963644,343.6550861858431,
2023-12-19 11:46:41.332000,-8.831325301204819,-3.108433734939759,-3.0,-3.0165542611894542,-8.618638871857755,-2.570202329858982,2.0,2.953113553113553,338.6256512031754,-0.4217702931064629,0.0896218169104368,-0.1991725423926344,1290.8424908424909,-1.0,-1.0,2.9099089988390126,343.6541603091302,
2023-12-19 11:46:41.339000,-8.795180722891567,-3.0843373493975905,-3.0,-3.0778663396689145,-8.665236051502145,-2.609442060085837,2.0,2.9545787545787547,338.4577237788247,0.1548860788998302,0.2428762892605318,0.2665345842316881,1289.3772893772893,-1.0,-1.0,2.909924508743496,343.6523499253572,
2023-12-19 11:46:41.347000,-8.807228915662652,-3.096385542168675,-3.0481927710843375,-3.055793991416309,-8.584304107909258,-2.6560392397302266,2.0,2.9545787545787547,338.4577237788247,0.5411106578870704,0.17819474389604262,-0.17551424742147903,1291.5750915750914,-1.0,-1.0,2.909947628161461,343.6496449220202,
2023-12-19 11:46:41.354000,-8.819277108433736,-3.060240963855422,-3.0481927710843375,-3.004291845493562,-8.648068669527897,-2.641324340895156,2.0,2.956043956043956,338.2899628252788,-0.1414835965270097,-0.36175048074121585,-0.006759512848901533,1293.7728937728937,-1.0,-1.0,2.9099784416400163,343.6460354819685,
2023-12-19 11:46:41.362000,-8.855421686746988,-3.072289156626506,-3.0481927710843375,-3.072961373390558,-8.724095646842427,-2.6732066217044754,2.0,2.9575091575091577,338.1223680951201,-0.14393100635161074,-1.053202027853855,-0.17271720762193332,1296.7032967032967,-1.0,-1.0,2.910017031334805,343.64151208220295,
2023-12-19 11:46:41.370000,-8.831325301204819,-3.0843373493975905,-3.0120481927710845,-3.0656039239730224,-8.648068669527897,-2.575107296137339,2.0,2.9575091575091577,338.1223680951201,-0.1580327486743197,-0.8856127265310877,-0.3676941903152498,1299.6336996336995,-1.0,-1.0,2.910063477549492,343.63606543238615,
2023-12-19 11:46:41.377000,-8.807228915662652,-3.108433734939759,-2.9397590361445785,-3.0312691600245247,-8.65787860208461,-2.494175352544451,2.0,2.958974358974359,337.95493934142115,-0.15686731542450963,-0.5039333372181106,-0.27212866383077905,1298.168498168498,-1.0,-1.0,2.910117858325964,343.6296865219863,
2023-12-19 11:46:41.385000,-8.74698795180723,-3.096385542168675,-2.9397590361445785,-3.102391171060699,-8.618638871857755,-2.528510116492949,2.0,2.9604395604395606,337.7876763177431,0.1199230814055133,-0.06165141891498225,-0.03706077734397759,1294.5054945054944,-1.0,-1.0,2.9101802494561233,343.62236661918064,
2023-12-19 11:46:41.393000,-8.759036144578314,-3.096385542168675,-2.9759036144578315,-3.109748620478234,-8.648068669527897,-2.5898221949724096,2.0,2.9604395604395606,337.7876763177431,0.39403298176097007,0.9000640988287392,0.44018413845347026,1288.6446886446886,-1.0,-1.0,2.910250725019294,343.6140972096933,
2023-12-19 11:46:41.400000,-8.831325301204819,-3.072289156626506,-3.0120481927710845,-2.9944819129368483,-8.650521152667075,-2.5358675659104843,2.0,2.9633699633699635,337.4536464771322,0.4828389953965393,1.2742847153429289,0.6084726997261231,1282.051282051282,-1.0,-1.0,2.9103293569694686,343.60487004414017,
2023-12-19 11:46:41.408000,-8.831325301204819,-3.072289156626506,-3.024096385542169,-3.0361741263028814,-8.635806253832005,-2.6241569589209073,2.0,2.9633699633699635,337.4536464771322,0.37387098653924544,1.0835032923489298,0.438319445253773,1273.260073260073,-1.0,-1.0,2.9104162156361055,343.5946770811901,
2023-12-19 11:46:41.416000,-8.831325301204819,-3.072289156626506,-3.0481927710843375,-3.0361741263028814,-8.675045984058858,-2.663396689147762,2.0,2.964835164835165,337.28687916975537,0.023891381621118337,1.0773264961249351,0.7867839869471475,1267.3992673992673,-1.0,-1.0,2.910511369836621,343.5835104748968,
2023-12-19 11:46:41.423000,-8.891566265060241,-3.072289156626506,-3.072289156626506,-2.984671980380135,-8.71919068056407,-2.641324340895156,2.0,2.9663003663003664,337.120276611509,-0.11188159198181996,0.19952217236757736,0.11048307208204645,1265.9340659340658,-1.0,-1.0,2.910614886426707,343.5713626261772,
2023-12-19 11:46:41.431000,-8.879518072289157,-3.0481927710843375,-3.036144578313253,-3.0386266094420598,-8.760882893930104,-2.658491722869405,2.0,2.964835164835165,337.28687916975537,-0.36955888351494753,-0.5456558475613316,0.1555853388497174,1265.2014652014652,-1.0,-1.0,2.910726830833397,343.55822612232737,
2023-12-19 11:46:41.439000,-8.855421686746988,-3.0843373493975905,-3.024096385542169,-3.0656039239730224,-8.73635806253832,-2.5849172286940525,2.0,2.967765567765568,336.95383855838065,0.004312103024299628,-0.38214556261290217,-0.10687022900763359,1264.4688644688645,-1.0,-1.0,2.9108472661446108,343.544093840717,
2023-12-19 11:46:41.446000,-8.831325301204819,-3.072289156626506,-3.036144578313253,-3.063151440833844,-8.65787860208461,-2.6364193746167994,2.0,2.96923076923077,336.78756476683935,-0.12889691742905507,-0.40428879435930276,-0.7642911252258026,1261.5384615384614,-1.0,-1.0,2.910976253532112,343.5289589008583,
2023-12-19 11:46:41.454000,-8.795180722891567,-3.0843373493975905,-3.024096385542169,-3.0901287553648067,-8.655426118945432,-2.5726548129981603,2.0,2.970695970695971,336.62145499383473,-0.0961482431093758,-0.4964745644193232,-0.26956471068119586,1255.6776556776556,-1.0,-1.0,2.911113853302744,343.51281454508586,
2023-12-19 11:46:41.462000,-8.795180722891567,-3.072289156626506,-3.0,-3.0239117106069893,-8.640711220110362,-2.5898221949724096,2.0,2.9721611721611727,336.45550899679563,-0.10838529223238792,-0.5256103956645878,-0.1129304819066488,1246.8864468864467,-1.0,-1.0,2.9112601245080008,343.49565418315876,
2023-12-19 11:46:41.469000,-8.783132530120483,-3.108433734939759,-3.036144578313253,-3.0582464745554874,-8.660331085223788,-2.582464745554874,2.0,2.9736263736263737,336.28972653362894,0.18425499679505827,-0.328186003146669,-0.19101450964396022,1239.5604395604396,-1.0,-1.0,2.911415125468633,343.4774713313434,
2023-12-19 11:46:41.477000,-8.759036144578314,-3.096385542168675,-3.0120481927710845,-3.0582464745554874,-8.613733905579398,-2.560392397302268,2.0,2.9736263736263737,336.28972653362894,0.13787075345259683,-0.13402482372822055,-0.2540644484587147,1230.03663003663,-1.0,-1.0,2.9115789133156027,343.45825966650295,
2023-12-19 11:46:41.485000,-8.759036144578314,-3.1204819277108435,-2.987951807228916,-3.055793991416309,-8.648068669527897,-2.5358675659104843,2.0,2.9750915750915756,336.1241073627185,0.10465590583299422,-0.1468445894761386,0.15908163859914942,1224.9084249084249,-1.0,-1.0,2.9117515435996477,343.43801307024245,
2023-12-19 11:46:41.492000,-8.771084337349398,-3.108433734939759,-2.987951807228916,-3.0901287553648067,-8.59656652360515,-2.55793991416309,2.0,2.976556776556776,335.95865124292396,0.5299224986888874,0.8148709282675828,0.4305110424800422,1221.245421245421,-1.0,-1.0,2.911933070708841,343.4167255801614,
2023-12-19 11:46:41.500000,-8.759036144578314,-3.1204819277108435,-3.024096385542169,-3.0459840588595952,-8.635806253832005,-2.629061925199264,2.0,2.978021978021978,335.79335793357933,0.5279412621642098,0.8090437620185306,0.423285356331216,1219.7802197802198,-1.0,-1.0,2.912123547896392,343.39439138870046,
2023-12-19 11:46:41.508000,-8.795180722891567,-3.060240963855422,-3.0481927710843375,-2.9993868792152054,-8.706928264868179,-2.6315144083384427,2.0,2.9794871794871796,335.62822719449224,0.5244449624147777,1.1679972029602013,0.6437853271953847,1221.245421245421,-1.0,-1.0,2.912323027341617,343.37100483637545,
2023-12-19 11:46:41.515000,-8.843373493975903,-3.0843373493975905,-3.036144578313253,-3.055793991416309,-8.743715511955855,-2.6364193746167994,2.0,2.9794871794871796,335.62822719449224,0.1865858632946802,0.3974127381854212,0.40661966085892426,1221.9780219780218,-1.0,-1.0,2.912531560209341,343.3465604051878,
2023-12-19 11:46:41.523000,-8.91566265060241,-3.0843373493975905,-3.0481927710843375,-3.055793991416309,-8.81238503985285,-2.6192519926425506,2.0,2.9809523809523815,335.46325878594246,0.019462735271837873,-0.13822038342753934,0.5099935901171262,1223.4432234432234,-1.0,-1.0,2.9127491962152012,343.32105276766606,
2023-12-19 11:46:41.531000,-8.927710843373495,-3.0843373493975905,-3.0120481927710845,-3.0361741263028814,-8.753525444512569,-2.609442060085837,2.0,2.9824175824175825,335.2984524686809,-0.07318920808810589,-0.20057106229240662,0.33576131927043856,1227.106227106227,-1.0,-1.0,2.9129759836100733,343.2944767886634,
2023-12-19 11:46:41.538000,-8.891566265060241,-3.096385542168675,-3.036144578313253,-3.075413856529736,-8.714285714285714,-2.55793991416309,2.0,2.983882783882784,335.1338080039283,0.07831711438727311,0.20569896859157383,0.13519025697803153,1230.7692307692307,-1.0,-1.0,2.9132119696877306,343.26682746823326,
2023-12-19 11:46:41.546000,-8.807228915662652,-3.0843373493975905,-3.036144578313253,-3.13182096873084,-8.662783568362967,-2.633966891477621,2.0,2.985347985347986,334.9693251533742,0.1513897791503999,0.2429928325855144,-0.48190664879669,1238.095238095238,-1.0,-1.0,2.9134572012907443,343.2380998827156,
2023-12-19 11:46:41.554000,-8.759036144578314,-3.0843373493975905,-3.036144578313253,-3.0410790925812385,-8.606376456161863,-2.5456774984671977,2.0,2.986813186813187,334.80500367917585,0.36419789056581864,0.2977681953266134,-0.5597575898840393,1244.6886446886447,-1.0,-1.0,2.9137117243317574,343.208289241052,
2023-12-19 11:46:41.561000,-8.771084337349398,-3.0843373493975905,-3.0481927710843375,-3.122011036174126,-8.697118332311465,-2.6020846106683013,2.0,2.9882783882783883,334.6408433439569,0.11817493153079728,0.29310646232736953,-0.23739875298642252,1252.014652014652,-1.0,-1.0,2.9139755838751022,343.17739087550916,
2023-12-19 11:46:41.569000,-8.819277108433736,-3.0843373493975905,-3.0481927710843375,-3.0778663396689145,-8.679950950337217,-2.6364193746167994,2.0,2.98974358974359,334.47684391080617,0.08682477711089152,0.09684750305926255,-0.1611794184488084,1260.8058608058607,-1.0,-1.0,2.9142488246050497,343.145400187144,
2023-12-19 11:46:41.577000,-8.855421686746988,-3.1204819277108435,-3.024096385542169,-3.0410790925812385,-8.741263028816677,-2.6315144083384427,2.0,2.9912087912087912,334.313005143277,-0.24847036885962412,-0.4631431734747397,-0.08356156401142116,1269.5970695970695,-1.0,-1.0,2.9145314903789705,343.11231269835287,
2023-12-19 11:46:41.584000,-8.855421686746988,-3.1204819277108435,-3.0481927710843375,-3.033721643163703,-8.697118332311465,-2.5726548129981603,2.0,2.98974358974359,334.47684391080617,-0.18507080006992585,-0.8802517335819587,-0.019928908571761654,1276.923076923077,-1.0,-1.0,2.914823624271378,343.0781240479644,
2023-12-19 11:46:41.592000,-8.831325301204819,-3.096385542168675,-3.036144578313253,-3.097486204782342,-8.667688534641323,-2.6143470263641935,2.0,2.9926739926739927,334.14932680538556,0.15127323582541732,-0.6120855428005368,-0.08099761086183799,1280.5860805860805,-1.0,-1.0,2.9151252680887874,343.0428300430071,
2023-12-19 11:46:41.600000,-8.807228915662652,-3.096385542168675,-3.0,-3.0533415082771302,-8.684855916615573,-2.5971796443899446,2.0,2.9941391941391937,333.98580866161,0.6076568964512564,-0.5495017772857061,0.42340189965619723,1284.9816849816848,-1.0,-1.0,2.9154364626914866,343.00642662303767,
2023-12-19 11:46:41.607000,-8.855421686746988,-3.072289156626506,-3.024096385542169,-3.0680564071122007,-8.679950950337217,-2.599632127529123,2.0,2.9956043956043956,333.82245047688923,0.31350154419905585,-0.911252258026922,0.3250393333721812,1287.179487179487,-1.0,-1.0,2.9157572485212,342.9689098037409,
2023-12-19 11:46:41.615000,-8.807228915662652,-3.0481927710843375,-3.0,-3.021459227467811,-8.616186388718576,-2.550582464745555,2.0,2.997069597069597,333.65925201662185,0.31233611094924574,-0.4451955014276562,0.3826117359128255,1289.3772893772893,-1.0,-1.0,2.9160876651779226,342.9302757242233,
2023-12-19 11:46:41.623000,-8.807228915662652,-3.036144578313253,-3.0120481927710845,-2.984671980380135,-8.59656652360515,-2.609442060085837,2.0,2.9985347985347985,333.49621304666505,0.114329001806421,-0.3755025930889806,0.194394266068411,1292.3076923076922,-1.0,-1.0,2.9164277514520935,342.89052064338756,
2023-12-19 11:46:41.630000,-8.783132530120483,-3.060240963855422,-3.036144578313253,-3.0680564071122007,-8.62844880441447,-2.5677498467198037,2.0,3.0,333.3333333333333,-0.2537148184837722,-0.6698910319911429,-0.14171668317697095,1295.970695970696,-1.0,-1.0,2.916777545812265,342.8496408828785,
2023-12-19 11:46:41.638000,-8.831325301204819,-3.108433734939759,-3.0120481927710845,-3.075413856529736,-8.652973635806253,-2.641324340895156,2.0,3.001465201465202,333.1706126433976,-0.17796165724608096,-0.7350387506555554,-0.1991725423926344,1298.168498168498,-1.0,-1.0,2.917137085907513,342.80763288555255,
2023-12-19 11:46:41.646000,-8.879518072289157,-3.132530120481928,-3.0120481927710845,-3.072961373390558,-8.753525444512569,-2.582464745554874,2.0,3.002930402930403,333.0080507440839,-0.31490006409882937,-1.1068119573451423,0.30779092127498403,1303.2967032967033,-1.0,-1.0,2.917506408171713,342.7644932619907,
