Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-18 15:21:09.055000,-7.240963855421687,-6.1807228915662655,-2.433734939759036,-6.236664622930717,-7.09319435928878,-2.0036787247087675,2.0,1.9069597069597068,524.3949289281599,-0.39752928151040207,-0.8618378882349502,-0.05745585921566346,1303.2967032967033,-1.0,107.30120613436664,1.9040187487746305,525.2051091343905,
2023-12-18 15:21:09.063000,-7.265060240963856,-6.1807228915662655,-2.433734939759036,-6.187614960147148,-7.051502145922746,-1.9497240956468422,2.0,1.9054945054945054,524.7981545559401,0.011770875823087047,-0.12528407435464045,-0.36722801701532537,1300.3663003663003,-1.0,107.30120613436664,1.9040526961509818,525.195743699902,
2023-12-18 15:21:09.071000,-7.240963855421687,-6.1807228915662655,-2.4457831325301207,-6.258736971183323,-7.073574494175352,-1.9791538933169834,2.0,1.9054945054945054,524.7981545559401,-0.013635569022783902,0.07330575141308672,-0.13985198997727388,1298.168498168498,-1.0,107.30120613436664,1.9040864787377891,525.1864240761278,
2023-12-18 15:21:09.078000,-7.253012048192772,-6.19277108433735,-2.433734939759036,-6.32495401594114,-7.083384426732066,-1.9619865113427344,2.0,1.9054945054945054,524.7981545559401,-0.020395081871686302,0.3936833517860258,-0.09754676300914866,1300.3663003663003,-1.0,107.30120613436664,1.9041200972894274,525.1771500471415,
2023-12-18 15:21:09.086000,-7.265060240963856,-6.1807228915662655,-2.4698795180722892,-6.258736971183323,-7.046597179644389,-2.006131207847946,2.0,1.9054945054945054,524.7981545559401,-0.13425791037818222,0.6337626012470141,-0.05372647281626932,1303.2967032967033,-1.0,107.30120613436664,1.9041535522661677,525.1679214781507,
2023-12-18 15:21:09.093000,-7.265060240963856,-6.19277108433735,-2.4698795180722892,-6.214592274678111,-7.085836909871245,-1.9791538933169834,2.0,1.9069597069597068,524.3949289281599,-0.2939222656022371,0.3835440825126739,0.2040673620418391,1312.087912087912,-1.0,107.30120613436664,1.904186843366325,525.1587384450418,
2023-12-18 15:21:09.101000,-7.289156626506024,-6.168674698795181,-2.4698795180722892,-6.253832004904966,-7.063764561618639,-1.9742489270386265,2.0,1.9054945054945054,524.7981545559401,-0.26921508070625294,0.683293514363965,0.4757298525726939,1327.4725274725274,-1.0,107.30120613436664,1.9042199700772406,525.1496010826478,
2023-12-18 15:21:09.109000,-7.2771084337349405,-6.168674698795181,-2.5060240963855422,-6.24647455548743,-7.063764561618639,-1.9742489270386265,2.0,1.9069597069597068,524.3949289281599,-0.33622749257036233,0.5686148825825998,0.47048540294854607,1354.5787545787546,-1.0,107.30120613436664,1.9042529317352634,525.1405095674232,
2023-12-18 15:21:09.116000,-7.240963855421687,-6.1807228915662655,-2.433734939759036,-6.214592274678111,-7.026977314530963,-1.988963825873697,2.0,1.9069597069597068,524.3949289281599,-0.14497989627644,0.07517044461278531,0.20616514189149826,1396.3369963369962,-1.0,107.30120613436664,1.9042857279412315,525.1314640023378,
2023-12-18 15:21:09.124000,-7.253012048192772,-6.168674698795181,-2.4698795180722892,-6.204782342121398,-7.098099325567136,-1.9840588595953401,2.0,1.9069597069597068,524.3949289281599,-0.2906590525027685,-0.18472117009498334,0.6455334770701007,1456.4102564102564,-1.0,107.30120613436664,1.9043183585570687,525.1224644187191,
2023-12-18 15:21:09.132000,-7.253012048192772,-6.1807228915662655,-2.4698795180722892,-6.18516247700797,-7.103004291845493,-1.993868792152054,2.0,1.9054945054945054,524.7981545559401,-0.31373463084901754,-0.38051395606316696,0.3336635394207796,1531.135531135531,-1.0,107.30120613436664,1.904350823283439,525.1135108924303,
2023-12-18 15:21:09.139000,-7.289156626506024,-6.156626506024097,-2.4939759036144578,-6.256284488044145,-7.058859595340282,-1.9963212752912323,2.0,1.9054945054945054,524.7981545559401,-0.09136996678515283,-0.5594079599090963,0.20919526834100588,1620.5128205128203,-1.0,107.30120613436664,1.9043831215927223,525.1046035615992,
2023-12-18 15:21:09.147000,-7.253012048192772,-6.156626506024097,-2.4819277108433737,-6.24647455548743,-7.09319435928878,-1.9742489270386265,2.0,1.9069597069597068,524.3949289281599,-0.39193520191130976,-0.7202377483829614,0.28378299632888526,1712.8205128205127,-1.0,107.30120613436664,1.904415252170694,525.0957427811063,
2023-12-18 15:21:09.155000,-7.265060240963856,-6.168674698795181,-2.4939759036144578,-6.226854690374004,-7.090741876149601,-2.0208461066830163,2.0,1.9054945054945054,524.7981545559401,-0.11071615873200813,-0.954256744944934,0.1767962239962704,1802.197802197802,-1.0,107.30120613436664,1.9044472138692965,525.0869288603759,
2023-12-18 15:21:09.162000,-7.265060240963856,-6.144578313253012,-2.4819277108433737,-6.163090128755364,-7.115266707541386,-1.9546290619251991,2.0,1.9054945054945054,524.7981545559401,-0.7639414952508601,-1.3116951226618503,0.38972087873667044,1882.7838827838827,-1.0,107.30120613436664,1.9044790052889484,525.078162178322,
2023-12-18 15:21:09.170000,-7.289156626506024,-6.1325301204819285,-2.4457831325301207,-6.199877375843041,-7.112814224402207,-1.9816063764561618,2.0,1.9069597069597068,524.3949289281599,-0.48109084552182324,-1.5897674960666623,0.36955888351494665,1952.3809523809523,-1.0,107.30120613436664,1.9045106242572944,525.0694433267926,
2023-12-18 15:21:09.178000,-7.289156626506024,-6.144578313253012,-2.4698795180722892,-6.175352544451257,-7.088289393010423,-1.9791538933169834,2.0,1.9054945054945054,524.7981545559401,-0.5232795291649677,-1.4757881242351838,0.07552007458772804,2004.3956043956043,-1.0,107.30120613436664,1.904542068326112,525.0607729745906,
2023-12-18 15:21:09.185000,-7.313253012048193,-6.144578313253012,-2.4578313253012047,-6.204782342121398,-7.036787247087676,-1.959534028203556,2.0,1.9069597069597068,524.3949289281599,-0.7303770176563132,-1.729502942718956,0.3970631082104774,2037.3626373626373,-1.0,107.30120613436664,1.9045733348804759,525.0521518365331,
2023-12-18 15:21:09.193000,-7.289156626506024,-6.168674698795181,-2.4698795180722892,-6.192519926425505,-7.01471489883507,-1.912936848559166,2.0,1.9069597069597068,524.3949289281599,-0.5863294679797216,-1.7546763009148654,0.3495134316182042,2052.747252747253,-1.0,107.30120613436664,1.904604421074896,525.0435806910804,
2023-12-18 15:21:09.201000,-7.2771084337349405,-6.168674698795181,-2.433734939759036,-6.219497240956468,-7.090741876149601,-1.917841814837523,2.0,1.9069597069597068,524.3949289281599,-0.5808519317056119,-1.7375444321426494,0.349629974943185,2049.0842490842488,-1.0,107.30120613436664,1.904635323944066,525.0350603505725,
2023-12-18 15:21:09.208000,-7.289156626506024,-6.19277108433735,-2.4457831325301207,-6.248927038626609,-7.100551808706315,-1.9644389944819127,2.0,1.9069597069597068,524.3949289281599,-0.543091894411748,-1.3449099702814529,0.4087174407085836,2025.6410256410254,-1.0,107.30120613436664,1.9046660409029375,525.0265915219886,
2023-12-18 15:21:09.216000,-7.289156626506024,-6.156626506024097,-2.4216867469879517,-6.27835683629675,-7.090741876149601,-1.947271612507664,2.0,1.9054945054945054,524.7981545559401,-0.5680321659576956,-1.2637958160946328,0.43727055532894327,1980.9523809523807,-1.0,107.30120613436664,1.9046965692302111,525.01817494998,
2023-12-18 15:21:09.224000,-7.301204819277109,-6.144578313253012,-2.4216867469879517,-6.26364193746168,-7.085836909871245,-1.9619865113427344,2.0,1.9054945054945054,524.7981545559401,-0.3784161762135067,-0.8921391527300266,0.4809743021968418,1922.344322344322,-1.0,107.30120613436664,1.9047269056221534,525.0098115395936,
2023-12-18 15:21:09.231000,-7.2771084337349405,-6.168674698795181,-2.4096385542168677,-6.197424892703863,-7.068669527896995,-1.917841814837523,2.0,1.9054945054945054,524.7981545559401,-0.44857525785210567,-1.1665986830604276,0.5095274168172016,1848.3516483516482,-1.0,107.30120613436664,1.9047570465559176,525.0015022555552,
2023-12-18 15:21:09.239000,-7.265060240963856,-6.156626506024097,-2.397590361445783,-6.24647455548743,-7.044144696505211,-1.9742489270386265,2.0,1.9054945054945054,524.7981545559401,-0.5664005594079604,-0.6308490181224863,0.3714235767146437,1767.032967032967,-1.0,107.30120613436664,1.904786987806596,524.9932482567809,
2023-12-18 15:21:09.247000,-7.2771084337349405,-6.1325301204819285,-2.3855421686746987,-6.18516247700797,-7.073574494175352,-1.9399141630901287,2.0,1.9069597069597068,524.3949289281599,-0.6669774488666167,-0.5266592855894189,0.3542917079424276,1680.5860805860805,-1.0,107.30120613436664,1.9048167245237393,524.9850508751915,
2023-12-18 15:21:09.254000,-7.2771084337349405,-6.156626506024097,-2.397590361445783,-6.221949724095647,-7.085836909871245,-1.8638871857755976,2.0,1.9069597069597068,524.3949289281599,-0.4937940679447587,-0.8367810733640235,0.339607248994814,1592.6739926739926,-1.0,107.30120613436664,1.9048462522211083,524.9769113424861,
2023-12-18 15:21:09.262000,-7.265060240963856,-6.168674698795181,-2.4096385542168677,-6.155732679337829,-7.073574494175352,-1.9546290619251991,2.0,1.9054945054945054,524.7981545559401,-0.7182565118582837,-0.1835557368451715,0.20266884214206624,1507.6923076923076,-1.0,107.30120613436664,1.9048755668533293,524.9688307690428,
2023-12-18 15:21:09.270000,-7.265060240963856,-6.156626506024097,-2.397590361445783,-6.214592274678111,-7.09319435928878,-1.9840588595953401,2.0,1.9069597069597068,524.3949289281599,-0.6061418332265021,0.08181341413670688,0.09638132975933791,1427.106227106227,-1.0,107.30120613436664,1.9049046638753548,524.9608104027482,
2023-12-18 15:21:09.277000,-7.265060240963856,-6.156626506024097,-2.4096385542168677,-6.182709993868792,-7.056407112201104,-1.8982219497240955,2.0,1.9054945054945054,524.7981545559401,-0.3090728978497754,0.4709515762484714,0.3405395955946626,1354.5787545787546,-1.0,107.30120613436664,1.9049335386734758,524.9528515103731,
2023-12-18 15:21:09.285000,-7.253012048192772,-6.168674698795181,-2.3734939759036147,-6.1704475781729,-7.068669527896995,-1.9816063764561618,2.0,1.9069597069597068,524.3949289281599,-0.06235067886486727,0.5827166249053087,0.17190140434706594,1289.3772893772893,-1.0,107.30120613436664,1.9049621866081428,524.9449553657842,
2023-12-18 15:21:09.293000,-7.265060240963856,-6.168674698795181,-2.433734939759036,-6.229307173513182,-7.071122011036174,-1.9865113427345187,2.0,1.9054945054945054,524.7981545559401,-0.4721170094982815,0.9051920051279064,0.38319445253773077,1233.6996336996335,-1.0,107.30120613436664,1.9049906029873294,524.9371232572639,
