Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,
2023-08-08 18:24:34.344000,-7.975903614457832,-1.2530120481927711,-5.614457831325302,-1.2066217044757817,-7.77498467198038,-5.390557939914163,3.0,0.7070707070707071,1414.2857142857142,0.35976924421653816,0.1658411514480514,0.3882058155119165,1402.197802197802,-1.0,104.4398406374502,0.7075948498520251,
2023-08-08 18:24:34.351000,-7.951807228915663,-1.2409638554216869,-5.63855421686747,-1.1771919068056407,-7.767627222562845,-5.380748007357449,3.0,0.7070707070707071,1414.2857142857142,-0.0844939106112696,0.3236408134724077,0.3555736845172194,1390.4761904761904,-1.0,104.4398406374502,0.7075868619421756,
2023-08-08 18:24:34.359000,-7.951807228915663,-1.2409638554216869,-5.63855421686747,-1.2237890864500305,-7.750459840588595,-5.3366033108522375,3.0,0.7070707070707071,1414.2857142857142,0.29823436862653674,0.44589476137754297,0.16968708117242592,1381.6849816849815,-1.0,104.4398406374502,0.7075789069320068,
2023-08-08 18:24:34.367000,-7.951807228915663,-1.2650602409638554,-5.626506024096386,-1.213979153893317,-7.770079705702023,-5.370938074800735,3.0,0.7066267066267067,1415.1743638077285,0.6472816269448172,0.0029135831245261186,0.22947380688771046,1374.3589743589744,-1.0,104.4398406374502,0.707570984092215,
2023-08-08 18:24:34.374000,-7.927710843373494,-1.2530120481927711,-5.662650602409639,-1.155119558553035,-7.792152053954629,-5.3586756591048434,3.0,0.7070707070707071,1414.2857142857142,0.24392517918536283,-0.06957636501369302,0.23028961016257807,1367.7655677655678,-1.0,104.4398406374502,0.7075630926719767,
2023-08-08 18:24:34.382000,-7.951807228915663,-1.2409638554216869,-5.650602409638554,-1.1624770079705702,-7.770079705702023,-5.378295524218271,3.0,0.7070707070707071,1414.2857142857142,0.24357554921041857,-0.38773964221199275,0.1984732824427481,1359.7069597069597,-1.0,104.4398406374502,0.7075552318824193,
2023-08-08 18:24:34.390000,-7.975903614457832,-1.2650602409638554,-5.662650602409639,-1.1894543225015328,-7.814224402207234,-5.380748007357449,3.0,0.7066267066267067,1415.1743638077285,0.6233902453236988,0.028086941320435394,-0.06130178894003844,1357.5091575091574,-1.0,104.4398406374502,0.7075474010610421,
2023-08-08 18:24:34.397000,-7.963855421686747,-1.2771084337349399,-5.63855421686747,-1.2164316370324952,-7.750459840588595,-5.3366033108522375,3.0,0.7070707070707071,1414.2857142857142,0.60264553347707,6.992599498867545E-4,-0.15267175572519084,1354.5787545787546,-1.0,104.4398406374502,0.7075395992503335,
2023-08-08 18:24:34.405000,-7.927710843373494,-1.2891566265060241,-5.650602409638554,-1.2335990190067443,-7.787247087676271,-5.351318209687308,3.0,0.7066267066267067,1415.1743638077285,0.13915273002738776,-0.05605733931588995,-0.31886253714818474,1349.4505494505493,-1.0,104.4398406374502,0.70753182548984,
