Shimmer_F5D4_Timestamp_FormattedUnix_CAL,Shimmer_F5D4_Accel_LN_X_CAL,Shimmer_F5D4_Accel_LN_Y_CAL,Shimmer_F5D4_Accel_LN_Z_CAL,Shimmer_F5D4_Accel_WR_X_CAL,Shimmer_F5D4_Accel_WR_Y_CAL,Shimmer_F5D4_Accel_WR_Z_CAL,Shimmer_F5D4_GSR_Range_CAL,Shimmer_F5D4_GSR_Skin_Conductance_CAL,Shimmer_F5D4_GSR_Skin_Resistance_CAL,Shimmer_F5D4_Gyro_X_CAL,Shimmer_F5D4_Gyro_Y_CAL,Shimmer_F5D4_Gyro_Z_CAL,Shimmer_F5D4_PPG_A13_CAL,Shimmer_F5D4_PPG_IBI_CAL,Shimmer_F5D4_PPGtoHR_CAL,Shimmer_F5D4_GSR_Skin_Conductance_LPF_CAL,Shimmer_F5D4_GSR_Skin_Resistance_LPF_CAL,
yyyy/mm/dd hh:mm:ss.000,m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),m/(s^2),no_units,uS,kOhms,deg/s,deg/s,deg/s,mV,ms,BPM,uS,kOhms,
2023-12-19 11:59:10.364000,-7.506024096385542,-3.204819277108434,-5.614457831325302,-3.126916002452483,-7.250153280196198,-5.258123850398528,2.0,4.147252747252748,241.12347641759405,0.4534700775013112,-0.7478585164034735,0.6104539362508008,1426.3736263736262,-1.0,84.22567793342758,4.153044944676424,240.78782773326967,
2023-12-19 11:59:10.371000,-7.518072289156627,-3.1566265060240966,-5.614457831325302,-3.1784181483752296,-7.237890864500306,-5.294911097486205,2.0,4.145787545787546,241.2086941155681,0.04580152671755725,-0.916030534351145,0.5092943301672395,1416.117216117216,-1.0,84.22567793342758,4.153230357866055,240.77704324418772,
2023-12-19 11:59:10.379000,-7.518072289156627,-3.180722891566265,-5.626506024096386,-3.1955855303494785,-7.2256284488044145,-5.272838749233599,2.0,4.145787545787546,241.2086941155681,-0.020395081871686302,-0.3189790804731656,0.39624730493560983,1408.058608058608,-1.0,84.22567793342758,4.153408920965746,240.76665830263514,
2023-12-19 11:59:10.387000,-7.493975903614459,-3.168674698795181,-5.614457831325302,-3.2103004291845494,-7.188841201716738,-5.226241569589209,2.0,4.147252747252748,241.12347641759405,-0.2635044577821798,-0.16910436454752,0.37433715983917004,1402.197802197802,-1.0,84.22567793342758,4.153580698640055,240.75666902893846,
2023-12-19 11:59:10.394000,-7.46987951807229,-3.180722891566265,-5.614457831325302,-3.1833231146535867,-7.1961986511342735,-5.199264255058246,2.0,4.144322344322345,241.29397207000176,-0.4597634170502885,-0.21863527766447097,0.21642095448983162,1395.6043956043954,-1.0,84.22567793342758,4.153745755718711,240.74707153904254,
2023-12-19 11:59:10.402000,-7.457831325301205,-3.180722891566265,-5.662650602409639,-3.1538933169834458,-7.171673819742489,-5.267933782955242,2.0,4.144322344322345,241.29397207000176,-0.5719946390070509,0.11339665520657258,0.07225686148825833,1391.2087912087911,-1.0,84.22567793342758,4.153904156736135,240.73786197058018,
2023-12-19 11:59:10.410000,-7.481927710843374,-3.1927710843373496,-5.626506024096386,-3.1980380134886572,-7.2035561005518085,-5.280196198651134,2.0,4.144322344322345,241.29397207000176,-0.630266301497582,0.16945399452246426,0.41722510343220076,1387.5457875457876,-1.0,84.22567793342758,4.154055965654338,240.72903649841547,
2023-12-19 11:59:10.417000,-7.530120481927711,-3.216867469879518,-5.626506024096386,-3.2053954629061923,-7.343347639484978,-5.260576333537706,2.0,4.144322344322345,241.29397207000176,-0.10978381213215971,-0.004661732999242137,0.31303537089913164,1386.080586080586,-1.0,84.22567793342758,4.154201246220877,240.72059131438286,
2023-12-19 11:59:10.425000,-7.566265060240965,-3.2289156626506026,-5.602409638554217,-3.227467811158798,-7.264868179031269,-5.250766400980993,2.0,4.144322344322345,241.29397207000176,-0.0055940795990905645,-0.16222830837363852,0.3623331973661209,1385.3479853479853,-1.0,84.22567793342758,4.15434006141675,240.71252265991197,
